0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ UT Arlington,L 0 - 3,3,1,4,2,10,0.200,,,2,,,,,,4.0,,
08/26/2017,"McNeese @ Arlington, Texas",L 0 - 3,3,1,4,3,20,0.050,,1,1,2,,,2,,6.0,,
08/26/2017,"Houston @ Arlington, Texas",L 0 - 3,3,1,4,2,13,0.154,,1,,,,1,3,,7.5,,
09/08/2017,"Oral Roberts @ Conway, Ark.",L 0 - 3,3,1,6,2,16,0.250,,,,,,,1,,6.5,,
09/08/2017,@ Central Ark.,L 0 - 3,3,1,4,6,18,-0.111,,,,,,,2,,5.0,,
09/09/2017,"Arkansas St. @ Conway, Ark.",L 0 - 3,3,1,4,2,11,0.182,,,,2,,1,2,,6.0,,
09/09/2017,"UCF @ Conway, Ark.",L 0 - 3,3,1,2,1,10,0.100,1,,1,,,,3,,3.5,,
09/15/2017,@ Alabama,L 0 - 3,3,1,5,2,15,0.200,,,1,2,,,3,2,6.5,,
09/15/2017,"Troy @ Tuscaloosa, AL",L 0 - 3,3,1,6,5,24,0.042,,1,1,3,,,8,1,11.0,,
09/16/2017,"Murray St. @ Tuscaloosa, AL",L 0 - 3,2,1,2,4,9,-0.222,,,,,,,,,2.0,,
09/22/2017,"Alcorn @ Houston, Texas",W 3 - 0,3,1,5,2,13,0.231,,1,,5,,1,3,,8.5,,
09/22/2017,"Alabama St. @ Houston, Texas",L 2 - 3,5,1,12,3,27,0.333,,,2,5,,1,3,1,14.5,,
09/23/2017,"Alabama A&M @ Houston, Texas",L 1 - 3,4,1,12,6,34,0.176,,1,3,1,,,3,1,14.5,,
09/23/2017,"Mississippi Val. @ Houston, Texas",W 3 - 1,4,1,8,3,22,0.227,,,2,2,,1,5,,11.5,,
09/24/2017,Jackson St.,W 3 - 2,5,1,13,8,33,0.152,,,1,6,,1,7,,17.5,,
10/01/2017,Texas Southern,W 3 - 1,4,1,11,10,31,0.032,,1,,1,,5,4,2,19.0,,
10/02/2017,Prairie View,W 3 - 1,4,1,11,2,26,0.346,,2,2,1,1,,3,,14.5,,
10/05/2017,@ Ark.-Pine Bluff,L 0 - 3,3,1,7,4,15,0.200,1,,,3,,,1,,7.5,,
10/20/2017,@ Alabama St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,"Alcorn @ Montgomery, Ala.",W 3 - 1,4,1,4,1,6,0.500,,,,1,,,6,,7.0,,
10/21/2017,"Mississippi Val. @ Montgomery, Ala.",L 1 - 3,4,1,10,3,30,0.233,,,1,5,,2,3,,13.5,,
10/21/2017,"Alabama A&M @ Montgomery, Ala.",L 0 - 3,3,1,4,7,19,-0.158,,1,,1,,1,2,,7.0,,
10/22/2017,"Jackson St. @ Montgomery, Ala.",L 2 - 3,5,1,10,3,30,0.233,,2,,2,,,6,,15.0,,
10/29/2017,@ Texas Southern,L 1 - 3,4,1,13,5,34,0.235,,1,,9,,,3,1,15.5,,
10/30/2017,@ Prairie View,L 1 - 3,4,1,9,4,19,0.263,,,,1,,1,,2,10.0,,
11/02/2017,Ark.-Pine Bluff,W 3 - 2,5,1,10,7,30,0.100,1,2,,6,,3,5,,17.5,,
11/05/2017,@ Grambling,W 3 - 2,5,1,8,4,22,0.182,,2,,1,,,9,,14.5,,
11/11/2017,Grambling,L 2 - 3,5,1,13,6,30,0.233,,1,1,1,,,3,,15.5,,
11/17/2017,"Texas Southern @ Jackson, Miss.",L 1 - 3,4,1,13,4,22,0.409,,2,1,1,,,7,1,18.5,,
