0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,La Salle @ Philadelphia,L 0 - 3,3,1,7,4,21,0.143,,1,1,7,1,,1,,8.5,,
08/26/2016,Saint Francis (PA) @ Philadelphia,W 3 - 1,4,1,15,7,43,0.186,,,2,14,3,,2,,16.0,,
08/27/2016,Morgan St. @ Philadelphia,W 3 - 1,4,1,8,3,22,0.227,,4,2,9,3,,,,12.0,,
08/27/2016,NJIT @ Philadelphia,W 3 - 1,4,1,11,7,25,0.160,,1,4,10,2,,,1,12.0,,
08/31/2016,Bryant,W 3 - 0,3,1,9,3,24,0.250,1,,,3,,,3,,10.5,,
09/02/2016,NJIT,W 3 - 0,3,1,10,4,21,0.286,1,1,,7,1,,,,11.0,,
09/03/2016,@ St. Francis Brooklyn,L 2 - 3,5,1,6,7,33,-0.030,,,3,9,6,,1,,6.5,,
09/03/2016,@ Fordham,L 0 - 3,3,1,9,7,29,0.069,,1,1,9,2,,2,,11.0,,
09/06/2016,UMass Lowell,L 0 - 3,3,1,8,9,25,-0.040,,,1,4,3,,1,,8.5,,
09/07/2016,Fairleigh Dickinson,W 3 - 1,4,1,12,6,30,0.200,,1,1,6,6,,1,,13.5,,
09/09/2016,"La Salle @ Providence, R.I.",W 3 - 2,5,1,9,9,35,,2,2,3,14,1,,1,,11.5,,
09/10/2016,"Holy Cross @ Providence, R.I.",L 1 - 3,4,1,11,6,33,0.152,1,,,20,4,,1,,11.5,,
09/10/2016,@ Providence,W 3 - 2,5,1,13,7,37,0.162,1,1,2,13,1,,,,14.0,,
09/17/2016,@ Rider,W 3 - 2,5,1,18,3,36,0.417,,,1,12,5,,2,1,19.0,,
09/18/2016,@ Saint Peter's,W 3 - 0,3,1,9,3,23,0.261,,1,,6,,,2,1,11.0,,
09/21/2016,@ Siena,W 3 - 0,3,1,14,2,29,0.414,,1,,12,2,,1,,15.5,,
09/24/2016,Iona,W 3 - 0,3,1,3,3,14,,,1,3,9,,,,,4.0,,
09/25/2016,Manhattan,W 3 - 0,3,1,10,1,17,0.529,,,1,6,,,1,,10.5,,
10/01/2016,Canisius,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2016,Niagara,L 2 - 3,,,,,,,,,,,,,,,,,
10/08/2016,Fairfield,L 0 - 3,3,1,6,2,17,0.235,1,,,7,,,1,,6.5,,
10/15/2016,Marist,W 3 - 2,1,1,3,2,9,0.111,,,,1,,,,,3.0,,
10/16/2016,Siena,W 3 - 1,4,1,3,6,14,-0.214,,,,8,2,,,1,3.0,,
10/21/2016,@ Iona,W 3 - 1,4,1,4,6,22,-0.091,,1,1,4,,,,,5.0,,
10/22/2016,@ Manhattan,L 2 - 3,5,1,4,5,19,-0.053,2,,1,13,2,,2,,5.0,,
10/26/2016,@ Marist,L 0 - 3,3,1,9,5,24,0.167,,,1,2,3,,1,,9.5,,
10/29/2016,Saint Peter's,W 3 - 0,3,1,5,3,15,0.133,,1,,4,,,2,,7.0,,
10/30/2016,Rider,W 3 - 1,4,1,13,7,34,0.176,,1,3,5,1,,1,1,14.5,,
11/05/2016,@ Niagara,L 1 - 3,3,1,7,5,25,0.080,,,1,9,1,,,,7.0,,
11/06/2016,@ Canisius,L 2 - 3,5,1,14,9,32,0.156,2,,1,14,1,,,,14.0,,
11/12/2016,@ Fairfield,L 1 - 3,4,1,6,3,31,0.097,1,,1,7,1,,,,6.0,,
11/18/2016,"Niagara @ Fairfield, Conn.",W 3 - 2,5,1,13,7,34,0.176,,,2,10,4,,,,13.0,,
11/19/2016,"Marist @ Fairfield, Conn.",W 3 - 1,4,1,8,6,21,0.095,,1,,6,3,,1,,9.5,,
11/20/2016,@ Fairfield,L 0 - 3,3,1,3,3,18,,,,,11,2,,1,,3.5,,
