0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Albany (NY) @ Omaha, NE",W 3 - 1,4,1,,11,7,34,0.118,,,,,,1,4,1,14.0,,
08/30/2019,@ Omaha,L 0 - 3,3,1,,4,4,21,0.000,,,,,,,2,,5.0,,
08/31/2019,"Abilene Christian @ Omaha, NE",W 3 - 1,4,1,,7,7,19,0.000,,,,1,1,,1,1,7.5,,
09/03/2019,Utah Valley,W 3 - 1,4,1,,8,4,23,0.174,1,,,4,,,3,,9.5,,
09/06/2019,"Robert Morris @ Kent, OH",L 0 - 3,3,1,,7,7,26,0.000,,,,2,,,4,,9.0,,
09/06/2019,"Valparaiso @ Kent, OH",L 0 - 3,3,1,,4,1,18,0.167,,,,,,,5,1,6.5,,
09/07/2019,@ Kent St.,L 1 - 3,4,1,,12,2,28,0.357,,,,,,,7,2,15.5,,
09/13/2019,@ Washington St.,L 0 - 3,2,1,,3,4,16,-0.062,,,,,,,,,3.0,,
09/13/2019,"Liberty @ Pullman, WA",L 0 - 3,3,1,,5,2,16,0.188,,,,3,,,2,,6.0,,
09/14/2019,"UT Arlington @ Pullman, WA",L 2 - 3,5,1,,7,5,29,0.069,,,,3,,,6,1,10.0,,
09/19/2019,@ Boise St.,L 0 - 3,3,1,,7,2,15,0.333,,,,,,,2,1,8.0,,
09/20/2019,"UC Irvine @ Boise, ID",L 1 - 3,4,1,,11,2,22,0.409,,,,,,,2,,12.0,,
09/26/2019,@ Southern Utah,W 3 - 0,3,1,,5,2,18,0.167,,,,4,,,2,,6.0,,
09/28/2019,@ Northern Ariz.,L 1 - 3,3,1,,2,6,14,-0.286,,,,5,,,1,1,2.5,,
10/01/2019,Weber St.,L 2 - 3,5,1,,9,6,29,0.103,,,,1,,,2,,10.0,,
10/04/2019,Northern Colo.,L 1 - 3,4,1,,9,5,22,0.182,1,,,3,,2,4,,13.0,,
10/10/2019,Sacramento St.,L 2 - 3,5,1,,8,2,37,0.162,,,,2,,,2,,9.0,,
10/12/2019,Portland St.,W 3 - 2,5,1,,2,11,23,-0.391,1,,,4,,,,,2.0,,
10/17/2019,@ Montana,W 3 - 0,3,1,,5,6,17,-0.059,,,,1,,,1,1,5.5,,
10/19/2019,@ Montana St.,L 1 - 3,4,1,,9,6,33,0.091,,,,4,,,2,1,10.0,,
10/24/2019,Eastern Wash.,L 0 - 3,3,1,,9,2,24,0.292,,,,2,,,1,,9.5,,
10/26/2019,@ Idaho,L 0 - 3,3,1,,4,4,13,0.000,,,,,,,1,,4.5,,
10/31/2019,Northern Ariz.,L 1 - 3,4,1,,12,4,41,0.195,,,,3,,,2,,13.0,,
11/02/2019,Southern Utah,L 2 - 3,5,1,,13,3,39,0.256,,,,10,,,2,,14.0,,
11/05/2019,@ Weber St.,L 1 - 3,4,1,,9,7,23,0.087,,,,,,,3,,10.5,,
11/09/2019,@ Northern Colo.,L 2 - 3,5,1,,7,6,19,0.053,1,,,2,,,2,,8.0,,
11/14/2019,@ Portland St.,W 3 - 2,5,1,,12,6,26,0.231,,,,1,,,1,,12.5,,
11/16/2019,@ Sacramento St.,L 0 - 3,3,1,,9,1,19,0.421,,,,1,,,8,,13.0,,
11/21/2019,Montana St.,L 0 - 3,3,1,,6,4,20,0.100,,,,4,,1,1,,7.5,,
11/23/2019,Montana,L 1 - 3,4,1,,10,4,28,0.214,,,,5,,,2,,11.0,,
