0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Northeastern @ Green Bay, Wis.",L 1 - 3,4,1,,6,6,23,,,,,1,,1,3,,8.5,,
08/31/2019,"Fresno St. @ Green Bay, Wis.",L 0 - 3,3,1,,6,0,10,0.600,,,,,,,2,,7.0,,
09/01/2019,@ Green Bay,L 2 - 3,5,1,,7,3,24,0.167,,,,,,,3,,8.5,,
09/06/2019,@ Michigan St.,L 0 - 3,3,1,,6,2,11,0.364,,,,,,1,1,,7.5,,
09/07/2019,"Miami (OH) @ East Lansing, MI",L 0 - 3,3,1,,5,3,17,0.118,,,,1,,,4,,7.0,,
09/07/2019,"Cincinnati @ East Lansing, MI",L 0 - 3,3,1,,6,2,10,0.400,1,,,,,,,2,6.0,,
09/13/2019,@ Wright St.,L 2 - 3,5,1,,10,3,25,0.280,,,,2,,,3,1,11.5,,
09/14/2019,"Toledo @ Fairborn, Ohio",L 0 - 3,3,1,,6,1,11,0.455,,,,,,,2,2,7.0,,
09/14/2019,"Western Ill. @ Fairborn, OH",W 3 - 0,3,1,,6,1,12,0.417,,,,1,,,1,,6.5,,
09/17/2019,IUPUI,W 3 - 0,3,1,,11,2,20,0.450,,,,1,,,4,,13.0,,
09/27/2019,@ Drake,L 2 - 3,5,1,,12,7,39,0.128,,,,2,,,7,,15.5,1,
09/28/2019,@ UNI,L 1 - 3,4,1,,5,4,21,0.048,1,,,1,,,2,1,6.0,1,
09/30/2019,Bradley,L 1 - 3,4,1,,15,5,39,0.256,,,,1,,1,,,16.0,,
10/04/2019,Loyola Chicago,L 0 - 3,3,1,,5,3,15,0.133,,,,,,,4,,7.0,1,
10/05/2019,Valparaiso,L 0 - 3,3,1,,4,3,12,0.083,,,,,,,2,,5.0,,
10/11/2019,Evansville,W 3 - 1,4,1,,11,4,43,0.163,,,,1,,,1,,11.5,1,
10/18/2019,@ Missouri St.,L 2 - 3,5,1,,10,6,30,0.133,,,,,,,6,1,13.0,,
10/19/2019,@ Southern Ill.,W 3 - 2,5,1,,15,1,32,0.438,1,,,3,,1,,,16.0,,
10/25/2019,UNI,L 0 - 3,3,1,,4,1,17,0.176,,,,1,,,1,,4.5,,
10/26/2019,Drake,W 3 - 1,4,1,,5,6,28,-0.036,,,,1,,,4,,7.0,,
11/01/2019,@ Valparaiso,L 0 - 3,3,1,,7,1,21,0.286,,,,,,,3,,8.5,,
11/02/2019,@ Loyola Chicago,L 1 - 3,4,1,,7,2,17,0.294,,,,2,,,5,1,9.5,,
11/04/2019,Illinois St.,L 0 - 3,3,1,,7,0,16,0.438,,,,,,,1,,7.5,,
11/08/2019,@ Evansville,L 0 - 3,3,1,,8,5,24,0.125,,,,1,,,,,8.0,,
11/15/2019,Southern Ill.,W 3 - 1,4,1,,9,3,29,0.207,,,,3,,1,3,,11.5,,
11/16/2019,Missouri St.,W 3 - 1,4,1,,7,3,20,0.200,,,,2,,,4,1,9.0,,
11/22/2019,@ Illinois St.,L 0 - 3,3,1,,8,0,10,0.800,,,,1,,,4,,10.0,,
11/23/2019,@ Bradley,L 1 - 3,4,1,,8,4,20,0.200,,,,,,1,1,,9.5,,
