0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Northeastern @ Green Bay, Wis.",L 1 - 3,4,1,,9,3,30,0.200,7,,2,11,,,3,,10.5,,
08/31/2019,"Fresno St. @ Green Bay, Wis.",L 0 - 3,3,1,,11,1,22,0.455,,,,7,1,,1,,11.5,,
09/01/2019,@ Green Bay,L 2 - 3,5,1,,3,5,24,-0.083,2,2,,14,1,,,1,5.0,,
09/06/2019,@ Michigan St.,L 0 - 3,2,1,,2,2,8,,,,,4,1,,1,,2.5,,
09/07/2019,"Miami (OH) @ East Lansing, MI",L 0 - 3,2,1,,2,0,6,0.333,,,,6,3,,1,,2.5,,
09/07/2019,"Cincinnati @ East Lansing, MI",L 0 - 3,3,1,,3,2,19,0.053,2,,1,5,1,,,,3.0,,
09/13/2019,@ Wright St.,L 2 - 3,5,1,,7,5,24,0.083,1,,,15,2,,1,,7.5,,
09/14/2019,"Toledo @ Fairborn, Ohio",L 0 - 3,3,1,,4,1,11,0.273,1,,,8,,,,,4.0,,
09/14/2019,"Western Ill. @ Fairborn, OH",W 3 - 0,3,1,,5,2,17,0.176,1,2,1,16,1,,1,,7.5,,
09/17/2019,IUPUI,W 3 - 0,3,1,,3,2,25,0.040,1,,,13,,,2,,4.0,,
09/27/2019,@ Drake,L 2 - 3,5,1,,4,9,36,-0.139,,1,,22,,,4,2,7.0,,
09/28/2019,@ UNI,L 1 - 3,4,1,,0,0,2,0.000,,,,5,2,,,,,,
09/30/2019,Bradley,L 1 - 3,4,1,,11,6,33,0.152,,,1,10,,,,,11.0,1,
10/04/2019,Loyola Chicago,L 0 - 3,3,1,,4,1,14,0.214,2,,,13,1,,1,,4.5,,
10/05/2019,Valparaiso,L 0 - 3,3,1,,5,1,22,0.182,2,,,7,2,,,,5.0,,
10/11/2019,Evansville,W 3 - 1,4,1,,10,4,31,0.194,,,,15,1,,1,,10.5,1,
10/18/2019,@ Missouri St.,L 2 - 3,5,1,,11,2,24,0.375,4,,,15,,,2,,12.0,,
10/19/2019,@ Southern Ill.,W 3 - 2,5,1,,11,3,34,0.235,,3,,14,2,,3,,15.5,,
10/25/2019,UNI,L 0 - 3,2,1,,1,1,5,0.000,,,1,2,,,,1,1.0,,
10/26/2019,Drake,W 3 - 1,4,1,,1,1,7,0.000,2,,2,16,,,1,,1.5,,
11/01/2019,@ Valparaiso,L 0 - 3,3,1,,0,5,5,-1.000,1,,,6,3,,2,,1.0,,
11/02/2019,@ Loyola Chicago,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/04/2019,Illinois St.,L 0 - 3,1,1,,0,2,3,-0.667,,,,1,,,,,,,
11/08/2019,@ Evansville,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Southern Ill.,W 3 - 1,1,1,,1,0,3,0.333,,,,1,,,,,1.0,,
11/16/2019,Missouri St.,W 3 - 1,2,1,,0,0,0,,,1,,5,,,,,1.0,,
11/22/2019,@ Illinois St.,L 0 - 3,1,1,,0,0,0,,1,,,2,,,,,,,
11/23/2019,@ Bradley,L 1 - 3,4,1,,0,0,0,,,,1,6,2,,,,,,
