0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Seton Hall,W 3 - 2,5,1,,7,2,19,0.263,,,,3,,,,,7.0,,
08/30/2019,William & Mary,W 3 - 2,5,1,,13,2,27,0.407,,,,1,1,,,,13.0,,
08/31/2019,Towson,L 0 - 3,3,1,,4,2,15,0.133,,,,,,,2,,5.0,,
09/03/2019,Siena,W 3 - 0,3,1,,5,2,15,0.200,,,,1,,,1,1,5.5,,
09/06/2019,@ Fairleigh Dickinson,W 3 - 0,3,1,,7,4,15,0.200,,,,,,,,,7.0,,
09/07/2019,"NJIT @ Hackensack, N.J.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,"Quinnipiac @ Hackensack, N.J.",L 0 - 3,3,1,,1,4,17,-0.176,,,,1,,,,1,1.0,,
09/13/2019,@ Portland St.,L 2 - 3,4,1,,6,2,23,0.174,,,,2,,,1,,6.5,,
09/13/2019,"CSUN @ Portland, OR",L 0 - 3,3,1,,5,2,11,0.273,,,,,1,,,,5.0,,
09/14/2019,"Nevada @ Portland, OR",L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Georgetown,L 1 - 3,3,1,,5,2,10,0.300,,,,2,1,,,,5.0,,
09/20/2019,"FIU @ Washington, D.C.",L 1 - 3,2,1,,3,2,8,0.125,,1,,,,,,,4.0,,
09/21/2019,"Binghamton @ Washington, D.C.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/27/2019,UMES,W 3 - 2,5,1,,4,6,16,-0.125,,,,1,,,2,1,5.0,,
09/29/2019,Delaware St.,L 2 - 3,5,1,,12,1,18,0.611,,,,,,1,1,,13.5,,
10/04/2019,N.C. Central,W 3 - 1,4,1,,3,3,15,,,,,,,1,3,,5.5,,
10/06/2019,N.C. A&T,L 0 - 3,3,1,,6,4,21,0.095,1,,,2,,,1,,6.5,,
10/08/2019,@ Howard,L 0 - 3,3,1,,8,5,22,0.136,,,,3,,,,,8.0,,
10/14/2019,@ Norfolk St.,L 0 - 3,3,1,,3,2,18,0.056,,,,1,,,,,3.0,,
10/18/2019,@ Bethune-Cookman,W 3 - 2,5,1,,7,6,33,0.030,,,,1,,,,,7.0,,
10/20/2019,@ Florida A&M,3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/29/2019,Coppin St.,W 3 - 1,4,1,,9,3,29,0.207,,,,,,1,2,,11.0,,
11/01/2019,Howard,W 3 - 0,3,1,,3,1,10,0.200,,,,,,1,1,1,4.5,,
11/03/2019,Norfolk St.,W 3 - 0,3,1,,4,3,11,0.091,,,,3,,,,,4.0,,
11/08/2019,@ Coppin St.,W 3 - 0,3,1,,5,1,12,0.333,,,,1,,1,1,1,6.5,,
11/15/2019,@ UMES,L 1 - 3,4,1,,7,5,16,0.125,,,,1,,,2,,8.0,,
11/17/2019,@ Delaware St.,W 3 - 0,3,1,,6,4,15,0.133,,,,,,1,,,7.0,,
11/22/2019,"Bethune-Cookman @ Washington, D.C.",W 3 - 1,4,1,,21,4,37,0.459,,,,1,,,,,21.0,,
11/23/2019,"N.C. A&T @ Washington, D.C.",W 3 - 2,5,1,,12,6,28,0.214,,,,4,,,3,,13.5,,
11/24/2019,"Howard @ Washington, D.C.",L 2 - 3,5,1,,12,4,36,0.222,1,,,4,,,,1,12.0,,
