0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Seton Hall,W 3 - 2,5,1,,30,7,60,0.383,2,,3,13,,2,1,,32.5,,
08/30/2019,William & Mary,W 3 - 2,5,1,,18,7,55,0.200,,,2,10,2,,1,,18.5,,
08/31/2019,Towson,L 0 - 3,3,1,,12,6,34,0.176,,1,1,8,2,,,1,13.0,,
09/03/2019,Siena,W 3 - 0,3,1,,20,4,37,0.432,,,1,10,1,,,,20.0,,
09/06/2019,@ Fairleigh Dickinson,W 3 - 0,3,1,,17,3,33,0.424,,,2,14,1,,2,1,18.0,,
09/07/2019,"NJIT @ Hackensack, N.J.",W 3 - 0,3,1,,16,7,47,0.191,,,1,12,,,2,1,17.0,,
09/07/2019,"Quinnipiac @ Hackensack, N.J.",L 0 - 3,3,1,,8,6,45,0.044,,1,,12,,,6,,12.0,,
09/13/2019,@ Portland St.,L 2 - 3,5,1,,24,8,56,0.286,,1,2,17,,,,1,25.0,,
09/13/2019,"CSUN @ Portland, OR",L 0 - 3,3,1,,12,3,43,0.209,,,1,9,1,,1,,12.5,,
09/14/2019,"Nevada @ Portland, OR",L 0 - 3,3,1,,12,3,45,0.200,1,,3,6,3,,2,2,13.0,,
09/20/2019,@ Georgetown,L 1 - 3,4,1,,15,10,51,0.098,1,3,2,13,3,,,,18.0,,
09/20/2019,"FIU @ Washington, D.C.",L 1 - 3,4,1,,17,7,52,0.192,,2,1,10,,1,,,20.0,,
09/21/2019,"Binghamton @ Washington, D.C.",W 3 - 2,5,1,,19,8,56,0.196,,,1,23,,,2,2,20.0,,
09/27/2019,UMES,W 3 - 2,5,1,,27,7,67,0.299,,4,2,9,3,,1,,31.5,,
09/29/2019,Delaware St.,L 2 - 3,5,1,,25,8,60,0.283,,2,3,11,,2,1,,29.5,,
10/04/2019,N.C. Central,W 3 - 1,4,1,,27,8,64,0.297,,3,2,15,1,1,,,31.0,,
10/06/2019,N.C. A&T,L 0 - 3,3,1,,6,12,32,-0.188,,1,,6,1,,2,,8.0,,
10/08/2019,@ Howard,L 0 - 3,3,1,,12,8,42,0.095,,,3,4,,,2,,13.0,,
10/14/2019,@ Norfolk St.,L 0 - 3,3,1,,11,4,39,0.179,,2,1,9,1,,,1,13.0,,
10/18/2019,@ Bethune-Cookman,W 3 - 2,5,1,,25,13,85,0.141,,2,1,15,1,1,,,28.0,,
10/20/2019,@ Florida A&M,3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,South Carolina St.,W 3 - 0,3,1,,16,1,23,0.652,1,3,1,9,,,1,,19.5,,
10/29/2019,Coppin St.,W 3 - 1,4,1,,24,9,68,0.221,1,2,2,14,1,,,,26.0,,
11/01/2019,Howard,W 3 - 0,3,1,,18,10,41,0.195,,2,1,10,,,1,,20.5,1,
11/03/2019,Norfolk St.,W 3 - 0,3,1,,20,7,40,0.325,,,,13,,,2,,21.0,,
11/08/2019,@ Coppin St.,W 3 - 0,3,1,,18,4,30,0.467,1,3,3,4,1,,3,1,22.5,,
11/15/2019,@ UMES,L 1 - 3,4,1,,16,8,47,0.170,1,3,4,3,5,,1,,19.5,,
11/17/2019,@ Delaware St.,W 3 - 0,3,1,,16,3,34,0.382,,,2,14,,1,2,,18.0,,
11/22/2019,"Bethune-Cookman @ Washington, D.C.",W 3 - 1,4,1,,20,6,46,0.304,,,1,9,,,1,,20.5,,
11/23/2019,"N.C. A&T @ Washington, D.C.",W 3 - 2,5,1,,26,5,62,0.339,,3,3,15,4,1,2,,31.0,,
11/24/2019,"Howard @ Washington, D.C.",L 2 - 3,5,1,,24,9,74,0.203,,,2,13,2,,4,,26.0,,
