0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Seton Hall,W 3 - 2,4,1,,5,2,10,0.300,,,,,,,1,1,5.5,,
08/30/2019,William & Mary,W 3 - 2,2,1,,1,1,3,,,,,,,,,,1.0,,
08/31/2019,Towson,L 0 - 3,2,1,,0,2,3,-0.667,,,,,,,,,,,
09/03/2019,Siena,W 3 - 0,3,1,,4,1,10,0.300,,,,,,,,,4.0,,
09/06/2019,@ Fairleigh Dickinson,W 3 - 0,3,1,,5,1,8,0.500,,,,1,,,1,1,5.5,,
09/07/2019,"NJIT @ Hackensack, N.J.",W 3 - 0,3,1,,3,1,10,0.200,,,,1,,,1,1,3.5,,
09/07/2019,"Quinnipiac @ Hackensack, N.J.",L 0 - 3,3,1,,3,1,7,0.286,,,,2,,,3,1,4.5,,
09/13/2019,@ Portland St.,L 2 - 3,5,1,,6,2,15,0.267,,,,1,,2,2,,9.0,,
09/13/2019,"CSUN @ Portland, OR",L 0 - 3,3,1,,6,2,13,0.308,,,,,,,3,,7.5,,
09/14/2019,"Nevada @ Portland, OR",L 0 - 3,3,1,,5,3,18,0.111,,,,,1,,1,,5.5,,
09/20/2019,@ Georgetown,L 1 - 3,4,1,,3,2,13,0.077,,,,,,1,1,,4.5,,
09/20/2019,"FIU @ Washington, D.C.",L 1 - 3,4,1,,3,1,12,0.167,,,,1,,,1,1,3.5,,
09/21/2019,"Binghamton @ Washington, D.C.",W 3 - 2,5,1,,7,1,11,0.545,1,,,1,,,1,,7.5,,
09/27/2019,UMES,W 3 - 2,5,1,,3,3,17,,,,,,,1,3,,5.5,1,
09/29/2019,Delaware St.,L 2 - 3,5,1,,5,4,10,0.100,,,,1,,,2,,6.0,,
10/04/2019,N.C. Central,W 3 - 1,4,1,,2,4,11,-0.182,,,,1,1,1,1,,3.5,,
10/06/2019,N.C. A&T,L 0 - 3,3,1,,3,2,6,0.167,,,,,,,,1,3.0,,
10/08/2019,@ Howard,L 0 - 3,3,1,,3,1,10,0.200,,,,2,,,2,,4.0,,
10/14/2019,@ Norfolk St.,L 0 - 3,3,1,,1,4,8,-0.375,,,,2,,1,,,2.0,,
10/18/2019,@ Bethune-Cookman,W 3 - 2,,,,,,,,,,,,,,,,,,
10/20/2019,@ Florida A&M,3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/29/2019,Coppin St.,W 3 - 1,2,1,,0,0,1,,,,,,,,2,,1.0,,
11/01/2019,Howard,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,Norfolk St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,@ Coppin St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,@ UMES,L 1 - 3,2,1,,1,0,1,1.000,,,,,,,,,1.0,,
11/17/2019,@ Delaware St.,W 3 - 0,3,1,,5,3,11,0.182,,,1,,,,2,,6.0,,
11/22/2019,"Bethune-Cookman @ Washington, D.C.",W 3 - 1,4,1,,6,4,18,0.111,,,,,,,1,,6.5,,
11/23/2019,"N.C. A&T @ Washington, D.C.",W 3 - 2,5,1,,7,2,13,0.385,,,,2,,,6,1,10.0,,
11/24/2019,"Howard @ Washington, D.C.",L 2 - 3,5,1,,6,4,19,0.105,,,,1,,,3,,7.5,,
