0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Morehead St.,L 0 - 3,3,1,0,1,2,-0.500,17,,,2,,,1,,0.5,,
08/25/2017,"Winthrop @ Motrehead, Ky.",L 0 - 3,3,1,1,0,3,0.333,8,2,1,7,,,,,3.0,2,
08/26/2017,"Youngstown St. @ Morehead, Ky.",L 0 - 3,3,1,3,1,5,0.400,18,,1,6,,,,,3.0,,
09/01/2017,@ N.C. A&T,L 0 - 3,3,1,2,4,8,-0.250,22,,1,6,,,,,2.0,1,
09/02/2017,"Presbyterian @ Greensboro, N.C.",L 0 - 3,3,1,1,1,4,,22,4,,5,,,,,5.0,1,
09/02/2017,@ UNC Greensboro,L 0 - 3,3,1,1,0,2,0.500,11,,1,4,,,,,1.0,1,
09/08/2017,"Samford @ Las Cruces, N.M.",L 0 - 3,3,1,0,1,4,-0.250,17,2,1,6,,,1,,2.5,1,
09/08/2017,@ New Mexico St.,L 0 - 3,3,1,1,2,4,-0.250,22,,2,2,,,,,1.0,1,
09/09/2017,@ UTEP,L 0 - 3,3,1,0,0,0,,11,2,,7,,,1,1,2.5,,
09/09/2017,"Abilene Christian @ Las Cruces, N.M.",L 0 - 3,3,1,2,0,6,0.333,30,1,,3,,,,,3.0,1,
09/15/2017,@ UMES,L 1 - 3,4,1,2,0,6,0.333,28,2,1,7,,,,1,4.0,1,
09/15/2017,UNC Asheville,L 2 - 3,5,1,2,0,5,0.400,34,,1,8,,,,,2.0,1,
09/16/2017,@ Campbell,L 0 - 3,3,1,0,0,0,,22,,1,4,,,,,,,
09/29/2017,@ Rider,L 0 - 3,3,1,1,0,6,0.167,23,1,2,5,,,,1,2.0,1,
10/01/2017,@ Howard,L 0 - 3,3,1,1,0,2,0.500,17,,1,4,,,,,1.0,,
10/04/2017,@ American,L 0 - 3,3,1,1,1,4,,18,,2,3,,,,1,1.0,3,
10/06/2017,Hampton,L 2 - 3,5,1,0,1,3,-0.333,37,3,1,10,,,,,3.0,1,
10/08/2017,Norfolk St.,W 3 - 2,5,1,2,1,7,0.143,44,1,1,9,,,1,1,3.5,5,
10/10/2017,@ NJIT,L 0 - 3,3,1,0,1,7,-0.143,19,,,9,,,1,,0.5,1,
10/15/2017,@ Morgan St.,L 0 - 3,3,1,0,0,1,,21,,,7,,,,1,,,
10/18/2017,@ Coppin St.,W 3 - 1,4,1,3,0,6,0.500,36,3,1,18,,,1,,6.5,,
10/20/2017,@ UMES,L 1 - 3,4,1,3,2,5,0.200,15,1,4,3,,,,,4.0,2,
10/22/2017,@ Norfolk St.,W 3 - 1,4,1,2,0,5,0.400,40,1,2,15,,,2,1,4.0,2,
10/29/2017,Howard,L 0 - 3,3,1,0,0,2,,23,,1,10,,,3,,1.5,1,
11/03/2017,Coppin St.,L 1 - 3,4,1,1,0,5,0.200,38,,2,6,,,,,1.0,4,
11/05/2017,Morgan St.,L 1 - 3,4,1,2,1,9,0.111,29,,2,7,,,1,1,2.5,1,
11/10/2017,@ Hampton,L 1 - 3,4,1,2,0,5,0.400,42,2,1,4,1,,1,,4.5,2,
11/12/2017,UMES,L 0 - 3,3,1,0,1,6,-0.167,17,1,,9,,,1,,1.5,3,
