0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Morehead St.,L 0 - 3,3,1,2,3,9,-0.111,,,,1,,,1,,2.5,,
08/25/2017,"Winthrop @ Motrehead, Ky.",L 0 - 3,3,1,2,0,5,0.400,2,,,1,,,4,,4.0,,
08/26/2017,"Youngstown St. @ Morehead, Ky.",L 0 - 3,3,1,1,1,4,,1,,,1,,,1,,1.5,,
09/01/2017,@ N.C. A&T,L 0 - 3,3,1,1,0,2,0.500,,,,,,,,,1.0,,
09/02/2017,"Presbyterian @ Greensboro, N.C.",L 0 - 3,3,1,1,0,3,0.333,,,,1,,1,2,1,3.0,,
09/02/2017,@ UNC Greensboro,L 0 - 3,3,1,1,0,4,0.250,,,,,,,1,2,1.5,,
09/08/2017,"Samford @ Las Cruces, N.M.",L 0 - 3,3,1,2,2,6,,,,,1,,,6,,5.0,,
09/08/2017,@ New Mexico St.,L 0 - 3,3,1,3,1,6,0.333,,,,,,,,1,3.0,,
09/09/2017,@ UTEP,L 0 - 3,3,1,2,1,8,0.125,,,,,,,2,,3.0,,
09/09/2017,"Abilene Christian @ Las Cruces, N.M.",L 0 - 3,3,1,6,2,15,0.267,,,,,,1,3,1,8.5,,
09/15/2017,@ UMES,L 1 - 3,4,1,1,1,4,,,,,,,,,,1.0,,
09/15/2017,UNC Asheville,L 2 - 3,5,1,8,5,19,0.158,,,,,,2,2,,11.0,,
09/16/2017,@ Campbell,L 0 - 3,3,1,8,2,14,0.429,,,,,,,3,2,9.5,,
09/29/2017,@ Rider,L 0 - 3,3,1,7,3,12,0.333,,,,,,,1,,7.5,,
10/01/2017,@ Howard,L 0 - 3,3,1,5,3,12,0.167,,,,,,,1,,5.5,,
10/04/2017,@ American,L 0 - 3,3,1,3,1,7,0.286,,,,,,,1,1,3.5,,
10/06/2017,Hampton,L 2 - 3,5,1,13,5,25,0.320,,,,2,,,2,2,14.0,,
10/08/2017,Norfolk St.,W 3 - 2,5,1,6,2,12,0.333,,,,,,,6,1,9.0,,
10/10/2017,@ NJIT,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2017,@ Morgan St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/18/2017,@ Coppin St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/20/2017,@ UMES,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ Norfolk St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2017,Howard,L 0 - 3,3,1,4,5,15,-0.067,,,,,,,,,4.0,,
11/03/2017,Coppin St.,L 1 - 3,4,1,10,4,19,0.316,,,,,1,,6,,13.0,,
11/05/2017,Morgan St.,L 1 - 3,4,1,4,5,18,-0.056,,,,,,,4,,6.0,,
11/10/2017,@ Hampton,L 1 - 3,4,1,5,3,15,0.133,1,,,,,1,3,1,7.5,,
11/12/2017,UMES,L 0 - 3,3,1,4,1,8,0.375,,,,,,,1,,4.5,,
