0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ George Washington,W 3 - 1,4,1,,24,8,59,0.271,,1,,10,,,2,,26.0,,
08/30/2019,"Howard @ Washington, DC",W 3 - 1,4,1,,20,4,54,0.296,2,3,1,13,1,,2,,24.0,,
08/31/2019,"Hartford @ Washington, DC",L 1 - 3,4,1,,34/,15/,93/,0.204,1,1,2,15,2,,1,,35.5/,,
09/06/2019,Winthrop,W 3 - 2,5,1,,17,10,53,0.132,2,4,3,15,,,1,,21.5,,
09/06/2019,Ohio,L 2 - 3,5,1,,20,9,64,0.172,1,1,4,7,,,1,,21.5,1,
09/07/2019,Temple,L 0 - 3,3,1,,5,6,34,-0.029,,1,2,5,1,,,,6.0,,
09/11/2019,@ Norfolk St.,W 3 - 0,1,1,,3,1,7,0.286,,,2,1,,,,,3.0,,
09/13/2019,@ Duke,W 3 - 0,3,1,,5,3,19,0.105,1,,,1,,,,,5.0,,
09/13/2019,"Georgia @ Durham, NC",L 1 - 3,4,1,,8,3,26,0.192,,,,6,,,2,,9.0,,
09/14/2019,"Northwestern @ Durham, NC",L 1 - 3,4,1,,12,3,33,0.273,1,,,3,,2,2,,15.0,,
09/20/2019,Rutgers,W 3 - 0,3,1,,8,2,15,0.400,1,,,2,1,,,,8.0,,
09/21/2019,Ole Miss,L 1 - 3,4,1,,12,4,37,0.216,1,,,3,1,,1,,12.5,,
09/25/2019,Rider,W 3 - 0,3,1,,8,1,9,0.778,,2,2,1,,,1,,10.5,,
09/27/2019,@ Colgate,L 1 - 3,4,1,,10,8,35,0.057,,,1,3,1,,,,10.0,,
09/28/2019,@ Army West Point,W 3 - 1,4,1,,13,4,29,0.310,1,1,2,7,,,3,,15.5,,
10/04/2019,Lehigh,W 3 - 0,2,1,,2,1,6,0.167,,,1,4,,,,,2.0,,
10/05/2019,Bucknell,W 3 - 0,3,1,,11,3,28,0.286,1,1,,11,,,,,12.0,,
10/12/2019,Navy,W 3 - 2,5,1,,13,4,39,0.231,,,2,1,1,,2,,14.0,,
10/18/2019,@ Holy Cross,W 3 - 0,3,1,,9,1,16,0.500,1,1,3,3,,,2,,11.0,,
10/19/2019,@ Lafayette,W 3 - 1,4,1,,13,5,37,0.216,,,1,2,,,1,,13.5,,
10/22/2019,Loyola Maryland,W 3 - 2,5,1,,9,5,29,0.138,1,,3,4,,,2,,10.0,,
10/25/2019,Army West Point,W 3 - 0,3,1,,9,2,21,0.333,,,,2,,,2,,10.0,,
10/26/2019,Colgate,W 3 - 0,3,1,,15,2,25,0.520,1,,,2,,,1,,15.5,1,
11/01/2019,@ Bucknell,W 3 - 0,3,1,,11,0,25,0.440,,,,1,,,3,,12.5,,
11/02/2019,@ Lehigh,W 3 - 0,3,1,,10,3,20,0.350,,,,2,,,1,,10.5,,
11/06/2019,@ Loyola Maryland,W 3 - 2,5,1,,12,5,30,0.233,1,,,2,,,6,,15.0,,
11/09/2019,@ Navy,W 3 - 0,3,1,,10,2,16,0.500,,,,,,2,2,,13.0,,
11/15/2019,Holy Cross,W 3 - 1,4,1,,11,4,22,0.318,,,,1,,,3,,12.5,,
11/16/2019,Lafayette,W 3 - 0,3,1,,8,2,15,0.400,,,,,,,3,,9.5,,
11/23/2019,"Navy @ West Point, NY",W 3 - 1,4,1,,15,2,35,0.371,,,,1,,,4,,17.0,,
11/24/2019,Army West Point,W 3 - 1,4,1,,16,5,32,0.344,,,,,,,3,1,17.5,,
12/06/2019,"Towson @ University Park, Pa.",L 2 - 3,5,1,,13,5,33,0.242,,,,2,,1,1,,14.5,,
