0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ George Washington,W 3 - 1,4,1,,11,3,24,0.333,,1,3,,,,4,,14.0,,
08/30/2019,"Howard @ Washington, DC",W 3 - 1,4,1,,8,0,19,0.421,,,1,2,,,2,,9.0,,
08/31/2019,"Hartford @ Washington, DC",L 1 - 3,4,1,,14,5,25,0.360,1,,,5,,,4,,16.0,,
09/06/2019,Winthrop,W 3 - 2,5,1,,12,2,25,0.400,,,2,2,,,3,,13.5,,
09/06/2019,Ohio,L 2 - 3,5,1,,16,2,26,0.538,,,,,,,4,1,18.0,,
09/07/2019,Temple,L 0 - 3,3,1,,5,1,15,0.267,,,,2,,,1,,5.5,,
09/11/2019,@ Norfolk St.,W 3 - 0,3,1,,6,2,13,0.308,,,,1,,,2,,7.0,,
09/13/2019,@ Duke,W 3 - 0,3,1,,3,2,9,0.111,,,,1,,,,,3.0,,
09/13/2019,"Georgia @ Durham, NC",L 1 - 3,4,1,,6,3,17,0.176,,,,,,1,5,,9.5,,
09/14/2019,"Northwestern @ Durham, NC",L 1 - 3,4,1,,6,2,19,0.211,1,,,1,,1,1,2,7.5,,
09/20/2019,Rutgers,W 3 - 0,3,1,,7,1,10,0.600,,,,,,,2,,8.0,,
09/21/2019,Ole Miss,L 1 - 3,4,1,,8,1,16,0.438,,,,,,,5,,10.5,1,
09/25/2019,Rider,W 3 - 0,3,1,,5,1,8,0.500,1,,,,,,2,,6.0,,
09/27/2019,@ Colgate,L 1 - 3,4,1,,7,1,16,0.375,,,2,,,,,,7.0,,
09/28/2019,@ Army West Point,W 3 - 1,4,1,,7,2,13,0.385,,,,1,,,1,,7.5,,
10/04/2019,Lehigh,W 3 - 0,3,1,,6,1,11,0.455,1,,,1,,,,,6.0,,
10/05/2019,Bucknell,W 3 - 0,3,1,,6,0,11,0.545,,,,1,,,,,6.0,,
10/12/2019,Navy,W 3 - 2,5,1,,3,2,9,0.111,1,,,,,1,6,1,7.0,,
10/18/2019,@ Holy Cross,W 3 - 0,3,1,,3,0,4,0.750,,,,,,,3,,4.5,,
10/19/2019,@ Lafayette,W 3 - 1,4,1,,8,2,12,0.500,1,,,1,,1,2,,10.0,,
10/22/2019,Loyola Maryland,W 3 - 2,4,1,,5,3,18,0.111,,,,,,,5,2,7.5,,
10/25/2019,Army West Point,W 3 - 0,3,1,,3,0,7,0.429,,,,,,,5,,5.5,,
10/26/2019,Colgate,W 3 - 0,3,1,,3,1,6,0.333,,,,,,,6,,6.0,,
11/01/2019,@ Bucknell,W 3 - 0,3,1,,6,3,14,0.214,,,,,,1,3,,8.5,,
11/02/2019,@ Lehigh,W 3 - 0,2,1,,2,1,5,0.200,,,,,,,1,,2.5,,
11/06/2019,@ Loyola Maryland,W 3 - 2,5,1,,10,3,28,0.250,,,,,,,1,,10.5,,
11/09/2019,@ Navy,W 3 - 0,3,1,,7,3,12,0.333,,,,,,,1,,7.5,,
11/15/2019,Holy Cross,W 3 - 1,1,1,,1,1,5,0.000,,,,,,,,,1.0,,
11/16/2019,Lafayette,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"Navy @ West Point, NY",W 3 - 1,2,1,,1,2,6,-0.167,,,,,,,1,,1.5,,
11/24/2019,Army West Point,W 3 - 1,2,1,,8,0,15,0.533,,,,,,,4,,10.0,,
12/06/2019,"Towson @ University Park, Pa.",L 2 - 3,5,1,,7,3,19,0.211,1,,,,,,5,,9.5,,
