0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Fla. Atlantic @ DeLand, Fla.",L 0 - 3,3,1,5,5,31,,2,1,,6,,,,,6.0,1,
08/26/2017,@ Stetson,W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"Central Conn. St. @ DeLand, Fla.",W 3 - 1,2,1,2,2,9,,,,1,4,2,,1,,2.5,,
08/30/2017,@ ULM,W 3 - 0,1,1,2,1,7,0.143,,,,3,1,,2,,3.0,,
09/01/2017,"Grambling @ Starkville, Miss.",W 3 - 0,2,1,4,3,13,0.077,,,1,6,,,1,,4.5,,
09/01/2017,"South Fla. @ Starkville, Miss.",W 3 - 1,2,1,1,2,7,-0.143,,,,2,,,,,1.0,,
09/02/2017,@ Mississippi St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Tulane @ Starkville, Miss.",W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,Tulsa,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,Texas Southern,W 3 - 0,2,1,1,1,7,,1,,,5,,,1,,1.5,,
09/09/2017,Little Rock,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Colgate,W 3 - 1,,,,,,,,,,,,,,,,,
09/12/2017,Texas St.,L 1 - 3,4,1,7,0,15,0.467,,,1,7,,,,,7.0,,
09/15/2017,"Georgetown @ Houston, Texas",W 3 - 1,4,1,10,2,31,0.258,,,,8,,,1,,10.5,,
09/16/2017,@ Rice,L 2 - 3,3,1,1,2,14,-0.071,,,,8,1,,1,,1.5,,
09/16/2017,"Arkansas St. @ Houston, Texas",L 0 - 3,3,1,4,3,22,0.045,,1,1,12,1,,,,5.0,,
09/21/2017,Central Ark.,W 3 - 0,2,1,2,0,4,0.500,,,,2,,,,,2.0,,
09/23/2017,Northwestern St.,W 3 - 1,4,1,0,1,4,-0.250,,,,4,,,,,,,
09/30/2017,@ Houston Baptist,L 0 - 3,3,1,6,1,23,0.217,,,,9,,,1,,6.5,,
10/04/2017,New Orleans,W 3 - 0,3,1,0,0,3,,1,,1,8,,,,,,,
10/07/2017,@ Lamar University,W 3 - 1,4,1,0,0,2,,1,,,8,1,,,,,,
10/12/2017,@ UIW,W 3 - 0,3,1,0,1,1,-1.000,,,,5,,,,,,,
10/14/2017,@ A&M-Corpus Christi,W 3 - 2,5,1,2,3,12,-0.083,,,,9,3,,2,,3.0,,
10/17/2017,Southeastern La.,W 3 - 0,3,1,12,2,25,0.400,,1,,4,,,3,1,14.5,,
10/19/2017,McNeese,W 3 - 1,2,1,0,0,1,,,,,,,,,,,,
10/21/2017,Nicholls St.,W 3 - 0,3,1,5,1,15,0.267,2,1,,5,,,,,6.0,,
10/26/2017,@ New Orleans,W 3 - 1,4,1,16,2,43,0.326,2,,2,11,1,,,,16.0,,
10/28/2017,@ Southeastern La.,W 3 - 0,3,1,8,5,29,0.103,,2,,9,,,2,,11.0,,
10/31/2017,A&M-Corpus Christi,L 0 - 3,3,1,2,0,8,0.250,,,,4,1,,1,,2.5,,
11/02/2017,@ Abilene Christian,W 3 - 1,4,1,10,10,40,,2,,1,12,5,,2,,11.0,,
11/04/2017,@ Sam Houston St.,W 3 - 0,3,1,7,3,25,0.160,3,1,,8,,,,1,8.0,,
11/11/2017,Lamar University,W 3 - 0,3,1,10,1,21,0.429,1,,1,6,2,,2,,11.0,,
11/17/2017,"Abilene Christian @ Corpus Christi, Tx.",L 2 - 3,5,1,0,2,4,-0.500,,,,7,,,,,,,
11/29/2017,@ Ole Miss,L 0 - 3,3,1,2,3,14,-0.071,1,1,,5,1,,1,,3.5,,
