0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Bowling Green @ Notre Dame, IN",L 1 - 3,4,1,,10,5,27,0.185,,,1,6,,1,1,,11.5,,
08/31/2019,@ Notre Dame,W 3 - 2,5,1,,16,5,42,0.262,,,2,1,,1,3,,18.5,,
08/31/2019,"La Salle @ Notre Dame, IN",W 3 - 1,4,1,,8,3,31,0.161,,1,1,6,,,1,,9.5,,
09/06/2019,"William & Mary @ Cincinnati, Ohio",W 3 - 0,3,1,,9,4,19,0.263,,,,1,1,,,,9.0,,
09/07/2019,"Akron @ Cincinnati, Ohio",W 3 - 0,3,1,,8,2,20,0.300,,,1,1,,,2,,9.0,,
09/07/2019,@ Xavier,W 3 - 0,3,1,,12,4,25,0.320,,,,3,1,,2,,13.0,,
09/13/2019,Indiana St.,W 3 - 2,5,1,,14,5,38,0.237,1,,2,8,,,1,,14.5,,
09/14/2019,Western Ill.,W 3 - 0,2,1,,1,3,7,-0.286,,,,1,1,1,,,2.0,,
09/14/2019,Toledo,W 3 - 0,3,1,,10,2,30,0.267,,,1,3,,,,,10.0,,
09/20/2019,"Missouri St. @ Muncie, IN",W 3 - 0,3,1,,2,2,10,0.000,,,,1,,,1,,2.5,,
09/21/2019,@ Ball St.,W 3 - 2,5,1,,10,4,35,0.171,,,,1,,,1,,10.5,,
09/21/2019,"Austin Peay @ Muncie, IN",W 3 - 0,3,1,,14,2,32,0.375,,,,1,,,2,,15.0,,
09/27/2019,Oakland,W 3 - 0,3,1,,6,2,17,0.235,,,,2,,,2,,7.0,,
09/28/2019,Youngstown St.,W 3 - 0,3,1,,6,0,14,0.429,,,,2,1,,2,,7.0,,
10/04/2019,Northern Ky.,W 3 - 2,5,1,,12,6,43,0.140,,,,1,,,,,12.0,,
10/05/2019,IUPUI,W 3 - 0,3,1,,6,4,18,0.111,1,,,,,,1,,6.5,,
10/09/2019,Cleveland St.,W 3 - 1,4,1,,8,5,38,0.079,1,,,2,,,,,8.0,,
10/11/2019,@ UIC,L 0 - 3,3,1,,5,7,25,-0.080,1,,,1,,,,,5.0,,
10/18/2019,@ Green Bay,L 1 - 3,4,1,,7,3,22,0.182,,,,4,,,1,,7.5,,
10/19/2019,@ Milwaukee,L 1 - 3,4,1,,8,8,28,,,,,1,,,1,,8.5,,
10/25/2019,@ Northern Ky.,W 3 - 1,4,1,,13,9,37,0.108,1,,,1,,,2,,14.0,,
10/26/2019,@ IUPUI,W 3 - 1,4,1,,9,4,31,0.161,,,,3,,,2,,10.0,,
11/01/2019,Milwaukee,W 3 - 0,3,1,,15,0,23,0.652,1,,,,,,1,,15.5,,
11/02/2019,Green Bay,W 3 - 1,4,1,,13,3,27,0.370,,,,1,,,,,13.0,,
11/06/2019,@ Cleveland St.,W 3 - 2,5,1,,14,3,32,0.344,1,,,4,,,1,,14.5,,
11/08/2019,UIC,W 3 - 1,4,1,,13,7,32,0.188,1,,,4,,,,,13.0,,
11/15/2019,@ Youngstown St.,W 3 - 0,3,1,,7,1,19,0.316,,,,2,,,1,,7.5,,
11/16/2019,@ Oakland,W 3 - 1,4,1,,11,8,32,0.094,1,,,4,,,1,,11.5,1,
11/23/2019,Northern Ky. @ McLin Gymnasium,L 1 - 3,4,1,,12,1,24,0.458,1,,,1,,,,,12.0,,
12/06/2019,@ Purdue,L 0 - 3,3,1,,5,1,17,0.235,,,,1,,,1,,5.5,,
