0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Youngstown St. @ Lewisburg, PA",L 0 - 3,,2,1,0,1,4,-0.250,7,1,,12,,,,1,1.0,,
08/25/2018,@ Bucknell,L 1 - 3,,4,1,6,3,15,0.200,26,,,14,,1,,,7.0,,
08/25/2018,"NJIT @ Lewisburg, PA",W 3 - 2,,5,1,1,1,12,,41,3,3,17,,,,,4.0,,
08/27/2018,"Lehigh @ Easton, PA",L 0 - 3,,1,1,0,1,2,-0.500,14,,,2,,,,,,,
08/27/2018,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
08/29/2018,"Coppin St. @ Baltimore, MD",L 0 - 3,,,,,,,,,,,,,,,,,,
08/29/2018,@ Morgan St.,L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Bethune-Cookman @ Boca Raton, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"The Citadel @ Boca Raton, FL",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Idaho St. @ Denver, CO",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Fairleigh Dickinson @ Denver, Colo.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Denver,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/15/2018,Fairfield,L 0 - 3,,3,1,0,0,2,,11,,1,9,,,,,,,
09/16/2018,Quinnipiac,L 2 - 3,,5,1,2,1,6,0.167,42,,1,19,,,1,,2.5,1,
09/19/2018,@ Manhattan,W 3 - 0,,3,1,2,0,3,0.667,23,3,2,4,,,,,5.0,,
09/22/2018,@ Canisius,L 1 - 3,,4,1,0,1,2,-0.500,31,1,2,6,,,,,1.0,,
09/23/2018,@ Niagara,L 2 - 3,,5,1,0,1,6,-0.167,39,1,3,7,,,,,1.0,,
09/29/2018,Marist,L 0 - 3,,3,1,0,1,4,-0.250,24,1,2,9,,,,,1.0,1,
09/30/2018,Siena,W 3 - 0,,3,1,3,1,4,0.500,31,1,3,6,,,2,1,5.0,,
10/03/2018,@ Fairleigh Dickinson,W 3 - 2,,5,1,1,2,12,-0.083,49,2,,14,,,,,3.0,,
10/06/2018,@ Rider,L 0 - 3,,3,1,1,0,3,0.333,26,,,4,,,,,1.0,1,
10/13/2018,Niagara,L 2 - 3,,5,1,4,2,8,0.250,46,,2,15,,,,1,4.0,,
10/14/2018,Canisius,W 3 - 1,,4,1,7,2,24,0.208,43,,,10,,,,,7.0,,
10/17/2018,@ Iona,L 0 - 3,,3,1,2,2,10,,21,1,1,6,,,,,3.0,,
10/20/2018,@ Quinnipiac,L 0 - 3,,3,1,0,0,1,,31,,,4,,,,,,,
10/21/2018,@ Fairfield,L 1 - 3,,4,1,4,1,15,0.200,24,1,1,3,,,,,5.0,,
10/27/2018,@ Siena,L 1 - 3,,4,1,1,1,4,,33,,,6,,,,,1.0,,
10/28/2018,@ Marist,L 1 - 3,,4,1,2,1,8,0.125,24,2,1,6,,,,,4.0,,
11/03/2018,Iona,L 0 - 3,,3,1,3,1,5,0.400,18,1,2,5,,,,,4.0,,
11/04/2018,Manhattan,W 3 - 2,,5,1,1,0,3,0.333,17,,,7,,,,,1.0,,
11/10/2018,Rider,W 3 - 2,,5,1,3,0,6,0.500,29,,1,9,,,,1,3.0,1,
11/15/2018,"Marist @ Lake Buena Vista, FL",W 3 - 1,,4,1,1,0,2,0.500,15,,,7,,,,,1.0,2,
11/16/2018,"Rider @ Lake Buena Vista, FL",L 1 - 3,,4,1,1,0,7,0.143,16,1,,8,,,,,2.0,,
