0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Valparaiso @ West Point, NY",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Army West Point,W 3 - 2,5,1,6,4,24,0.083,,,,2,,,4,,8.0,,
08/27/2016,"Hofstra @ West Point, N.Y.",L 1 - 3,2,1,1,1,8,,,,,2,,,1,,1.5,,
09/02/2016,@ UC Santa Barbara,L 0 - 3,2,1,0,1,7,-0.143,,,,1,,,1,,0.5,,
09/03/2016,"Baylor @ Santa Barbara, CA",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Pittsburgh @ Santa Barbara, CA",L 0 - 3,,,,,,,,,,,,,,,,,
09/06/2016,Sacramento St.,L 0 - 3,3,1,3,0,12,0.250,,,,1,,,2,,4.0,,
09/09/2016,"Texas St. @ Portland, Ore.",L 1 - 3,4,1,2,3,7,-0.143,,,,1,,,2,,3.0,,
09/09/2016,@ Portland,L 1 - 3,4,1,6,3,16,0.188,,,,1,,,,,6.0,,
09/10/2016,"Utah @ Portland, OR",L 1 - 3,4,1,2,2,9,,,,,1,,,,,2.0,,
09/15/2016,Northern Ariz.,W 3 - 2,5,1,4,3,13,0.077,,,,2,,,1,,4.5,,
09/16/2016,UC Riverside,W 3 - 0,3,1,1,5,18,-0.222,1,,,1,,,4,,3.0,,
09/17/2016,UC Irvine,L 1 - 3,4,1,6,0,19,0.316,,,,3,,,3,,7.5,,
09/23/2016,Grand Canyon,W 3 - 0,3,1,3,2,10,0.100,,,,,,,2,,4.0,,
09/29/2016,New Mexico St.,L 0 - 3,2,1,1,3,11,-0.182,,,,1,,,1,,1.5,,
10/01/2016,UTRGV,W 3 - 1,2,1,1,2,5,-0.200,,,,,,,1,,1.5,,
10/06/2016,@ Kansas City,L 1 - 3,4,1,6,1,15,0.333,1,,,2,,,,,6.0,,
10/08/2016,@ Chicago St.,W 3 - 1,4,1,8,5,37,0.081,1,,,3,,,,,8.0,,
10/13/2016,Utah Valley,L 2 - 3,5,1,14,10,36,0.111,,,,5,,,2,1,15.0,,
10/15/2016,Seattle U,W 3 - 2,5,1,3,5,21,-0.095,,,,,,,1,1,3.5,,
10/21/2016,@ Grand Canyon,W 3 - 0,3,1,5,1,13,0.308,,,,,,1,5,,8.5,,
10/27/2016,@ UTRGV,W 3 - 1,4,1,10,3,29,0.241,,,,1,,,3,1,11.5,,
10/29/2016,@ New Mexico St.,W 3 - 1,4,1,4,5,20,-0.050,,,,1,,,4,,6.0,,
11/03/2016,Chicago St.,W 3 - 0,3,1,10,0,19,0.526,,,,,,,2,,11.0,,
11/05/2016,Kansas City,W 3 - 0,3,1,5,2,16,0.188,,,,,,,1,,5.5,,
11/10/2016,@ Seattle U,W 3 - 0,3,1,6,3,15,0.200,,,,3,,,2,,7.0,,
11/12/2016,@ Utah Valley,L 2 - 3,5,1,8,6,32,0.062,,,,1,,,2,1,9.0,,
11/17/2016,"Seattle U @ Las Cruces, NM",W 3 - 2,5,1,6,5,24,0.042,,,,1,,,3,,7.5,,
11/18/2016,"Utah Valley @ Las Cruces, NM",L 2 - 3,5,1,6,3,17,0.176,,,,1,,1,5,,9.5,,
