0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Valparaiso @ West Point, NY",L 1 - 3,4,1,6,3,20,0.150,1,,,,,1,3,,8.5,,
08/26/2016,@ Army West Point,W 3 - 2,5,1,9,2,21,0.333,1,,,2,,1,3,,11.5,,
08/27/2016,"Hofstra @ West Point, N.Y.",L 1 - 3,4,1,6,3,17,0.176,,,,1,,,,,6.0,,
09/02/2016,@ UC Santa Barbara,L 0 - 3,3,1,3,3,14,,,,,,,,2,,4.0,,
09/03/2016,"Baylor @ Santa Barbara, CA",L 0 - 3,3,1,7,7,19,,,,,2,,1,1,,8.5,,
09/03/2016,"Pittsburgh @ Santa Barbara, CA",L 0 - 3,3,1,5,2,13,0.231,,,,1,,,3,,6.5,,
09/06/2016,Sacramento St.,L 0 - 3,3,1,6,1,17,0.294,,,,,1,,2,1,7.0,,
09/09/2016,"Texas St. @ Portland, Ore.",L 1 - 3,4,1,5,1,19,0.211,,1,1,1,,1,1,,7.5,,
09/09/2016,@ Portland,L 1 - 3,4,1,10,4,24,0.250,,,,3,,,1,,10.5,,
09/10/2016,"Utah @ Portland, OR",L 1 - 3,4,1,4,3,15,0.067,1,,3,1,,,2,,5.0,,
09/15/2016,Northern Ariz.,W 3 - 2,5,1,19,5,37,0.378,,,,1,,,1,2,19.5,,
09/16/2016,UC Riverside,W 3 - 0,3,1,8,2,19,0.316,1,,,,,,5,,10.5,,
09/17/2016,UC Irvine,L 1 - 3,4,1,13,3,27,0.370,,,,,,1,1,1,14.5,,
09/23/2016,Grand Canyon,W 3 - 0,3,1,13,2,19,0.579,,,,,1,1,3,1,15.5,,
09/29/2016,New Mexico St.,L 0 - 3,3,1,1,1,11,,,,,1,,,4,,3.0,,
10/01/2016,UTRGV,W 3 - 1,4,1,10,6,28,0.143,,,,1,,,4,1,12.0,,
10/06/2016,@ Kansas City,L 1 - 3,4,1,7,2,21,0.238,,,,,,,1,,7.5,,
10/08/2016,@ Chicago St.,W 3 - 1,4,1,14,3,24,0.458,,,,1,,,1,,14.5,,
10/13/2016,Utah Valley,L 2 - 3,5,1,9,3,22,0.273,1,,,1,,,3,1,10.5,,
10/15/2016,Seattle U,W 3 - 2,5,1,9,0,15,0.600,,,,2,,,3,,10.5,,
10/21/2016,@ Grand Canyon,W 3 - 0,3,1,11,2,16,0.562,,,,1,,,5,,13.5,,
10/27/2016,@ UTRGV,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,@ New Mexico St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/03/2016,Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,Kansas City,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2016,@ Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ Utah Valley,L 2 - 3,4,1,6,3,11,0.273,,,,1,,,2,,7.0,,
11/17/2016,"Seattle U @ Las Cruces, NM",W 3 - 2,5,1,9,5,25,0.160,,,,1,,1,3,2,11.5,,
11/18/2016,"Utah Valley @ Las Cruces, NM",L 2 - 3,5,1,9,2,21,0.333,,,,,,,6,1,12.0,,
