0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Eastern Wash. @ Starkville, Miss.",L 0 - 3,3,1,3,1,6,0.333,1,,,1,1,,,,3.0,,
08/27/2016,"Kansas @ Starkville, MS",L 0 - 3,3,1,2,4,11,-0.182,,,,1,,,,,2.0,,
08/27/2016,@ Mississippi St.,L 2 - 3,5,1,4,1,17,0.176,,,,1,1,,,,4.0,,
09/02/2016,"Idaho St. @ Houston, Texas",L 0 - 3,3,1,5,4,18,0.056,1,3,2,5,,,,,8.0,1,
09/02/2016,"Texas Southern @ Houston, Texas",L 2 - 3,5,1,13,9,43,0.093,,,3,9,1,,,,13.0,,
09/03/2016,@ Houston,L 2 - 3,5,1,7,5,20,0.100,,1,2,8,,,3,,9.5,,
09/09/2016,"UTSA @ Norman, Okla.",L 0 - 3,3,1,12,9,35,0.086,,,3,5,,,,,12.0,,
09/09/2016,"Ohio @ Norman, Okla.",L 0 - 3,3,1,8,5,24,0.125,2,,,5,1,,,,8.0,,
09/10/2016,@ Oklahoma,L 0 - 3,3,1,12,3,23,0.391,,,3,3,,,1,,12.5,,
09/16/2016,"South Dakota @ Iowa City, Iowa",L 0 - 3,3,1,3,4,18,-0.056,,,1,6,1,,,,3.0,,
09/16/2016,@ Iowa,L 0 - 3,3,1,6,5,27,0.037,,,1,3,,1,,,7.0,,
09/17/2016,"South Dakota @ Iowa City, Iowa",L 0 - 3,3,1,3,6,17,-0.176,,1,1,4,,,2,,5.0,,
09/22/2016,@ Southeastern La.,L 2 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ New Orleans,W 3 - 1,4,1,15,2,41,0.317,1,,,2,,,2,,16.0,,
10/01/2016,@ Houston Baptist,W 3 - 2,5,1,0,0,0,,3,,,18,,,,,,,
10/06/2016,Central Ark.,W 3 - 2,3,1,7,1,19,0.316,,1,1,6,,,,,8.0,,
10/08/2016,Northwestern St.,L 2 - 3,5,1,16,3,34,0.382,,1,3,14,1,,1,,17.5,,
10/13/2016,@ UIW,L 2 - 3,5,1,14,8,36,0.167,,,,7,1,,3,,15.5,,
10/15/2016,@ A&M-Corpus Christi,L 0 - 3,,,,,,,,,,,,,,,,,
10/18/2016,Abilene Christian,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2016,@ Nicholls St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,@ McNeese,L 2 - 3,1,1,1,1,9,,,,,2,1,,,,1.0,,
10/27/2016,SFA,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,Sam Houston St.,L 1 - 3,3,1,3,0,7,0.429,,,,1,,,,1,3.0,,
11/01/2016,Houston Baptist,W 3 - 2,5,1,13,6,41,0.171,,1,2,13,1,,3,,15.5,,
11/05/2016,@ Abilene Christian,L 0 - 3,3,1,1,4,13,-0.231,,,2,3,,,,,1.0,,
11/10/2016,A&M-Corpus Christi,L 1 - 3,4,1,10,4,24,0.250,,,,14,1,,,,10.0,,
11/12/2016,UIW,L 2 - 3,3,1,4,2,13,0.154,,,2,9,,,,,4.0,,
