0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Michigan St. @ Atlanta, Ga.",L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
08/26/2017,"Auburn @ Atlanta, Ga.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ Georgia Tech,W 3 - 2,,,,,,,,,,,,,,,,,
09/01/2017,"Elon @ Lynchburg, Va.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,@ Liberty,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Maryland @ Lynchburg, Va.",L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Hofstra @ Tuscaloosa, AL",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,"Tennessee St. @ Tuscaloosa, AL",W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,@ Alabama,L 1 - 3,2,1,0,2,3,-0.667,,,,,,,1,,0.5,,
09/13/2017,Gardner-Webb,W 3 - 0,1,1,0,1,3,-0.333,1,,,1,,,2,,1.0,,
09/15/2017,"USC Upstate @ Knoxville, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,"Marshall @ Knoxville, Tenn.",L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/16/2017,@ Tennessee,L 2 - 3,,,,,,,,,,,,,,,,,
09/20/2017,@ Wofford,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,ETSU,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,
10/03/2017,@ The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Western Caro.,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2017,UNC Greensboro,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,@ Mercer,W 3 - 1,,,,,,,,,,,,,,,,,
10/14/2017,@ Samford,W 3 - 0,,,,,,,,,,,,,,,,,
10/18/2017,Wofford,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,@ Chattanooga,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2017,@ ETSU,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2017,The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ UNC Greensboro,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2017,@ Western Caro.,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2017,Samford,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Mercer,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,"Mercer @ Cullowhee, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,"Wofford @ Cullowhee, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
