0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Seton Hall,W 3 - 0,3,1,8,6,28,0.071,,2,,,,,2,,11.0,,
08/27/2016,Western Mich.,W 3 - 0,3,1,10,1,25,0.360,,1,1,,,1,4,,14.0,,
08/27/2016,Cleveland St.,W 3 - 0,3,1,7,1,19,0.316,,3,1,,,1,3,1,12.5,,
09/02/2016,Coastal Carolina,L 0 - 3,3,1,7,2,15,0.333,,,3,2,,,,,7.0,,
09/03/2016,Howard,W 3 - 2,5,1,19,6,46,0.283,,1,3,2,,,2,,21.0,,
09/03/2016,Purdue,L 1 - 3,4,1,6,4,28,0.071,1,1,,,,,1,,7.5,,
09/09/2016,"Stony Brook @ Kingston, RI",W 3 - 0,3,1,9,1,17,0.471,,,,4,1,,2,,10.0,,
09/10/2016,"San Diego St. @ Kingston, RI",W 3 - 0,3,1,8,0,12,0.667,,2,1,1,,2,,,12.0,,
09/10/2016,@ Rhode Island,W 3 - 1,4,1,12,4,23,0.348,,5,3,4,,,11,2,22.5,,
09/16/2016,@ Michigan St.,L 0 - 3,3,1,7,3,20,0.200,,,,1,,,,1,7.0,,
09/16/2016,"UMES @ East Lansing, Mich.",W 3 - 0,3,1,14,2,23,0.522,,3,1,1,,,2,,18.0,,
09/17/2016,"DePaul @ East Lansing, Mich.",W 3 - 2,4,1,7,1,18,0.333,,2,,2,,,3,,10.5,,
09/23/2016,Louisville,W 3 - 0,3,1,6,5,16,0.062,1,1,3,3,,,,,7.0,,
09/25/2016,@ Miami (FL),W 3 - 0,3,1,8,1,18,0.389,1,,2,1,,1,1,,9.5,,
09/30/2016,Duke,W 3 - 1,4,1,10,4,33,0.182,1,1,,2,,1,11,,17.5,1,
10/02/2016,Wake Forest,W 3 - 1,4,1,15,6,35,0.257,,,1,3,,,6,1,18.0,,
10/07/2016,@ Syracuse,W 3 - 0,,,,,,,,,,,,,,,,,
10/09/2016,@ Boston College,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,North Carolina,L 2 - 3,5,1,10,5,33,0.152,,1,1,2,,1,6,1,15.0,1,
10/16/2016,NC State,W 3 - 0,3,1,6,3,17,0.176,,,1,1,,,4,1,8.0,,
10/21/2016,@ Pittsburgh,W 3 - 0,3,1,4,0,9,0.444,,3,,5,,,4,,9.0,,
10/23/2016,@ Virginia Tech,W 3 - 0,3,1,10,1,18,0.500,,1,1,1,,,,,11.0,,
10/28/2016,Miami (FL),L 2 - 3,5,1,10,2,26,0.308,,2,3,,1,,1,1,12.5,1,
10/30/2016,Florida St.,L 1 - 3,4,1,7,5,21,0.095,,3,1,1,,,3,2,11.5,,
11/04/2016,@ Wake Forest,W 3 - 0,3,1,7,2,12,0.417,,,,1,,,2,,8.0,,
11/06/2016,@ Duke,L 1 - 3,4,1,9,4,27,0.185,,1,1,4,,,2,,11.0,,
11/09/2016,@ Louisville,L 1 - 3,4,1,7,5,24,0.083,,1,1,4,,,1,,8.5,1,
11/13/2016,Virginia,L 2 - 3,5,1,8,1,29,0.241,,,,3,,,12,,14.0,,
11/18/2016,@ Clemson,W 3 - 0,3,1,6,0,12,0.500,,,,,,,1,,6.5,,
11/20/2016,@ Georgia Tech,L 0 - 3,3,1,3,1,16,0.125,1,,,,,,3,1,4.5,,
11/23/2016,Boston College,W 3 - 0,3,1,7,0,14,0.500,,,,1,,1,4,,10.0,,
11/25/2016,Syracuse,W 3 - 1,4,1,8,0,18,0.444,,3,2,1,,,3,1,12.5,,
