0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Western Mich.,W 3 - 0,3,1,6,3,24,0.125,,2,1,9,,1,1,,9.5,,
08/27/2016,Cleveland St.,W 3 - 0,3,1,10,5,31,0.161,,,1,12,,,1,,10.5,,
09/02/2016,Coastal Carolina,L 0 - 3,3,1,13,2,27,0.407,,,1,12,,,1,1,13.5,,
09/03/2016,Howard,W 3 - 2,2,1,2,9,20,-0.350,,,2,7,1,,1,,2.5,,
09/03/2016,Purdue,L 1 - 3,4,1,13,5,32,0.250,,,,5,1,1,1,,14.5,,
09/09/2016,"Stony Brook @ Kingston, RI",W 3 - 0,3,1,6,1,21,0.238,2,3,2,5,,,1,,9.5,,
09/10/2016,"San Diego St. @ Kingston, RI",W 3 - 0,3,1,4,4,20,,,,1,11,1,,1,,4.5,,
09/10/2016,@ Rhode Island,W 3 - 1,4,1,10,3,28,0.250,1,2,1,8,,,,,12.0,,
09/16/2016,@ Michigan St.,L 0 - 3,3,1,9,7,30,0.067,,,2,6,2,,2,2,10.0,,
09/16/2016,"UMES @ East Lansing, Mich.",W 3 - 0,3,1,8,2,20,0.300,,,1,9,,,4,,10.0,,
09/17/2016,"DePaul @ East Lansing, Mich.",W 3 - 2,5,1,14,4,44,0.227,1,4,2,5,1,,2,,19.0,,
09/23/2016,Louisville,W 3 - 0,3,1,12,3,26,0.346,1,1,1,7,,,,,13.0,,
09/25/2016,@ Miami (FL),W 3 - 0,3,1,9,1,25,0.320,,1,2,3,,,,,10.0,,
09/30/2016,Duke,W 3 - 1,4,1,18,3,56,0.268,2,1,2,29,,1,6,1,23.0,,
10/02/2016,Wake Forest,W 3 - 1,4,1,10,12,44,-0.045,,1,1,10,,,6,,14.0,,
10/07/2016,@ Syracuse,W 3 - 0,3,1,12,3,35,0.257,,1,2,10,,,1,1,13.5,,
10/09/2016,@ Boston College,W 3 - 0,3,1,14,1,31,0.419,,2,1,11,,,2,1,17.0,,
10/14/2016,North Carolina,L 2 - 3,5,1,10,7,57,0.053,1,1,,11,4,,3,1,12.5,,
10/16/2016,NC State,W 3 - 0,3,1,6,7,33,-0.030,,3,3,10,,1,5,,12.5,,
10/21/2016,@ Pittsburgh,W 3 - 0,3,1,8,4,16,0.250,,,2,4,1,,2,,9.0,,
10/23/2016,@ Virginia Tech,W 3 - 0,3,1,6,3,27,0.111,,1,,4,,,,,7.0,,
10/28/2016,Miami (FL),L 2 - 3,5,1,12,5,42,0.167,,,2,9,1,1,3,1,14.5,,
10/30/2016,Florida St.,L 1 - 3,4,1,12,2,31,0.323,,,,3,,1,2,,14.0,,
11/04/2016,@ Wake Forest,W 3 - 0,3,1,9,4,28,0.179,,,1,5,1,,2,,10.0,,
11/06/2016,@ Duke,L 1 - 3,4,1,8,8,52,,1,,,8,1,,,1,8.0,,
11/09/2016,@ Louisville,L 1 - 3,4,1,12,8,42,0.095,,,,,,,3,1,13.5,,
11/13/2016,Virginia,L 2 - 3,5,1,14,4,38,0.263,,,,1,,,4,1,16.0,,
11/18/2016,@ Clemson,W 3 - 0,3,1,16,3,26,0.500,,,,1,,,,,16.0,,
11/20/2016,@ Georgia Tech,L 0 - 3,3,1,11,2,31,0.290,,,,5,,,1,,11.5,,
11/23/2016,Boston College,W 3 - 0,3,1,11,6,35,0.143,,,,2,,,2,,12.0,,
11/25/2016,Syracuse,W 3 - 1,4,1,13,10,46,0.065,1,,,2,,1,1,,14.5,,
