0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Saint Francis (PA) @ Easton, Pa.",L 0 - 3,1,1,0,0,0,,,,,,2,,,,,,
09/02/2017,@ Lafayette,W 3 - 1,4,1,11,1,24,0.417,2,1,2,6,2,1,2,,14.0,,
09/02/2017,@ Lehigh,L 0 - 3,3,1,7,4,18,0.167,1,,1,7,2,,2,,8.0,,
09/02/2017,"Central Conn. St. @ Bethlehem, Pa.",L 0 - 3,3,1,5,4,15,0.067,,,,3,1,,,,5.0,,
09/08/2017,"N.C. Central @ Elon, N.C.",W 3 - 1,4,1,13,7,37,0.162,1,1,,9,,,,,14.0,,
09/09/2017,"Charleston So. @ Elon, N.C.",L 1 - 3,4,1,10,7,26,0.115,,,2,4,1,,,,10.0,,
09/09/2017,@ Elon,L 0 - 3,3,1,2,3,21,-0.048,,,,4,1,,,,2.0,,
09/15/2017,"Morehead St. @ Loretto, PA (SFU)",L 0 - 3,3,1,3,3,10,,,,,1,2,,,,3.0,,
09/16/2017,@ Saint Francis (PA),L 0 - 3,2,1,2,2,13,,,,,3,1,,,,2.0,,
09/16/2017,"Bucknell @ Loretto, PA (SFU)",L 1 - 3,3,1,2,0,5,0.400,,,,1,1,,,,2.0,,
09/22/2017,Savannah St.,W 3 - 2,1,1,1,1,2,,,,1,3,1,,,,1.0,,
09/23/2017,"South Carolina St. @ Virginia Beach, Va.",L 2 - 3,3,1,5,3,11,0.182,1,,,1,,,,,5.0,,
09/23/2017,"N.C. A&T @ Virginia Beach, Va.",L 0 - 3,2,1,4,3,8,0.125,,,,,,,,,4.0,,
09/29/2017,Coppin St.,L 1 - 3,3,1,1,2,10,-0.100,,,1,3,,,1,1,1.5,,
10/01/2017,Morgan St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
10/06/2017,@ UMES,L 0 - 3,2,1,2,1,5,0.200,,,,,,,,,2.0,,
10/08/2017,@ Delaware St.,L 2 - 3,1,1,2,2,8,,,,,,,,,,2.0,,
10/10/2017,@ William & Mary,L 0 - 3,2,1,2,2,7,,,,,,,,,,2.0,,
10/15/2017,@ Howard,L 0 - 3,1,1,0,2,3,-0.667,,,,,,,,,,,
10/20/2017,Hampton,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2017,Delaware St.,L 1 - 3,1,1,0,0,0,,,,,,1,,,,,,
10/27/2017,@ Coppin St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ Morgan St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Howard,L 1 - 3,3,1,0,0,0,,,,1,3,,,,,,,
11/10/2017,UMES,L 0 - 3,1,1,0,1,4,-0.250,,,,,,,,,,,
11/12/2017,@ Hampton,L 2 - 3,5,1,6,5,22,0.045,,4,,7,,,1,,10.5,,
