0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marquette,L 1 - 3,4,1,9,11,33,-0.061,,,4,12,,1,,,10.0,,
08/27/2016,UC Irvine,L 0 - 3,3,1,12,5,31,0.226,,1,3,5,1,1,1,,14.5,,
08/27/2016,Santa Clara,L 1 - 3,4,1,18,3,48,0.312,,1,1,10,1,,1,1,19.5,,
09/02/2016,Kentucky,W 3 - 0,3,1,13,3,26,0.385,1,1,1,10,1,1,,,15.0,,
09/03/2016,UNI,W 3 - 1,4,1,16,7,48,0.188,1,,1,11,4,,1,1,16.5,,
09/03/2016,Creighton,W 3 - 2,5,1,21,7,61,0.230,1,2,2,17,,,2,,24.0,,
09/09/2016,"Sam Houston St. @ Houston, Texas",W 3 - 0,3,1,11,3,27,0.296,,1,,9,,1,1,,13.5,,
09/10/2016,"Oakland @ Houston, Texas",W 3 - 0,3,1,8,3,31,0.161,,4,,10,,,3,1,13.5,,
09/10/2016,@ Rice,W 3 - 1,4,1,17,4,59,0.220,,,3,13,1,,3,,18.5,,
09/15/2016,Oklahoma,W 3 - 0,3,1,13,4,36,0.250,,,3,3,1,,2,,14.0,,
09/16/2016,Maryland,W 3 - 0,3,1,13,1,29,0.414,,3,2,9,3,,2,1,17.0,,
09/21/2016,UCLA,L 1 - 3,4,1,12,11,48,0.021,,1,3,9,1,1,,,14.0,,
09/23/2016,Washington,L 0 - 3,3,1,6,5,23,0.043,,,2,4,1,,1,,6.5,,
09/30/2016,@ Colorado,W 3 - 1,4,1,19,8,56,0.196,,,1,18,1,,3,,20.5,,
10/01/2016,@ Utah,W 3 - 2,5,1,19,6,51,0.255,1,1,2,15,2,,,,20.0,,
10/05/2016,Arizona St.,W 3 - 1,4,1,22,6,54,0.296,,1,1,11,1,,1,,23.5,,
10/07/2016,Arizona,L 0 - 3,3,1,9,3,33,0.182,1,,,6,3,1,,,10.0,,
10/14/2016,@ Oregon,W 3 - 1,4,1,23,7,61,0.262,,,,8,,,1,,23.5,,
10/16/2016,@ Oregon St.,W 3 - 0,3,1,16,5,38,0.289,,1,1,14,,,2,,18.0,,
10/21/2016,California,W 3 - 0,3,1,11,5,20,0.300,1,,1,5,3,,,,11.0,,
10/23/2016,Stanford,L 0 - 3,3,1,11,9,36,0.056,,,,5,,,2,1,12.0,,
10/28/2016,Utah,L 1 - 3,4,1,18,8,57,0.175,,,1,13,1,,1,3,18.5,,
10/29/2016,Colorado,W 3 - 0,3,1,13,6,32,0.219,,2,1,7,,,,,15.0,,
11/02/2016,@ Arizona,L 2 - 3,5,1,18,9,64,0.141,1,,3,11,,1,,,19.0,,
11/04/2016,@ Arizona St.,W 3 - 0,3,1,11,6,32,0.156,,,1,10,,,3,,12.5,,
11/10/2016,@ Stanford,L 1 - 3,4,1,18,7,46,0.239,,,1,12,1,,1,,18.5,1,
11/12/2016,@ California,W 3 - 0,3,1,8,4,20,0.200,,,,6,3,1,2,,10.0,,
11/18/2016,Oregon St.,W 3 - 2,5,1,15,13,60,0.033,,2,3,9,1,,,,17.0,,
11/19/2016,Oregon,L 1 - 3,4,1,12,7,41,0.122,1,,1,8,1,,1,,12.5,,
11/23/2016,@ Washington St.,L 2 - 3,5,1,27,8,67,0.284,1,1,1,12,5,,2,,29.0,,
11/26/2016,@ UCLA,L 2 - 3,5,1,26,10,71,0.225,,2,4,10,2,,1,1,28.5,,
12/02/2016,"Hawaii @ Minneapolis, MN",L 2 - 3,5,1,26,11,67,0.224,,2,,13,1,1,1,,29.5,,
