0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marquette,L 1 - 3,4,1,9,4,29,0.172,1,,,,,,1,,9.5,,
08/27/2016,UC Irvine,L 0 - 3,3,1,6,2,17,0.235,1,,,,,,2,1,7.0,,
08/27/2016,Santa Clara,L 1 - 3,4,1,6,5,25,0.040,,,,,,,1,1,6.5,,
09/02/2016,Kentucky,W 3 - 0,3,1,5,1,11,0.364,,,1,1,,1,2,,7.0,,
09/03/2016,UNI,W 3 - 1,4,1,15,2,34,0.382,,,,3,,,3,,16.5,,
09/03/2016,Creighton,W 3 - 2,5,1,6,6,24,,,,,3,,1,5,,9.5,,
09/09/2016,"Sam Houston St. @ Houston, Texas",W 3 - 0,3,1,10,3,19,0.368,,,,3,,1,1,,11.5,,
09/10/2016,"Oakland @ Houston, Texas",W 3 - 0,3,1,5,0,12,0.417,1,,,2,,,2,,6.0,,
09/10/2016,@ Rice,W 3 - 1,4,1,10,4,24,0.250,,,,1,,,4,3,12.0,,
09/15/2016,Oklahoma,W 3 - 0,3,1,11,1,19,0.526,1,,,1,,,3,,12.5,,
09/16/2016,Maryland,W 3 - 0,3,1,4,1,23,0.130,,,,2,,,4,,6.0,,
09/21/2016,UCLA,L 1 - 3,4,1,6,5,25,0.040,,,,3,,1,3,1,8.5,,
09/23/2016,Washington,L 0 - 3,3,1,7,2,17,0.294,,,,1,,,2,,8.0,,
09/30/2016,@ Colorado,W 3 - 1,4,1,15,2,26,0.500,1,,,3,,,2,,16.0,,
10/01/2016,@ Utah,W 3 - 2,5,1,6,4,18,0.111,,,,2,,,6,,9.0,,
10/05/2016,Arizona St.,W 3 - 1,4,1,8,1,24,0.292,,,,1,,,,,8.0,,
10/07/2016,Arizona,L 0 - 3,3,1,8,1,13,0.538,1,,,3,,,,,8.0,,
10/14/2016,@ Oregon,W 3 - 1,4,1,7,3,20,0.200,,,,6,,1,3,1,9.5,,
10/16/2016,@ Oregon St.,W 3 - 0,3,1,3,2,15,0.067,,,,1,,,7,,6.5,,
10/21/2016,California,W 3 - 0,3,1,9,1,13,0.615,,,,,,1,2,,11.0,,
10/23/2016,Stanford,L 0 - 3,3,1,7,2,19,0.263,,,,3,,,,1,7.0,,
10/28/2016,Utah,L 1 - 3,4,1,6,4,21,0.095,1,,,2,,,3,3,7.5,,
10/29/2016,Colorado,W 3 - 0,3,1,7,0,17,0.412,1,,,2,,,1,,7.5,,
11/02/2016,@ Arizona,L 2 - 3,5,1,7,3,26,0.154,,,,1,,,2,,8.0,,
11/04/2016,@ Arizona St.,W 3 - 0,3,1,9,2,16,0.438,,,,3,,1,,,10.0,,
11/10/2016,@ Stanford,L 1 - 3,4,1,7,2,23,0.217,,,,3,,,2,,8.0,,
11/12/2016,@ California,W 3 - 0,3,1,9,3,24,0.250,,,,1,,,4,,11.0,,
11/18/2016,Oregon St.,W 3 - 2,5,1,8,1,30,0.233,,,,3,,,2,,9.0,,
11/19/2016,Oregon,L 1 - 3,4,1,8,4,19,0.211,1,,,6,,,1,,8.5,,
11/23/2016,@ Washington St.,L 2 - 3,5,1,6,6,22,,,,,3,,,4,,8.0,,
11/26/2016,@ UCLA,L 2 - 3,5,1,14,3,32,0.344,,,,4,,,5,,16.5,,
12/02/2016,"Hawaii @ Minneapolis, MN",L 2 - 3,5,1,11,6,29,0.172,,,,3,,,1,2,11.5,,
