0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Maryland,L 1 - 3,3,1,6,7,21,-0.048,,3,,5,,,,,9.0,,
08/26/2017,"Northeastern @ College Park, Md.",L 1 - 3,3,1,8,7,27,0.037,,,2,5,,,,,8.0,,
08/26/2017,"Temple @ College Park, Md.",W 3 - 1,4,1,16,5,35,0.314,,,2,6,1,,3,,17.5,,
09/01/2017,@ Nebraska,L 0 - 3,1,1,3,0,8,0.375,,,,,,,1,,3.5,,
09/01/2017,"Saint Mary's (CA) @ Lincoln, Nebraska",L 0 - 3,3,1,7,3,23,0.174,,,,2,2,,,,7.0,,
09/02/2017,"Oral Roberts @ Lincoln, Nebraska",L 0 - 3,3,1,9,4,27,0.185,,,,2,,,2,2,10.0,,
09/05/2017,Coppin St.,W 3 - 0,3,1,5,3,19,0.105,,,2,10,,,3,,6.5,,
09/08/2017,@ Morgan St.,W 3 - 0,3,1,9,4,35,0.143,1,,,13,2,,2,,10.0,,
09/08/2017,Presbyterian,W 3 - 1,4,1,9,3,31,0.194,1,1,,17,,,3,,11.5,,
09/09/2017,@ Loyola Maryland,W 3 - 1,4,1,14,6,38,0.211,,2,1,9,1,,3,,17.5,,
09/15/2017,"Delaware @ Washington, DC",L 2 - 3,5,1,15,4,46,0.239,1,1,1,15,1,,4,,18.0,,
09/15/2017,"Holy Cross @ Washington, DC",W 3 - 1,4,1,10,3,35,0.200,,1,1,19,4,,,,11.0,,
09/16/2017,@ George Washington,W 3 - 0,3,1,12,4,39,0.205,,,3,10,,,2,,13.0,,
09/19/2017,Howard,W 3 - 0,3,1,10,2,34,0.235,,3,1,3,1,,2,,14.0,,
09/22/2017,@ Hartford,W 3 - 0,3,1,12,4,29,0.276,1,,,11,2,,,,12.0,,
10/01/2017,@ Stony Brook,L 0 - 3,3,1,9,3,34,0.176,,,,8,3,2,2,,12.0,,
10/06/2017,Binghamton,W 3 - 1,4,1,16,9,42,0.167,1,1,1,9,1,,1,,17.5,,
10/13/2017,@ New Hampshire,W 3 - 2,5,1,10,9,60,0.017,,1,4,10,1,,,,11.0,,
10/15/2017,@ UMass Lowell,W 3 - 0,3,1,9,4,33,0.152,,,,6,,1,5,,12.5,,
10/20/2017,Hartford,W 3 - 0,3,1,15,2,33,0.394,,1,1,14,,,1,1,16.5,,
10/22/2017,Albany (NY),L 1 - 3,4,1,10,9,50,0.020,,2,1,6,1,,4,2,14.0,,
10/27/2017,Stony Brook,L 0 - 3,3,1,11,4,36,0.194,,,,13,1,,,,11.0,,
11/03/2017,@ Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Binghamton,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,UMass Lowell,W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
11/12/2017,New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,
