0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Maryland,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Northeastern @ College Park, Md.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Temple @ College Park, Md.",W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,@ Nebraska,L 0 - 3,3,1,7,6,19,0.053,1,,2,2,2,,,1,7.0,,
09/01/2017,"Saint Mary's (CA) @ Lincoln, Nebraska",L 0 - 3,2,1,3,3,13,,,,1,1,,,,,3.0,,
09/02/2017,"Oral Roberts @ Lincoln, Nebraska",L 0 - 3,3,1,10,4,20,0.300,,,3,2,2,,,,10.0,,
09/05/2017,Coppin St.,W 3 - 0,3,1,6,0,19,0.316,,,,3,,1,1,,7.5,1,
09/08/2017,@ Morgan St.,W 3 - 0,3,1,8,3,27,0.185,,,,2,,,1,,8.5,,
09/08/2017,Presbyterian,W 3 - 1,4,1,9,2,23,0.304,,,,2,3,,1,,9.5,,
09/09/2017,@ Loyola Maryland,W 3 - 1,4,1,7,5,22,0.091,,2,1,9,1,,2,,10.0,,
09/15/2017,"Delaware @ Washington, DC",L 2 - 3,5,1,6,5,27,0.037,1,1,2,14,4,,,,7.0,,
09/15/2017,"Holy Cross @ Washington, DC",W 3 - 1,4,1,10,3,36,0.194,,,1,11,1,1,2,,12.0,,
09/16/2017,@ George Washington,W 3 - 0,3,1,12,2,25,0.400,,,,1,,,1,,12.5,,
09/19/2017,Howard,W 3 - 0,3,1,10,4,31,0.194,,,2,,,,,,10.0,,
09/22/2017,@ Hartford,W 3 - 0,3,1,7,2,20,0.250,,,,2,1,,,,7.0,,
10/01/2017,@ Stony Brook,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2017,Binghamton,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,@ New Hampshire,W 3 - 2,,,,,,,,,,,,,,,,,
10/15/2017,@ UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,Hartford,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,Albany (NY),L 1 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Stony Brook,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Binghamton,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,
