0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Maryland,L 1 - 3,4,1,5,2,15,0.200,1,1,2,1,,,3,,7.5,,
08/26/2017,"Northeastern @ College Park, Md.",L 1 - 3,3,1,5,3,19,0.105,,,2,1,,,1,,5.5,,
08/26/2017,"Temple @ College Park, Md.",W 3 - 1,4,1,11,3,31,0.258,,2,4,1,,1,5,,16.5,1,
09/01/2017,@ Nebraska,L 0 - 3,3,1,4,5,18,-0.056,1,,2,,,1,,,5.0,,
09/01/2017,"Saint Mary's (CA) @ Lincoln, Nebraska",L 0 - 3,2,1,3,5,13,-0.154,,,1,,,,2,,4.0,,
09/02/2017,"Oral Roberts @ Lincoln, Nebraska",L 0 - 3,3,1,5,3,10,0.200,,,1,1,,,4,,7.0,,
09/05/2017,Coppin St.,W 3 - 0,2,1,1,2,8,-0.125,,,,,,,1,1,1.5,,
09/08/2017,@ Morgan St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Presbyterian,W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2017,@ Loyola Maryland,W 3 - 1,3,1,11,1,17,0.588,,1,,1,,1,2,,14.0,,
09/15/2017,"Delaware @ Washington, DC",L 2 - 3,5,1,5,2,18,0.167,,,,2,1,1,3,,7.5,,
09/15/2017,"Holy Cross @ Washington, DC",W 3 - 1,4,1,6,1,21,0.238,2,1,,3,,,5,2,9.5,,
09/16/2017,@ George Washington,W 3 - 0,3,1,6,2,19,0.211,,,,2,,,3,,7.5,,
09/19/2017,Howard,W 3 - 0,3,1,5,1,17,0.235,,,,1,,,4,,7.0,,
09/22/2017,@ Hartford,W 3 - 0,3,1,5,3,16,0.125,,,,,,,1,,5.5,,
10/01/2017,@ Stony Brook,L 0 - 3,3,1,4,2,13,0.154,,,,,,1,5,,7.5,,
10/06/2017,Binghamton,W 3 - 1,4,1,7,2,13,0.385,,4,,,,1,9,,16.5,,
10/13/2017,@ New Hampshire,W 3 - 2,5,1,10,4,23,0.261,,,5,3,,1,4,1,13.0,,
10/15/2017,@ UMass Lowell,W 3 - 0,3,1,8,2,17,0.353,,,,1,,1,7,,12.5,,
10/20/2017,Hartford,W 3 - 0,3,1,4,2,14,0.143,,,3,1,,1,3,,6.5,,
10/22/2017,Albany (NY),L 1 - 3,4,1,13,2,35,0.314,,1,1,,,,6,,17.0,,
10/27/2017,Stony Brook,L 0 - 3,3,1,2,4,16,-0.125,,,1,2,,,2,,3.0,,
11/03/2017,@ Albany (NY),L 0 - 3,3,1,6,2,19,0.211,,,,,,,1,1,6.5,,
11/05/2017,@ Binghamton,L 1 - 3,4,1,4,2,17,0.118,,,,1,,,4,,6.0,,
11/10/2017,UMass Lowell,W 3 - 0,3,1,3,2,13,0.077,,,,,,,3,,4.5,,
11/12/2017,New Hampshire,L 0 - 3,3,1,3,3,19,,,,,2,,1,6,1,7.0,,
