0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Central Mich. @ West Point, N.Y.",L 1 - 3,4,1,11,6,35,0.143,,,,4,,,1,,11.5,,
08/26/2017,"St. Francis Brooklyn @ West Point, N.Y.",L 0 - 3,3,1,6,4,17,0.118,,,,2,2,,1,,6.5,,
08/26/2017,@ Army West Point,L 0 - 3,3,1,6,1,20,0.250,,,1,5,,,2,,7.0,,
09/01/2017,"Iona @ Storrs, Conn.",L 2 - 3,5,1,8,4,16,0.250,1,,,1,,,3,,9.5,,
09/01/2017,"LSU @ Storrs, Conn.",L 0 - 3,3,1,5,7,27,-0.074,,,2,3,,1,,,6.0,,
09/02/2017,@ UConn,L 0 - 3,3,1,4,0,8,0.500,,,1,4,4,,,,4.0,,
09/08/2017,NJIT,W 3 - 1,4,1,5,3,23,0.087,,,,2,,,1,,5.5,,
09/08/2017,Niagara,L 1 - 3,4,1,5,3,21,0.095,,,,3,,1,1,,6.5,,
09/09/2017,Central Conn. St.,L 0 - 3,3,1,6,6,21,,1,,,5,,,,,6.0,,
09/15/2017,"Brown @ Fairfield, Conn.",W 3 - 2,5,1,9,8,27,0.037,,2,1,18,2,,3,,12.5,,
09/16/2017,@ Sacred Heart,L 0 - 3,3,1,1,1,8,,,2,3,6,1,,,,3.0,,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,3,1,8,5,21,0.143,1,4,,9,2,,,,12.0,,
09/22/2017,UMBC,L 0 - 3,3,1,7,5,30,0.067,,,1,10,2,,1,2,7.5,,
09/24/2017,Coppin St.,W 3 - 0,3,1,1,0,10,0.100,1,1,2,5,,,,,2.0,,
09/29/2017,@ Stony Brook,L 1 - 3,4,1,9,4,31,0.161,,,2,12,,,1,,9.5,,
10/06/2017,Albany (NY),L 0 - 3,3,1,9,4,36,0.139,1,1,2,5,1,,2,1,11.0,,
10/08/2017,Binghamton,W 3 - 2,5,1,11,3,39,0.205,,4,1,8,,,4,,17.0,,
10/13/2017,@ UMass Lowell,W 3 - 2,5,1,10,5,35,0.143,3,1,4,10,1,1,1,,12.5,,
10/14/2017,@ New Hampshire,L 0 - 3,3,1,3,3,17,,,,,7,2,,1,,3.5,,
10/20/2017,@ UMBC,L 0 - 3,3,1,5,7,31,-0.065,1,,1,6,,,,,5.0,,
10/24/2017,Bryant,L 0 - 3,3,1,8,9,30,-0.033,1,,2,5,1,,,,8.0,,
10/29/2017,Stony Brook,L 1 - 3,4,1,7,5,22,0.091,1,2,3,11,1,,1,1,9.5,,
11/03/2017,@ Binghamton,L 1 - 3,4,1,11,3,34,0.235,,,4,7,,,2,,12.0,,
11/05/2017,@ Albany (NY),L 0 - 3,3,1,6,5,28,0.036,2,2,1,11,,,,1,8.0,,
11/09/2017,New Hampshire,L 0 - 3,3,1,5,6,25,-0.040,,,,5,3,,,,5.0,,
11/12/2017,UMass Lowell,W 3 - 0,3,1,8,5,21,0.143,,1,,4,,1,,,10.0,,
