Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,Long Beach St.,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,Colorado,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,Texas Tech,L 1 - 3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9022016,@ Fresno St.,L 2 - 3,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0
9022016,"Portland @ Fresno, CA",W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.8,0.6,0.0,0.0,0.0,0.0
9032016,"DePaul @ Fresno, CA",W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.8333333333333335,0.5,0.0,0.0,0.0,0.0
9082016,@ Utah St.,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,3.4285714285714284,0.7142857142857143,0.0,0.0,0.0,0.0
9082016,"Southeastern La. @ Logan, Utah",W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,3.125,0.625,0.0,0.0,0.0,0.0
9092016,"UC Riverside @ Logan, UT",W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,4.222222222222222,0.5555555555555556,0.0,0.0,0.0,0.0
9152016,@ Boise St.,L 1 - 3,4.0,0.0,0.1,0.1,-0.1,0.5,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0
9162016,"Arizona St. @ Boise, ID",W 3 - 1,1.0,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091,0.45454545454545453,0.0,0.0,3.727272727272727,0.45454545454545453,0.0,0.0,0.0,0.0
9172016,"UC Davis @ Boise, Idaho",L 0 - 3,3.0,0.0,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.4166666666666667,0.0,0.0,3.8333333333333335,0.4166666666666667,0.0,0.0,0.0,0.0
9232016,@ Idaho St.,W 3 - 1,2.0,0.0,0.07692307692307693,0.07692307692307693,-0.07692307692307693,0.38461538461538464,0.0,0.0,3.8461538461538463,0.38461538461538464,0.0,0.0,0.0,0.0
9242016,@ Weber St.,L 1 - 3,4.0,0.0,0.14285714285714285,0.14285714285714285,-0.14285714285714285,0.35714285714285715,0.0,0.0,4.0,0.42857142857142855,0.0,0.0,0.0,0.0
9292016,Montana St.,W 3 - 0,3.0,0.0,0.13333333333333333,0.13333333333333333,-0.13333333333333333,0.3333333333333333,0.0,0.0,4.066666666666666,0.4,0.0,0.0,0.0,0.0
10012016,Sacramento St.,L 1 - 3,4.0,0.0,0.125,0.125,-0.125,0.3125,0.0,0.0,4.1875,0.4375,0.0,0.0,0.0,0.0
10062016,@ Northern Colo.,L 0 - 3,3.0,0.0,0.11764705882352941,0.11764705882352941,-0.11764705882352941,0.35294117647058826,0.0,0.0,4.0,0.4117647058823529,0.0,0.0,0.0,0.0
10082016,@ North Dakota,L 1 - 3,4.0,0.0,0.1111111111111111,0.16666666666666666,-0.1111111111111111,0.3888888888888889,0.0,0.0,4.611111111111111,0.4444444444444444,0.0,0.0,0.0,0.0
10132016,@ Northern Ariz.,L 1 - 3,3.0,0.0,0.10526315789473684,0.21052631578947367,-0.10526315789473684,0.3684210526315789,0.0,0.0,4.578947368421052,0.42105263157894735,0.0,0.0,0.0,0.0
10152016,@ Southern Utah,W 3 - 1,4.0,0.0,0.1,0.2,-0.1,0.35,0.0,0.0,4.55,0.4,0.0,0.0,0.0,0.0
10202016,Eastern Wash.,W 3 - 2,5.0,0.0,0.09523809523809523,0.19047619047619047,-0.09523809523809523,0.38095238095238093,0.0,0.0,4.571428571428571,0.38095238095238093,0.0,0.0,0.0,0.0
10222016,Idaho,W 3 - 1,4.0,0.0,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.4090909090909091,0.0,0.0,4.863636363636363,0.4090909090909091,0.0,0.0,0.0,0.0
10272016,Southern Utah,W 3 - 0,0.0,0.0,0.08695652173913043,0.17391304347826086,-0.08695652173913043,0.391304347826087,0.0,0.0,4.6521739130434785,0.391304347826087,0.0,0.0,0.0,0.0
10292016,Northern Ariz.,L 2 - 3,3.0,0.0,0.08333333333333333,0.16666666666666666,-0.08333333333333333,0.5,0.0,0.0,4.583333333333333,0.375,0.0,0.0,0.0,0.0
11032016,@ Montana,W 3 - 0,2.0,0.0,0.08,0.16,-0.08,0.48,0.0,0.0,4.44,0.4,0.0,0.0,0.0,0.0
11052016,@ Sacramento St.,L 1 - 3,3.0,0.0,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.5,0.0,0.0,4.384615384615385,0.4230769230769231,0.0,0.0,0.0,0.0
11102016,Weber St.,W 3 - 0,0.0,0.0,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.48148148148148145,0.0,0.0,4.222222222222222,0.4074074074074074,0.0,0.0,0.0,0.0
11122016,Idaho St.,W 3 - 0,0.0,0.0,0.07142857142857142,0.14285714285714285,-0.07142857142857142,0.4642857142857143,0.0,0.0,4.071428571428571,0.39285714285714285,0.0,0.0,0.0,0.0
11172016,"Northern Ariz. @ Grand Forks, N.D.",L 0 - 3,1.0,0.0,0.06896551724137931,0.13793103448275862,-0.06896551724137931,0.4482758620689655,0.0,0.0,3.9310344827586206,0.41379310344827586,0.0,0.0,0.0,0.0
