0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fairleigh Dickinson @ Macomb, Ill.",W 3 - 1,,4,1,10,6,23,0.174,,,,1,,,1,,10.5,,
08/24/2018,"Evansville @ Macomb, Ill.",L 2 - 3,,5,1,9,1,16,0.500,,,,,,1,5,,12.5,,
08/25/2018,@ Western Ill.,W 3 - 1,,4,1,1,3,9,-0.222,,,,,,1,,,2.0,,
08/30/2018,Hampton,W 3 - 0,,2,1,3,1,7,0.286,,,,,,,,,3.0,,
08/31/2018,USC Upstate,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,New Orleans,L 2 - 3,,3,1,4,0,10,0.400,,,,1,,,2,1,5.0,,
09/01/2018,East Carolina,L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/04/2018,Chattanooga,W 3 - 1,,4,1,14,3,23,0.478,,,,,,,4,,16.0,,
09/07/2018,@ Memphis,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
09/07/2018,"North Ala. @ Memphis, Tenn.",W 3 - 1,,4,1,2,2,13,,1,,,1,,,3,1,3.5,,
09/08/2018,"ULM @ Memphis, Tenn.",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/14/2018,@ Seattle U,L 0 - 3,,2,1,1,1,5,,,,,,,,1,,1.5,,
09/14/2018,"Montana St. @ Seattle, WA",L 1 - 3,,4,1,7,1,12,0.500,,,,,,,3,1,8.5,,
09/15/2018,"Idaho St. @ Seattle, WA",L 0 - 3,,3,1,5,3,14,0.143,,,,,,,4,1,7.0,,
09/21/2018,@ Eastern Ky.,L 2 - 3,,5,1,9,5,20,0.200,,,,,,,2,,10.0,,
09/22/2018,@ Morehead St.,L 0 - 3,,3,1,5,1,18,0.222,,,,,1,,5,1,7.5,,
09/28/2018,Belmont,W 3 - 2,,5,1,12,2,21,0.476,,,,,,,4,,14.0,,
09/29/2018,Tennessee St.,L 1 - 3,,4,1,9,4,26,0.192,,,,,,2,3,,12.5,,
10/02/2018,@ Jacksonville St.,L 1 - 3,,4,1,6,6,20,,,,,1,,1,7,,10.5,,
10/06/2018,@ Southeast Mo. St.,L 2 - 3,,5,1,6,5,20,0.050,,,,1,,,2,,7.0,,
10/12/2018,SIUE,W 3 - 0,,3,1,9,6,22,0.136,,,,1,,,3,1,10.5,,
10/13/2018,Eastern Ill.,W 3 - 2,,5,1,4,4,22,,,,,1,,,8,,8.0,,
10/19/2018,@ Murray St.,L 0 - 3,,3,1,2,1,9,0.111,,,,,,,2,,3.0,,
10/20/2018,@ Austin Peay,L 2 - 3,,5,1,12,3,28,0.321,,,,,,1,2,,14.0,,
10/26/2018,Morehead St.,L 1 - 3,,4,1,8,3,16,0.312,,,,,,,1,,8.5,,
10/27/2018,Eastern Ky.,L 2 - 3,,5,1,13,4,30,0.300,,,,2,,,1,1,13.5,,
11/02/2018,@ Tennessee St.,W 3 - 0,,3,1,11,0,18,0.611,,,,,,,1,,11.5,,
11/03/2018,@ Belmont,W 3 - 2,,5,1,7,8,24,-0.042,,,,1,,,1,,7.5,,
11/07/2018,Jacksonville St.,L 0 - 3,,3,1,6,5,14,0.071,,,,,,,1,,6.5,,
11/10/2018,UT Martin,L 1 - 3,,4,1,13,4,29,0.310,,,,,,1,4,,16.0,,
