0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fairleigh Dickinson @ Macomb, Ill.",W 3 - 1,,4,1,20,2,37,0.486,,1,1,1,,,1,,21.5,,
08/24/2018,"Evansville @ Macomb, Ill.",L 2 - 3,,5,1,11,2,24,0.375,1,,,4,,,5,,13.5,,
08/25/2018,@ Western Ill.,W 3 - 1,,4,1,16,5,30,0.367,,,1,,,1,7,1,20.5,,
08/30/2018,Hampton,W 3 - 0,,3,1,7,0,16,0.438,,,,1,,,1,,7.5,,
08/31/2018,USC Upstate,W 3 - 0,,3,1,8,0,21,0.381,,,,,,,1,,8.5,,
08/31/2018,New Orleans,L 2 - 3,,5,1,14,6,37,0.216,,,,2,,2,4,,18.0,,
09/01/2018,East Carolina,L 0 - 3,,3,1,9,9,33,,2,2,,4,,,3,,12.5,,
09/04/2018,Chattanooga,W 3 - 1,,4,1,13,2,32,0.344,,1,1,,,1,4,2,17.0,,
09/07/2018,@ Memphis,L 1 - 3,,4,1,10,2,24,0.333,,,,2,,,1,,10.5,,
09/07/2018,"North Ala. @ Memphis, Tenn.",W 3 - 1,,4,1,12,5,31,0.226,,,1,1,,,3,,13.5,,
09/08/2018,"ULM @ Memphis, Tenn.",L 0 - 3,,3,1,4,2,18,0.111,,,1,,,,2,1,5.0,,
09/14/2018,@ Seattle U,L 0 - 3,,3,1,6,2,22,0.182,,,,1,,,1,,6.5,,
09/14/2018,"Montana St. @ Seattle, WA",L 1 - 3,,4,1,10,7,31,0.097,,,,1,,,1,,10.5,,
09/15/2018,"Idaho St. @ Seattle, WA",L 0 - 3,,3,1,6,4,17,0.118,,,,,,,,,6.0,,
09/21/2018,@ Eastern Ky.,L 2 - 3,,5,1,12,3,27,0.333,,,,1,,,4,,14.0,,
09/22/2018,@ Morehead St.,L 0 - 3,,3,1,9,2,16,0.438,,,,1,,,1,,9.5,,
09/28/2018,Belmont,W 3 - 2,,5,1,12,4,30,0.267,1,1,2,,,3,4,1,18.0,,
09/29/2018,Tennessee St.,L 1 - 3,,4,1,5,4,31,0.032,1,,,3,,1,5,,8.5,,
10/02/2018,@ Jacksonville St.,L 1 - 3,,4,1,8,3,20,0.250,,,,1,,,4,2,10.0,,
10/06/2018,@ Southeast Mo. St.,L 2 - 3,,5,1,21,5,39,0.410,,,,3,,1,3,,23.5,,
10/12/2018,SIUE,W 3 - 0,,3,1,15,3,28,0.429,,,1,1,,,1,,15.5,,
10/13/2018,Eastern Ill.,W 3 - 2,,5,1,6,5,23,0.043,,,,,,1,4,,9.0,,
10/19/2018,@ Murray St.,L 0 - 3,,3,1,4,3,18,0.056,,,,,,2,3,,7.5,,
10/20/2018,@ Austin Peay,L 2 - 3,,5,1,17,4,37,0.351,,1,2,4,,2,2,1,21.0,,
10/26/2018,Morehead St.,L 1 - 3,,4,1,9,8,30,0.033,,,1,1,,1,2,,11.0,,
10/27/2018,Eastern Ky.,L 2 - 3,,5,1,12,4,33,0.242,,,2,4,,,7,1,15.5,,
11/02/2018,@ Tennessee St.,W 3 - 0,,3,1,9,1,14,0.571,,,,,,1,2,1,11.0,,
11/03/2018,@ Belmont,W 3 - 2,,5,1,13,2,29,0.379,,,,2,,1,8,,18.0,,
11/07/2018,Jacksonville St.,L 0 - 3,,3,1,9,2,20,0.350,,1,,,,1,1,,11.5,,
11/10/2018,UT Martin,L 1 - 3,,4,1,4,5,21,-0.048,,,,2,,1,1,,5.5,,
