0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,"Loyola Maryland @ Wilmington, N.C.",W 3 - 0,3,1,8,3,20,0.250,11,1,2,3,,,1,,9.5,,
08/26/2017,"App State @ Wilmington, N.C.",W 3 - 2,5,1,11,7,31,0.129,28,2,3,6,,,3,,14.5,,
08/27/2017,@ UNCW,L 1 - 3,4,1,20,3,32,0.531,23,,3,14,,,,,20.0,2,
09/02/2017,"Morehead St. @ Williamsburg, Va.",W 3 - 1,4,1,5,2,14,0.214,18,1,,7,,,4,,8.0,,
09/02/2017,"Savannah St. @ Williamsburg, Va.",W 3 - 0,3,1,2,1,6,0.167,21,3,,2,,,2,,6.0,,
09/03/2017,@ William & Mary,W 3 - 1,4,1,6,3,24,0.125,26,1,1,10,,,2,,8.0,3,
09/08/2017,Georgia,L 1 - 3,4,1,10,4,23,0.261,22,3,,12,,,2,,14.0,,
09/09/2017,Wofford,W 3 - 1,4,1,6,1,15,0.333,32,3,1,4,,,2,1,10.0,1,
09/09/2017,FGCU,L 2 - 3,5,1,11,6,22,0.227,31,3,3,6,,,,,14.0,,
09/12/2017,@ Charlotte,L 2 - 3,5,1,11,5,32,0.188,33,2,1,5,,,4,3,15.0,2,
09/16/2017,"South Carolina St. @ Atlanta,GA",W 3 - 0,3,1,4,2,8,0.250,22,2,1,5,,,,,6.0,1,
09/16/2017,"Wofford @ Atlanta, Ga.",L 1 - 3,4,1,4,8,23,-0.174,26,2,1,8,,,1,2,6.5,1,
09/17/2017,@ Georgia St.,L 1 - 3,4,1,12,1,21,0.524,18,,1,9,,,2,,13.0,2,
09/22/2017,Fordham,W 3 - 0,3,1,6,2,15,0.267,13,3,,5,,,1,,9.5,1,
09/24/2017,Rhode Island,L 2 - 3,5,1,5,5,18,,25,2,3,19,,,1,,7.5,1,
09/30/2017,VCU,L 0 - 3,3,1,5,6,25,-0.040,11,,,4,,,2,1,6.0,,
10/06/2017,La Salle,L 2 - 3,5,1,10,7,40,0.075,26,2,,13,,1,4,1,15.0,1,
10/08/2017,Duquesne,L 0 - 3,3,1,5,3,13,0.154,21,,,4,,,,,5.0,3,
10/13/2017,@ George Mason,L 0 - 3,3,1,10,4,23,0.261,18,,,11,,,3,,11.5,,
10/14/2017,@ George Washington,L 1 - 3,4,1,6,5,28,0.036,17,,1,9,,,2,,7.0,3,
10/20/2017,@ Rhode Island,W 3 - 1,4,1,6,4,17,0.118,18,3,,11,,,1,,9.5,,
10/22/2017,@ Fordham,L 2 - 3,5,1,10,3,22,0.318,22,1,2,7,,1,,,12.0,,
10/27/2017,Dayton,L 0 - 3,3,1,2,1,16,0.062,18,,1,7,,,3,,3.5,,
10/29/2017,Saint Louis,W 3 - 2,5,1,11,6,28,0.179,25,,1,6,,1,2,,13.0,2,
11/03/2017,@ Duquesne,L 2 - 3,5,1,8,1,19,0.368,26,,2,8,,,5,,10.5,3,
11/05/2017,@ La Salle,L 2 - 3,5,1,14,4,31,0.323,34,1,3,11,,1,2,2,17.0,2,
11/11/2017,@ VCU,L 1 - 3,4,1,9,7,30,0.067,12,,1,12,,,1,,9.5,,
