Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Western Caro.,L 0 - 3,3,10.0,4.0,32.0,0.188,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,10.5
8262017,"Towson @ Cullowhee, N.C.",L 1 - 3,3,5.0,2.3333333333333335,20.88888888888889,0.08355555555555556,0.0,0.0,0.0,3.2222222222222223,0.888888888888889,0.0,0.4444444444444445,0.0,5.222222222222222
8262017,"Jacksonville St. @ Cullowhee, N.C.",L 1 - 3,4,7.049180327868853,1.7868852459016396,27.081967213114755,0.15177049180327867,0.0,0.8196721311475409,0.8196721311475409,2.721311475409836,0.5245901639344263,0.0,1.081967213114754,0.0,8.40983606557377
8292017,@ Col. of Charleston,L 0 - 3,3,6.693766937669378,1.5203252032520327,25.36043360433604,0.17725474254742546,0.3387533875338753,0.8807588075880758,0.5420054200542005,3.4932249322493223,0.3468834688346884,0.0,1.05420054200542,0.0,8.101626016260163
9012017,"Georgia St. @ Birmingham, Ala.",L 2 - 3,5,7.379819133745836,1.6630176106615897,27.038077106139934,0.19175535459305093,0.2379819133745835,1.8086625416468345,0.38077106139933364,5.13136601618277,0.2436934792955736,0.0,1.633031889576392,0.0,10.004997620180866
9012017,@ UAB,L 1 - 3,4,8.361089426663197,2.0254141729551565,30.009367681498826,0.1969717234799202,0.17347558331164886,1.860525631017434,0.8196721311475409,4.553647324139127,0.17763899731112853,0.0,1.1903894526845344,0.0,10.816809784022897
9022017,"Western Ill. @ Birmingham, Ala.",L 2 - 3,5,8.016634003336518,2.5251291686237667,31.525436905783838,0.1681285207560616,0.12957354108291086,1.389676228114219,0.6122349816167538,4.66660727879367,0.13268330606890077,0.0,0.8891336389109342,0.0,9.850877050906204
9052017,South Carolina St.,W 3 - 0,3,7.051361319515578,2.398930754347271,27.55406365641409,0.15968647662640076,0.09843458252970724,1.2960297026352783,0.46510340245286674,4.025771404138559,0.10079701251042027,0.0,1.3964145203313552,0.0,9.045598282316535
9082017,@ Elon,L 0 - 3,3,6.115476755800331,2.3067757709873735,23.267982904597982,0.14843965899084613,0.07569570562886277,0.9966404116900189,0.35766220909637664,3.095798237827628,0.07751240256395552,0.0,1.0738358384866535,0.0,7.649035086733678
9092017,"Norfolk St. @ Elon, N.C.",W 3 - 1,4,6.313661309004917,2.6861562898178044,23.20793917758177,0.1443081049561612,0.05873547343831611,1.221451204415623,0.7256412118367123,2.8502758215538315,0.06014512480083573,0.0,0.833234274580767,0.0,7.9517296507109245
9092017,"N.C. Central @ Elon, N.C.",W 3 - 1,4,8.432976867474556,2.9736177863866957,28.63230042527616,0.16743288767502115,0.04588448746075314,1.391793232311435,0.5668750609543378,3.5394174744752416,0.046985715159811245,0.0,1.3073102345416494,0.0,10.478425217056815
9152017,Alabama A&M,W 3 - 0,3,8.339991594689716,2.9792835794435155,29.355541058060044,0.1649775828792222,0.250788485494603,1.7371686004232985,0.874650194922086,5.141637716207887,0.036895154048292814,0.0,1.670829007494341,0.0,10.912574698860185
9162017,"Jacksonville St. @ Charleston, S.C.",L 2 - 3,5,8.479672303952283,3.830206865947645,30.550104675841474,0.1421257748724185,0.1977129288093779,1.3695233700542828,0.6895438256692228,5.746566483655555,0.029086857601834083,0.0,2.37539725503194,0.21163474304073357,11.036894301522535
9162017,@ The Citadel,W 3 - 2,5,10.680532707347624,3.865727716276729,37.12944624291758,0.16301953728684065,0.36555198270147354,1.2922188053317214,0.5452907428597148,7.891592425523021,0.4414033575208621,0.20920074611574713,2.5060646153052017,0.1673605968925977,13.434984566447694
9192017,@ Presbyterian,L 1 - 3,4,9.71028874115462,4.100854978089222,37.30990637061414,0.13461627902215254,0.2897754359444738,1.2316437489420613,0.4322555209820857,9.572412540767575,0.3499033144553278,0.1658347930644542,2.193867223029158,0.13266783445156335,12.204700894675716
9232017,High Point,L 1 - 3,4,9.769909158481553,3.668514685080816,36.21716722390421,0.15836138863525606,0.23014181144897478,1.1839731922707653,0.3433005571483282,8.631444126361005,0.48368836599077975,0.1317072289192676,1.948178248587421,0.10536578313541406,12.059678703965298
9292017,Gardner-Webb,W 3 - 0,3,9.40777273957911,3.5317316683487263,34.33126708327029,0.16381184425775733,0.18305310577248995,0.9417235774412275,0.2730587406250625,7.4792092789413935,0.3847221722258129,0.10475896211369479,2.163388707584668,0.08380716969095581,11.535949632926368
9302017,Presbyterian,W 3 - 2,5,8.917384135932695,3.830772373105017,33.8564603081543,0.14307593039033992,0.1457708675208006,0.9535926766358221,0.21744514706308013,6.770602294549681,0.3063662021093758,0.08342281177611649,2.1301114971374546,0.06673824942089318,11.019455372913361
10032017,Campbell,L 1 - 3,4,8.528300015628663,3.459263897094815,33.88558802110647,0.14387222005576145,0.3191148439937622,0.7600854076624434,0.17332021029433786,6.0054548995663675,0.24419700919455634,0.06649428361897176,1.6978597941629356,0.053195426895177395,10.203809603991544
10072017,@ UNC Asheville,L 0 - 3,3,8.016742151883301,2.9616743002086645,29.862082557152217,0.18699494723968557,0.25454746398593836,0.6062952462874933,0.13825185765659842,5.5996857195172405,0.3971206974431004,0.05304031317672531,1.3543271738757177,0.04243225054138023,9.35324129828538
10132017,@ Gardner-Webb,W 3 - 1,4,9.224533631667635,3.171272643666956,31.50481760220023,0.20233746756468896,0.20316404277842742,0.4839073680966392,0.11034408233072729,5.276770205693323,0.3169571800094065,0.042333497597967375,1.2828020361452992,0.03386679807837389,10.392175515434891
10142017,@ Liberty,L 0 - 3,3,8.373346251026325,2.9352767727603384,30.798643436114887,0.18312823493246358,0.1622291883091059,0.38640646479323404,0.08811121626847165,5.019517978153129,0.25309452075507277,0.23529056997088407,1.024334474935039,0.027043088372064886,9.507210523257962
10202017,Radford,L 0 - 3,3,8.097046012086587,3.1494858856269285,32.046279492259856,0.16258130025139136,0.12959068694114578,0.30866627474979597,0.07038433195939371,5.417966406903858,0.20217504104869502,0.18795302442864478,0.8182510782918013,0.021602354272207695,9.002790850410928
10212017,Liberty,L 1 - 3,4,8.479442626624929,4.124191626221588,35.453111905006594,0.13814966506599188,0.10354957387338885,0.24664010951607618,0.0562406740313705,5.333976494375262,0.16154817790212855,0.15018406065429513,0.8547733341101966,0.017261383764135715,9.303653463850399
10242017,@ Winthrop,L 0 - 3,3,7.37939825114921,4.099259108588789,33.15380298048614,0.10198309862787522,0.0827611225501032,0.19712502491211678,0.044949883825710545,5.668444780961135,0.12911601708232487,0.12003334233011727,0.883928813575372,0.013796015219094257,8.13852102517913
10272017,UNC Asheville,L 1 - 3,4,7.303288573533387,3.678134515887553,34.5271932016358,0.10660043394199784,0.4673713110083676,0.15758050394865086,0.03593265415614611,6.737988321773132,0.5044271218782996,0.09595389820979626,1.1078197196029818,0.01102844771574459,8.110732835493325
