0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Eastern Ill.,W 3 - 0,3,1,4,2,12,0.167,,4,,4,,,1,,8.5,,
08/26/2016,South Dakota St.,W 3 - 0,3,1,7,2,15,0.333,2,2,1,2,,,1,,9.5,,
08/27/2016,SFA,W 3 - 0,3,1,4,2,16,0.125,,2,1,5,,,1,1,6.5,,
09/02/2016,@ SIUE,W 3 - 2,5,1,15,0,36,0.417,,1,,9,,,5,,18.5,,
09/03/2016,"Evansville @ Edwardsville, Ill.",W 3 - 0,3,1,12,5,28,0.250,2,2,2,2,,,,,14.0,,
09/09/2016,"Western Ill. @ Springfield, Mo.",W 3 - 0,3,1,3,1,13,0.154,,2,1,3,,,2,,6.0,,
09/09/2016,"IUPUI @ Springfield, Mo.",L 2 - 3,5,1,13,8,47,0.106,1,1,1,5,,,4,,16.0,,
09/10/2016,"Ohio St. @ Springfield, Mo.",L 2 - 3,5,1,12,1,30,0.367,,,,3,1,1,4,,15.0,,
09/10/2016,"McNeese @ Springfield, Mo.",W 3 - 2,5,1,9,7,35,0.057,1,,1,7,,,8,1,13.0,,
09/16/2016,"Toledo @ Minneapolis, MN",L 2 - 3,5,1,18,6,38,0.316,,,1,3,,,5,,20.5,,
09/17/2016,"North Dakota @ Minneapolis, Minn.",W 3 - 0,3,1,16,3,30,0.433,,,1,8,,,1,,16.5,,
09/17/2016,@ Minnesota,L 0 - 3,3,1,5,4,15,0.067,1,,,2,,,1,,5.5,,
09/23/2016,Valparaiso,W 3 - 1,4,1,10,4,31,0.194,,,3,3,,,2,,11.0,,
09/24/2016,Northern Ky.,W 3 - 0,3,1,10,1,17,0.529,1,2,1,3,,,2,,13.0,,
09/30/2016,@ UIC,W 3 - 1,4,1,16,4,29,0.414,2,,1,3,,,1,,16.5,,
10/02/2016,@ Milwaukee,W 3 - 2,5,1,9,8,34,0.029,,1,,2,,1,5,,13.5,,
10/07/2016,@ Youngstown St.,W 3 - 1,4,1,12,0,20,0.600,,,,4,,,5,1,14.5,,
10/08/2016,@ Oakland,L 0 - 3,3,1,5,7,24,-0.083,,,1,5,,,1,,5.5,,
10/12/2016,@ Cleveland St.,L 0 - 3,3,1,9,5,26,0.154,,,,6,,,4,,11.0,,
10/16/2016,Wright St.,W 3 - 0,3,1,8,0,14,0.571,,,,2,,,2,,9.0,,
10/21/2016,Oakland,L 2 - 3,5,1,17,6,30,0.367,,,3,2,,,4,,19.0,,
10/22/2016,Youngstown St.,W 3 - 0,3,1,13,5,27,0.296,1,,1,8,,,4,,15.0,,
10/29/2016,UIC,W 3 - 0,3,1,11,1,19,0.526,,1,,3,,,4,1,14.0,,
10/30/2016,Milwaukee,W 3 - 0,3,1,17,3,34,0.412,,,,3,,,3,,18.5,,
11/04/2016,@ Northern Ky.,L 2 - 3,5,1,19,5,51,0.275,,,,10,,,6,,22.0,,
11/05/2016,@ Valparaiso,W 3 - 2,5,1,18,4,48,0.292,,,,14,,,7,1,21.5,,
11/09/2016,Cleveland St.,W 3 - 2,5,1,17,6,31,0.355,1,1,,11,,,4,,20.0,,
11/13/2016,@ Wright St.,W 3 - 0,3,1,14,3,27,0.407,,,1,6,,,3,,15.5,,
11/19/2016,"Northern Ky. @ Cleveland, Ohio",W 3 - 0,3,1,14,3,30,0.367,,,,6,,,5,1,16.5,,
11/20/2016,@ Cleveland St.,L 2 - 3,5,1,17,10,56,0.125,1,1,1,10,,,4,,20.0,,
