0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Eastern Ill.,W 3 - 0,3,1,3,1,9,0.222,,,,,,1,5,,6.5,,
08/26/2016,South Dakota St.,W 3 - 0,3,1,7,1,11,0.545,,,,,,,4,,9.0,,
08/27/2016,SFA,W 3 - 0,3,1,14,0,22,0.636,,,,1,,,4,,16.0,,
09/02/2016,@ SIUE,W 3 - 2,5,1,12,5,32,0.219,,,,2,,1,7,,16.5,,
09/03/2016,"Evansville @ Edwardsville, Ill.",W 3 - 0,3,1,6,4,18,0.111,,,,,,,3,,7.5,,
09/09/2016,"Western Ill. @ Springfield, Mo.",W 3 - 0,3,1,7,1,13,0.462,,,,,,,5,,9.5,,
09/09/2016,"IUPUI @ Springfield, Mo.",L 2 - 3,5,1,8,6,23,0.087,,,,2,,2,7,1,13.5,,
09/10/2016,"Ohio St. @ Springfield, Mo.",L 2 - 3,5,1,14,2,26,0.462,,,,1,,1,8,,19.0,,
09/10/2016,"McNeese @ Springfield, Mo.",W 3 - 2,5,1,26,4,42,0.524,,,,,,,11/,,31.5,,
09/16/2016,"Toledo @ Minneapolis, MN",L 2 - 3,5,1,20,3,35,0.486,,,,2,,,8,,24.0,,
09/17/2016,"North Dakota @ Minneapolis, Minn.",W 3 - 0,3,1,12,1,21,0.524,,,,,,,2,,13.0,,
09/17/2016,@ Minnesota,L 0 - 3,3,1,6,2,19,0.211,,,,,,1,3,,8.5,,
09/23/2016,Valparaiso,W 3 - 1,4,1,10,4,25,0.240,,,,1,,3,4,,15.0,,
09/24/2016,Northern Ky.,W 3 - 0,3,1,11,2,18,0.500,,,,,,,3,,12.5,,
09/30/2016,@ UIC,W 3 - 1,4,1,12,1,22,0.500,,,,1,,1,5,,15.5,,
10/02/2016,@ Milwaukee,W 3 - 2,5,1,11,4,30,0.233,,,,1,,,11/,,16.5,,
10/07/2016,@ Youngstown St.,W 3 - 1,4,1,10,2,16,0.500,,,,,,,7,,13.5,,
10/08/2016,@ Oakland,L 0 - 3,3,1,4,5,17,-0.059,,,,,,,2,,5.0,,
10/12/2016,@ Cleveland St.,L 0 - 3,3,1,9,3,20,0.300,,,,,,,3,,10.5,,
10/16/2016,Wright St.,W 3 - 0,3,1,9,2,15,0.467,,,,1,,1,3,,11.5,,
10/21/2016,Oakland,L 2 - 3,5,1,14,2,26,0.462,,,,,,,6,,17.0,,
10/22/2016,Youngstown St.,W 3 - 0,3,1,9,3,23,0.261,,,,,,,7,2,12.5,,
10/29/2016,UIC,W 3 - 0,3,1,9,1,13,0.615,,,,,,,2,,10.0,,
10/30/2016,Milwaukee,W 3 - 0,3,1,6,7,22,-0.045,,,,,,,6,,9.0,,
11/04/2016,@ Northern Ky.,L 2 - 3,5,1,12,3,33,0.273,,,,1,,,8,,16.0,,
11/05/2016,@ Valparaiso,W 3 - 2,5,1,14,4,38,0.263,,,,1,,,10,,19.0,,
11/09/2016,Cleveland St.,W 3 - 2,5,1,13,1,22,0.545,,,,,,1,5,,16.5,,
11/13/2016,@ Wright St.,W 3 - 0,3,1,11,0,20,0.550,,,,,,,8,,15.0,,
11/19/2016,"Northern Ky. @ Cleveland, Ohio",W 3 - 0,3,1,6,3,19,0.158,,,,,,1,9,,11.5,,
11/20/2016,@ Cleveland St.,L 2 - 3,5,1,10,2,19,0.421,,,,,,,8,,14.0,,
