0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Lamar University @ Starkville, Miss.",W 3 - 0,3,1,3,0,7,0.429,1,1,,4,,1,4,,7.0,,
08/27/2016,"Kansas @ Starkville, Miss.",L 0 - 3,3,1,3,1,7,0.286,1,1,2,4,,,,,4.0,,
08/27/2016,@ Mississippi St.,L 0 - 3,3,1,4,1,8,0.375,,,1,,,,2,,5.0,,
09/02/2016,"Cal St. Fullerton @ Phoenix, Ariz.",W 3 - 0,3,1,7,0,11,0.636,,1,2,1,,,1,,8.5,,
09/03/2016,"Eastern Ky. @ Phoenix, Ariz.",W 3 - 2,5,1,5,5,18,,,,1,2,,2,4,,9.0,,
09/03/2016,@ Grand Canyon,L 0 - 3,3,1,7,1,17,0.353,,,1,2,,,3,,8.5,1,
09/09/2016,"CSUN @ Laramie, Wyo.",W 3 - 0,3,1,3,4,13,-0.077,,1,1,1,,,3,,5.5,,
09/10/2016,"Samford @ Laramie, Wyo.",W 3 - 2,5,1,3,2,10,0.100,,1,1,3,,,4,,6.0,,
09/10/2016,@ Wyoming,L 0 - 3,2,1,1,2,5,-0.200,,,,,,,,,1.0,,
09/22/2016,@ Montana,W 3 - 1,4,1,6,1,15,0.333,,,1,,,,3,,7.5,,
09/24/2016,@ Montana St.,W 3 - 1,4,1,10,1,15,0.600,,2,1,1,,,,,12.0,,
09/29/2016,Northern Colo.,L 1 - 3,4,1,0,4,9,-0.444,,,3,,,,3,,1.5,,
09/30/2016,North Dakota,L 1 - 3,4,1,6,2,12,0.333,,,,,,1,2,,8.0,,
10/06/2016,Northern Ariz.,W 3 - 1,4,1,4,1,17,0.176,1,1,,3,,2,2,,8.0,,
10/08/2016,Southern Utah,W 3 - 0,3,1,5,1,12,0.333,,,,4,,1,3,,7.5,,
10/13/2016,@ Idaho St.,L 0 - 3,3,1,5,0,7,0.714,1,,,,,,4,,7.0,,
10/15/2016,@ Idaho,W 3 - 2,5,1,3,2,16,0.062,3,,,2,,1,2,,5.0,,
10/20/2016,@ Portland St.,L 2 - 3,5,1,5,0,10,0.500,1,,1,6,,1,9,,10.5,,
10/22/2016,@ Sacramento St.,L 0 - 3,3,1,6,3,14,0.214,,1,1,1,,1,,,8.0,,
10/27/2016,Weber St.,W 3 - 2,5,1,2,4,8,-0.250,,,1,1,,1,1,1,3.5,,
10/28/2016,Idaho,L 1 - 3,4,1,1,0,7,0.143,,,1,5,,1,2,1,3.0,,
11/03/2016,@ North Dakota,L 0 - 3,3,1,2,0,6,0.333,,1,,3,,,3,,4.5,,
11/05/2016,@ Northern Colo.,L 0 - 3,3,1,0,1,5,-0.200,,1,,1,,2,1,,3.5,,
11/10/2016,Montana St.,W 3 - 1,4,1,6,0,13,0.462,,,1,2,,3,3,,10.5,,
11/12/2016,Montana,W 3 - 0,3,1,4,3,8,0.125,,,1,4,,,,,4.0,,
11/17/2016,"Sacramento St. @ Grand Forks, N.D.",L 2 - 3,5,1,5,1,18,0.222,,,1,4,,1,3,,7.5,,
