0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Kentucky,W 3 - 1,,4,1,0,0,0,,2,2,1,9,,,,,2.0,,
08/25/2018,UNI,W 3 - 0,,3,1,0,0,0,,1,1,1,1,2,,,,1.0,,
08/25/2018,Creighton,W 3 - 2,,5,1,0,0,1,,4,,2,10,,,,,,,
08/31/2018,@ Florida,W 3 - 1,,4,1,1,0,1,1.000,1,3,,12,1,,,,4.0,,
09/01/2018,"UCF @ Gainesville, Fla.",L 1 - 3,,4,1,0,0,0,,1,,1,8,,,,,,,
09/02/2018,"Louisville @ Gainesville, Fla.",W 3 - 0,,3,1,0,0,0,,1,,1,4,,,,,,,
09/07/2018,"BYU @ Milwaukee, Wis.",L 0 - 3,,3,1,0,0,1,,1,,1,12,2,,,,,,
09/07/2018,@ Marquette,L 2 - 3,,5,1,1,0,1,1.000,,1,1,10,,,,,2.0,,
09/08/2018,"Syracuse @ Milwaukee, Wis.",W 3 - 2,,5,1,0,0,1,,2,3,2,10,,,,,3.0,,
09/14/2018,@ San Diego,W 3 - 0,,3,1,0,0,0,,,2,,3,,,,,2.0,,
09/14/2018,"Louisiana @ San Diego, Calif.",W 3 - 0,,3,1,1,0,1,1.000,1,1,,13,,,,,2.0,,
09/19/2018,UCLA,W 3 - 0,,3,1,0,0,0,,,,,7,1,,,,,,
09/23/2018,@ Colorado,W 3 - 2,,5,1,0,0,0,,2,,,14,,,,,,,
09/28/2018,@ Stanford,L 0 - 3,,3,1,0,0,0,,2,1,2,5,,,,,1.0,,
09/30/2018,@ California,W 3 - 1,,4,1,0,0,0,,2,3,2,12,,,,,3.0,,
10/04/2018,Oregon St.,W 3 - 0,,3,1,0,0,0,,1,2,2,4,,,,,2.0,,
10/07/2018,Oregon,L 0 - 3,,3,1,1,0,1,1.000,1,,2,11,,,,,1.0,,
10/12/2018,Arizona St.,W 3 - 2,,5,1,0,0,0,,2,,,11,,,,,,,
10/14/2018,Arizona,W 3 - 1,,4,1,0,0,0,,,,,7,,,,,,,
10/17/2018,@ Washington,W 3 - 1,,4,1,0,0,0,,3,1,2,5,,,,,1.0,,
10/19/2018,@ Washington St.,L 2 - 3,,5,1,0,0,0,,3,1,2,9,,,,,1.0,,
10/26/2018,Stanford,L 0 - 3,,3,1,0,0,0,,1,,1,5,1,,,,,,
10/28/2018,California,W 3 - 1,,4,1,0,0,0,,1,,2,13,,,,,,,
11/02/2018,@ Oregon,W 3 - 0,,3,1,0,0,0,,,2,,8,3,,,,2.0,,
11/04/2018,@ Oregon St.,W 3 - 0,,3,1,0,0,0,,3,,,12,,,,,,,
11/08/2018,Washington,L 1 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,Washington St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2018,@ Arizona,W 3 - 2,,5,1,0,0,0,,2,2,,11,,,,,2.0,,
11/18/2018,@ Arizona St.,L 1 - 3,,4,1,0,0,0,,2,1,2,15,1,,,,1.0,,
11/21/2018,Utah,L 0 - 3,,3,1,0,0,0,,2,1,,7,2,,,,1.0,,
11/23/2018,@ UCLA,W 3 - 2,,5,1,0,0,0,,1,,3,12,,,,,,,
11/30/2018,Samford,W 3 - 0,,3,1,1,0,1,1.000,3,2,2,7,,,,,3.0,,
12/01/2018,San Diego,L 0 - 3,,3,1,0,0,0,,,,,1,1,,,,,,
