0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Manhattan,W 3 - 2,2,1,0,0,0,,,1,1,,,,,,1.0,,
08/26/2017,Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,Evansville,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Austin Peay @ Birmingham, Ala.",L 0 - 3,3,1,1,1,13,,,,1,1,,,1,,1.5,,
09/02/2017,"Charleston So. @ Birmingham, Ala.",W 3 - 2,4,1,5,3,17,0.118,,2,1,10,,,1,,7.5,,
09/03/2017,@ UAB,L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/04/2017,@ Southeast Mo. St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Chicago St. @ Charleston, Ill.",L 1 - 3,3,1,0,0,0,,,1,1,2,,,,,1.0,,
09/09/2017,@ Eastern Ill.,W 3 - 0,3,1,0,0,0,,,,1,1,,,,,,,
09/09/2017,"Alabama A&M @ Charleston, Ill.",W 3 - 0,3,1,0,0,0,,,2,,2,,,,,2.0,,
09/12/2017,Saint Louis,L 1 - 3,4,1,0,0,0,,1,,2,2,,,,,,,
09/15/2017,Valparaiso,L 0 - 3,3,1,4,6,28,-0.071,,,2,12,,1,1,,5.5,,
09/15/2017,Drake,L 0 - 3,1,1,2,0,6,0.333,,,,2,1,,,,2.0,,
09/16/2017,McNeese,L 2 - 3,5,1,16,4,45,0.267,1,,3,13,1,,2,1,17.0,,
09/22/2017,@ South Dakota,L 2 - 3,5,1,10,5,38,0.132,1,,,18,1,,1,1,10.5,,
09/24/2017,@ Oral Roberts,L 1 - 3,4,1,8,6,32,0.062,,1,1,6,2,,1,1,9.5,,
09/29/2017,Omaha,L 1 - 3,4,1,8,4,41,0.098,,,1,5,,1,,,9.0,,
10/06/2017,South Dakota St.,W 3 - 2,4,1,3,6,26,-0.115,,,1,12,1,,1,,3.5,,
10/08/2017,@ Purdue Fort Wayne,L 0 - 3,1,1,0,0,2,,,,,,,,1,,0.5,,
10/13/2017,@ Denver,L 0 - 3,3,1,1,2,13,-0.077,,,1,2,3,,,,1.0,,
10/15/2017,@ North Dakota St.,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
10/20/2017,South Dakota,L 0 - 3,3,1,2,1,16,0.062,,,1,5,,1,1,,3.5,,
10/22/2017,Oral Roberts,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/27/2017,@ Omaha,L 0 - 3,3,1,5,4,21,0.048,,,,3,,,,1,5.0,,
11/04/2017,@ South Dakota St.,W 3 - 1,4,1,11,6,38,0.132,,,,13,,,1,,11.5,,
11/07/2017,Purdue Fort Wayne,W 3 - 1,4,1,7,4,33,0.091,2,,2,11,,,,,7.0,,
11/10/2017,North Dakota St.,L 1 - 3,4,1,6,5,34,0.029,,,1,11,2,1,4,,9.0,,
11/12/2017,Denver,L 1 - 3,2,1,0,2,3,-0.667,,1,1,2,2,,,,1.0,,
