0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Manhattan,W 3 - 2,5,1,19,5,42,0.333,,,3,16,1,,,,19.0,,
08/26/2017,Chicago St.,W 3 - 0,3,1,10,6,39,0.103,,1,2,13,,,,,11.0,,
08/26/2017,Evansville,L 2 - 3,5,1,19,5,57,0.246,,1,,31,1,,,,20.0,,
09/02/2017,"Austin Peay @ Birmingham, Ala.",L 0 - 3,2,1,2,4,16,-0.125,,,,1,,,,,2.0,,
09/02/2017,"Charleston So. @ Birmingham, Ala.",W 3 - 2,4,1,6,7,32,-0.031,,,1,6,,,1,,6.5,,
09/03/2017,@ UAB,L 0 - 3,3,1,9,8,41,0.024,,1,1,10,,,2,,11.0,,
09/04/2017,@ Southeast Mo. St.,L 2 - 3,5,1,15,2,39,0.333,,1,1,9,2,,,,16.0,,
09/08/2017,"Chicago St. @ Charleston, Ill.",L 1 - 3,4,1,16,8,60,0.133,,,,15,2,,,,16.0,,
09/09/2017,@ Eastern Ill.,W 3 - 0,3,1,12,0,32,0.375,,2,,13,,,1,,14.5,,
09/09/2017,"Alabama A&M @ Charleston, Ill.",W 3 - 0,3,1,10,4,44,0.136,,1,,4,1,,,,11.0,,
09/12/2017,Saint Louis,L 1 - 3,4,1,7,4,39,0.077,,1,1,2,2,,1,1,8.5,,
09/15/2017,Valparaiso,L 0 - 3,2,1,0,1,3,-0.333,,,,3,1,,,2,,,
09/15/2017,Drake,L 0 - 3,3,1,3,4,21,-0.048,,1,,10,3,,1,,4.5,,
09/16/2017,McNeese,L 2 - 3,2,1,0,4,14,-0.286,,,,6,,,,,,,
09/22/2017,@ South Dakota,L 2 - 3,2,1,3,3,16,,,,,2,,,,,3.0,,
09/24/2017,@ Oral Roberts,L 1 - 3,4,1,15,5,36,0.278,,1,,2,1,,3,3,17.5,,
09/29/2017,Omaha,L 1 - 3,4,1,9,7,36,0.056,,,,18,1,,2,,10.0,,
10/06/2017,South Dakota St.,W 3 - 2,5,1,8,9,42,-0.024,1,1,,18,1,,,,9.0,,
10/08/2017,@ Purdue Fort Wayne,L 0 - 3,3,1,5,4,20,0.050,1,,1,4,,,,,5.0,,
10/13/2017,@ Denver,L 0 - 3,2,1,2,1,8,0.125,,,,3,,,1,,2.5,,
10/15/2017,@ North Dakota St.,L 0 - 3,3,1,4,3,23,0.043,1,,,10,1,,,1,4.0,,
10/20/2017,South Dakota,L 0 - 3,3,1,2,2,11,,2,,,3,1,,,,2.0,,
10/22/2017,Oral Roberts,L 0 - 3,3,1,5,1,21,0.190,,1,2,1,1,,,,6.0,,
10/27/2017,@ Omaha,L 0 - 3,3,1,4,2,16,0.125,,,,2,1,1,,,5.0,,
11/04/2017,@ South Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/07/2017,Purdue Fort Wayne,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
11/10/2017,North Dakota St.,L 1 - 3,2,1,3,2,9,0.111,,,,2,1,,,1,3.0,,
11/12/2017,Denver,L 1 - 3,4,1,8,3,31,0.161,,1,3,6,1,,3,,10.5,,
