0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"SIUE @ DeKalb, IL",W 3 - 0,3,1,,11,5,27,0.222,2,2,4,9,,,,,13.0,,
08/30/2019,"Fairleigh Dickinson @ DeKalb, IL",W 3 - 1,4,1,,14,6,31,0.258,,,2,10,,,,,14.0,,
08/31/2019,@ Northern Ill.,L 2 - 3,5,1,,11,2,30,0.300,,,1,4,,,3,2,12.5,,
09/06/2019,@ San Francisco,L 2 - 3,3,1,,3,2,9,0.111,,,,4,,,1,,3.5,,
09/06/2019,"Nevada @ San Francisco, CA",W 3 - 0,2,1,,5,1,13,0.308,1,1,1,6,,,,,6.0,,
09/07/2019,"Purdue Fort Wayne @ San Francisco, CA",L 2 - 3,3,1,,5,3,13,0.154,,,,2,,,,,5.0,,
09/13/2019,"San Diego St. @ Phoenix, AZ",L 1 - 3,3,1,,5,3,17,0.118,,,1,3,,,,,5.0,,
09/14/2019,@ Grand Canyon,L 1 - 3,4,1,,17,6,40,0.275,,3,1,15,2,,,,20.0,,
09/14/2019,"Eastern Wash. @ Phoenix, AZ",W 3 - 0,3,1,,12,9,44,0.068,,1,3,8,1,,,,13.0,,
09/20/2019,Penn,L 1 - 3,4,1,,19,7,44,0.273,1,,4,6,1,1,,,20.0,,
09/21/2019,Seattle U,L 1 - 3,4,1,,16,10,49,0.122,,,,5,,,,,16.0,,
09/24/2019,Cal St. Fullerton,W 3 - 1,4,1,,20,14/,56,0.107,,2,3,12,1,1,4,,25.0,,
09/29/2019,@ UC Davis,L 0 - 3,3,1,,6,3,26,0.115,,,,6,2,,,,6.0,,
10/04/2019,@ Cal Poly,L 0 - 3,3,1,,4,3,20,0.050,,1,1,2,4,,,,5.0,,
10/05/2019,@ UC Santa Barbara,L 0 - 3,3,1,,3,4,27,-0.037,,,,4,,,,,3.0,,
10/10/2019,CSUN,L 0 - 3,3,1,,11,6,33,0.152,,2,1,7,,,1,,13.5,,
10/12/2019,Long Beach St.,L 0 - 3,3,1,,12,4,37,0.216,,2,1,3,,,2,,15.0,,
10/18/2019,@ Hawaii,L 0 - 3,2,1,,1,4,11,-0.273,,,,,,,,,1.0,,
10/24/2019,Cal Poly,L 0 - 3,3,1,,10,5,23,0.217,,,1,6,1,,1,,10.5,,
10/26/2019,UC Santa Barbara,L 0 - 3,3,1,,9,5,25,0.160,,,,4,1,,1,1,9.5,,
11/01/2019,@ Long Beach St.,L 0 - 3,2,1,,5,4,13,0.077,,1,,1,1,,,,6.0,,
11/02/2019,@ CSUN,L 0 - 3,2,1,,1,3,6,-0.333,,,1,1,,,,,1.0,,
11/05/2019,UC Irvine,W 3 - 2,5,1,,14,6,34,0.235,,3,4,3,1,,3,,18.5,,
11/10/2019,Hawaii,L 0 - 3,3,1,,6,8,27,-0.074,,,,7,1,,,,6.0,,
11/15/2019,@ UC Irvine,L 1 - 3,4,1,,18,7,54,0.204,1,,2,12,5,,,,18.0,,
11/16/2019,@ Cal St. Fullerton,L 0 - 3,2,1,,7,4,28,0.107,,,2,4,1,,1,,7.5,,
11/20/2019,California Baptist,L 2 - 3,5,1,,25,13,63,0.190,,2,2,12,,1,2,,29.0,,
11/23/2019,UC Davis,L 0 - 3,2,1,,7,7,18,0.000,,,1,3,1,,,,7.0,,
