0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"A&M-Corpus Christi @ Houston, TX",W 3 - 2,,,,,,,,,,,,,,,,,,
08/30/2019,"LSU @ Houston, TX",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ Houston,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,UIW,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,Southern U.,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,UNC Greensboro,L 2 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Liberty @ Pullman, WA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Washington St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Idaho St. @ Pullman, WA",W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
09/20/2019,Chicago St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,Prairie View,W 3 - 0,1,1,,0,0,0,,,,,,2,,,,,,
09/21/2019,SFA,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,ULM,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,Louisiana,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Little Rock,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,@ Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/08/2019,Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Ga. Southern,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,Georgia St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,Troy,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ App State,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,@ Coastal Carolina,W 3 - 2,,,,,,,,,,,,,,,,,,
11/01/2019,@ Louisiana,W 3 - 2,,,,,,,,,,,,,,,,,,
11/03/2019,@ ULM,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
11/08/2019,Arkansas St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Little Rock,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
11/15/2019,@ Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/21/2019,"App State @ San Marcos, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,"South Alabama @ San Marcos, TX",W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2019,"Coastal Carolina @ San Marcos, TX",L 1 - 3,,,,,,,,,,,,,,,,,,
12/05/2019,UTSA,W 3 - 2,,,,,,,,,,,,,,,,,,
12/06/2019,Sam Houston St.,W 3 - 0,,,,,,,,,,,,,,,,,,
12/10/2019,@ South Dakota,L 2 - 3,,,,,,,,,,,,,,,,,,
