0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bradley,W 3 - 2,,5,1,0,0,2,,,,2,26,,,,,,,
08/24/2018,St. Francis Brooklyn,W 3 - 0,,3,1,0,0,0,,1,,,5,1,,,,,,
08/25/2018,Hampton,W 3 - 0,,3,1,0,0,0,,,1,,12,1,,,,1.0,,
08/28/2018,@ Marshall,L 2 - 3,,5,1,0,0,3,,,,3,23,,,,,,,
08/31/2018,Mercer,W 3 - 0,,3,1,0,0,0,,1,1,2,12,,,,,1.0,,
08/31/2018,Saint Francis (PA),W 3 - 0,,3,1,0,1,1,-1.000,1,1,2,17,,,,,1.0,1,
09/01/2018,Wright St.,L 0 - 3,,3,1,1,0,4,0.250,1,,,7,,,,,1.0,,
09/07/2018,@ Toledo,W 3 - 1,,4,1,0,0,2,,1,,1,16,1,,,,,,
09/08/2018,"Manhattan @ Toledo, Ohio",W 3 - 0,,3,1,0,0,1,,2,,2,11,,,,,,,
09/08/2018,"Duquesne @ Toledo, OH",W 3 - 0,,3,1,0,0,0,,,1,3,17,,,,,1.0,,
09/14/2018,"Penn @ Morgantown, W.Va.",W 3 - 0,,3,1,0,0,0,,,,1,7,,,,,,,
09/14/2018,@ West Virginia,L 2 - 3,,5,1,0,1,1,-1.000,,,1,18,,,,,,,
09/15/2018,"Wake Forest @ Morgantown, W.Va.",L 1 - 3,,4,1,0,0,0,,1,1,3,11,2,,,,1.0,,
09/21/2018,Jacksonville St.,W 3 - 2,,5,1,1,0,2,0.500,1,,2,10,2,,,,1.0,,
09/22/2018,Tennessee Tech,W 3 - 0,,3,1,0,0,1,,1,,4,16,,,,,,,
09/26/2018,Eastern Ky.,W 3 - 0,,3,1,0,0,1,,,1,1,11,,,,,1.0,,
09/29/2018,@ Austin Peay,L 0 - 3,,3,1,0,0,0,,1,,1,12,,,,,,1,
10/05/2018,@ Belmont,W 3 - 0,,3,1,0,0,1,,2,,2,17,,,,,,,
10/06/2018,@ Tennessee St.,W 3 - 0,,3,1,1,0,1,1.000,,,2,11,,,,,1.0,,
10/10/2018,UT Martin,W 3 - 1,,4,1,1,0,3,0.333,2,3,4,16,2,,,,4.0,,
10/13/2018,Southeast Mo. St.,W 3 - 1,,4,1,0,0,0,,1,,1,24,,,,,,,
10/19/2018,@ SIUE,L 1 - 3,,4,1,0,0,0,,1,,2,12,1,,,,,,
10/20/2018,@ Eastern Ill.,L 0 - 3,,3,1,0,0,0,,2,,1,15,1,,,,,,
10/26/2018,@ Tennessee Tech,W 3 - 1,,4,1,0,0,0,,1,,,11,,,,,,,
10/27/2018,@ Jacksonville St.,L 2 - 3,,5,1,0,0,1,,3,2,,16,1,,,,2.0,,
10/31/2018,@ Eastern Ky.,W 3 - 0,,3,1,0,0,1,,2,,,16,,,,,,,
11/03/2018,Murray St.,L 2 - 3,,5,1,0,0,1,,1,1,1,15,,,,,1.0,,
11/09/2018,Tennessee St.,W 3 - 1,,4,1,1,0,1,1.000,1,4,1,16,1,,,,5.0,,
11/10/2018,Belmont,W 3 - 0,,3,1,0,0,1,,,,1,10,,,,,,,
11/15/2018,Southeast Mo. St.,W 3 - 0,,3,1,0,0,1,,2,4,1,17,,,,,4.0,,
11/16/2018,"Murray St. @ Clarksville, TN",L 1 - 3,,4,1,0,0,0,,,,,14,1,,,,,1,
