0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bradley,W 3 - 2,,5,1,17,3,46,0.304,,,,4,,,5,,19.5,,
08/24/2018,St. Francis Brooklyn,W 3 - 0,,3,1,9,1,23,0.348,,,,5,,,3,,10.5,,
08/25/2018,Hampton,W 3 - 0,,3,1,11,1,18,0.556,,1,,2,,,2,,13.0,,
08/28/2018,@ Marshall,L 2 - 3,,5,1,19,4,36,0.417,,,,6,,,1,,19.5,,
08/31/2018,Mercer,W 3 - 0,,3,1,9,4,25,0.200,,,,4,,,2,,10.0,,
08/31/2018,Saint Francis (PA),W 3 - 0,,3,1,10,0,16,0.625,,,,5,1,,3,1,11.5,,
09/01/2018,Wright St.,L 0 - 3,,2,1,5,5,18,,,,1,2,,,3,,6.5,,
09/07/2018,@ Toledo,W 3 - 1,,4,1,21,5,48,0.333,,,2,3,,,3,,22.5,,
09/08/2018,"Manhattan @ Toledo, Ohio",W 3 - 0,,3,1,14,6,33,0.242,1,,1,3,,,3,,15.5,,
09/08/2018,"Duquesne @ Toledo, OH",W 3 - 0,,3,1,10,6,36,0.111,1,4,1,5,,,2,,15.0,,
09/14/2018,"Penn @ Morgantown, W.Va.",W 3 - 0,,3,1,7,2,20,0.250,,1,2,6,,1,2,,10.0,,
09/14/2018,@ West Virginia,L 2 - 3,,5,1,7,5,43,0.047,,1,1,3,,,3,1,9.5,,
09/15/2018,"Wake Forest @ Morgantown, W.Va.",L 1 - 3,,4,1,8,6,21,0.095,,3,2,2,,,1,,11.5,,
09/21/2018,Jacksonville St.,W 3 - 2,,5,1,15,6,35,0.257,,1,,3,,,,,16.0,,
09/22/2018,Tennessee Tech,W 3 - 0,,3,1,13,5,27,0.296,,2,2,3,,,1,,15.5,,
09/26/2018,Eastern Ky.,W 3 - 0,,3,1,17,2,34,0.441,1,,1,3,,,2,,18.0,,
09/29/2018,@ Austin Peay,L 0 - 3,,3,1,9,2,30,0.233,,,1,8,,1,1,1,10.5,,
10/05/2018,@ Belmont,W 3 - 0,,3,1,10,2,26,0.308,,,,3,,1,3,,12.5,,
10/06/2018,@ Tennessee St.,W 3 - 0,,3,1,9,4,25,0.200,1,,1,4,,,2,,10.0,,
10/10/2018,UT Martin,W 3 - 1,,4,1,18,4,44,0.318,,,,10,,,,1,18.0,1,
10/13/2018,Southeast Mo. St.,W 3 - 1,,4,1,17,4,37,0.351,,,1,5,,,1,,17.5,1,
10/19/2018,@ SIUE,L 1 - 3,,4,1,13,7,41,0.146,,,2,4,,,1,,13.5,,
10/20/2018,@ Eastern Ill.,L 0 - 3,,3,1,13,4,41,0.220,,1,1,1,,,1,,14.5,,
10/26/2018,@ Tennessee Tech,W 3 - 1,,4,1,14,2,46,0.261,,3,2,3,,,,,17.0,,
10/27/2018,@ Jacksonville St.,L 2 - 3,,5,1,16,12,53,0.075,,3,1,4,,,1,1,19.5,,
10/31/2018,@ Eastern Ky.,W 3 - 0,,3,1,16,4,34,0.353,,,,2,,,,,16.0,,
11/03/2018,Murray St.,L 2 - 3,,5,1,19,11,61,0.131,2,1,2,5,,,2,,21.0,1,
11/09/2018,Tennessee St.,W 3 - 1,,4,1,18,4,45,0.311,,,,4,,,1,,18.5,,
11/10/2018,Belmont,W 3 - 0,,3,1,16,1,32,0.469,,1,,2,,1,2,,19.0,,
11/15/2018,Southeast Mo. St.,W 3 - 0,,3,1,18,3,38,0.395,,,1,6,,1,1,,19.5,,
11/16/2018,"Murray St. @ Clarksville, TN",L 1 - 3,,4,1,15,5,42,0.238,1,3,2,5,,1,1,1,19.5,,
