0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Hofstra,W 3 - 0,3,1,0,0,1,,1,1,2,3,1,,,,1.0,,
08/26/2017,Villanova,L 1 - 3,4,1,3,0,12,0.250,1,,2,7,2,,2,,4.0,,
08/26/2017,Liberty,W 3 - 1,4,1,5,4,25,0.040,2,2,2,16,1,,,,7.0,,
09/01/2017,"ETSU @ Boone, N.C.",L 0 - 3,3,1,1,3,14,-0.143,,1,,5,,,,,2.0,,
09/02/2017,"Towson @ Boone, N.C.",L 0 - 3,3,1,4,3,9,0.111,,,1,4,2,,,,4.0,,
09/02/2017,@ App State,W 3 - 1,4,1,12,5,35,0.200,2,1,4,14,2,,,,13.0,,
09/08/2017,VCU,L 0 - 3,3,1,10,6,30,0.133,,2,,3,2,,2,1,13.0,,
09/09/2017,Ohio,W 3 - 0,3,1,7,4,21,0.143,,2,3,8,2,1,1,,10.5,,
09/09/2017,Howard,L 1 - 3,4,1,12,5,34,0.206,1,1,1,17,1,,1,,13.5,,
09/15/2017,@ UCF,L 0 - 3,3,1,5,2,23,0.130,1,,2,10,1,,1,1,5.5,,
09/16/2017,@ UCF,L 0 - 3,3,1,6,4,22,0.091,,,1,7,1,,,,6.0,,
09/22/2017,@ Florida St.,L 1 - 3,4,1,5,5,23,,1,1,3,6,3,,,2,6.0,,
09/24/2017,@ Miami (FL),L 2 - 3,5,1,14,4,29,0.345,2,2,6,14,5,2,,,18.0,,
09/27/2017,Virginia Tech,L 1 - 3,4,1,9,6,29,0.103,,,,7,1,1,1,1,10.5,,
09/29/2017,@ Pittsburgh,L 0 - 3,3,1,10,5,35,0.143,1,,2,3,1,,,,10.0,,
10/06/2017,Notre Dame,L 1 - 3,4,1,15,9,43,0.140,,1,4,22,4,,2,,17.0,,
10/08/2017,Louisville,L 1 - 3,4,1,4,4,30,,2,,6,18,1,1,,1,5.0,,
10/13/2017,@ NC State,L 0 - 3,3,1,10,2,18,0.444,,,3,8,2,1,,,11.0,1,
10/14/2017,@ North Carolina,L 0 - 3,3,1,7,2,14,0.357,,,1,6,3,,1,,7.5,,
10/20/2017,Duke,L 1 - 3,4,1,12,10,41,0.049,1,1,1,9,2,,4,,15.0,,
10/22/2017,Wake Forest,L 2 - 3,5,1,18,6,52,0.231,,,,11,,,1,,18.5,,
10/26/2017,@ Boston College,W 3 - 1,4,1,7,3,36,0.111,1,1,2,13,1,,4,,10.0,,
10/29/2017,@ Syracuse,L 0 - 3,3,1,6,7,25,-0.040,1,,,3,1,,1,,6.5,,
11/03/2017,Clemson,W 3 - 0,3,1,7,5,19,0.105,1,,,8,,,1,,7.5,,
11/04/2017,Georgia Tech,W 3 - 1,4,1,13,3,32,0.312,,,2,8,1,,1,,13.5,,
11/10/2017,@ Louisville,L 0 - 3,3,1,9,4,27,0.185,1,,1,8,,,,,9.0,,
11/12/2017,@ Notre Dame,L 0 - 3,3,1,15,8,46,0.152,,3,3,18,2,,,,18.0,,
11/17/2017,Miami (FL),L 2 - 3,5,1,14,7,53,0.132,1,,1,10,1,,,,14.0,,
11/19/2017,Florida St.,L 1 - 3,4,1,17,7,48,0.208,2,1,,17,2,,1,,18.5,,
11/22/2017,@ Virginia Tech,L 2 - 3,5,1,11,6,38,0.132,2,,2,9,4,,1,1,11.5,,
11/25/2017,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,
