0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Michigan St. @ Charleston, S.C.",L 1 - 3,2,1,,1,1,5,,,,,,,,2,,2.0,,
08/31/2019,@ Stanford,L 0 - 3,2,1,,4,0,4,1.000,1,,1,1,,,2,,5.0,,
09/03/2019,Charlotte,W 3 - 0,3,1,,7,2,16,0.312,2,1,1,3,,,1,,8.5,,
09/06/2019,Wofford,W 3 - 1,4,1,,6,1,13,0.385,1,,1,3,,,4,,8.0,,
09/06/2019,UNCW,W 3 - 1,4,1,,7,0,15,0.467,2,,,3,,,3,,8.5,,
09/07/2019,App State,W 3 - 0,2,1,,5,0,7,0.714,,,,3,,,4,,7.0,,
09/10/2019,@ UNC Greensboro,W 3 - 0,3,1,,5,0,15,0.333,1,2,1,2,,,4,,9.0,,
09/13/2019,American,L 0 - 3,3,1,,3,2,13,0.077,,,,2,,,4,,5.0,,
09/13/2019,Northwestern,L 0 - 3,3,1,,0,3,9,-0.333,,1,,,,,1,,1.5,,
09/14/2019,Georgia,L 0 - 3,3,1,,5,0,14,0.357,,,,,,,6,,8.0,,
09/20/2019,"Oregon @ Hempstead, NY",W 3 - 2,5,1,,5,0,11,0.455,,,1,,,,2,,6.0,,
09/21/2019,"St. John's (NY) @ Hempstead, NY",L 1 - 3,4,1,,10,2,23,0.348,,1,,3,,,4,1,13.0,,
09/21/2019,@ Hofstra,W 3 - 1,4,1,,5,0,12,0.417,,3,1,,,1,3,,10.5,,
09/27/2019,Florida St.,L 1 - 3,4,1,,9,2,26,0.269,,,1,1,,,3,1,10.5,,
09/29/2019,Miami (FL),L 1 - 3,4,1,,9,3,16,0.375,,1,,1,,2,7,,15.5,,
10/04/2019,@ Boston College,L 1 - 3,4,1,,3,3,12,,1,1,,5,,1,2,,6.0,,
10/06/2019,@ Syracuse,W 3 - 2,5,1,,7,2,21,0.238,,,1,2,,1,7,1,11.5,,
10/11/2019,Louisville,L 0 - 3,2,1,,1,0,4,0.250,,2,,,,,1,,3.5,,
10/13/2019,Notre Dame,L 1 - 3,4,1,,6,1,14,0.357,,,,,,,4,,8.0,,
10/18/2019,@ Clemson,L 2 - 3,5,1,,4,1,15,0.200,,,1,1,,,3,,5.5,,
10/20/2019,@ Georgia Tech,L 0 - 3,3,1,,5,1,11,0.364,,1,,1,,,2,,7.0,,
10/23/2019,Wake Forest,W 3 - 0,3,1,,6,0,13,0.462,,1,,5,,,1,,7.5,,
10/25/2019,Virginia Tech,W 3 - 1,4,1,,9,0,15,0.600,,2,1,3,,,5,,13.5,1,
11/01/2019,@ Virginia,W 3 - 0,3,1,,4,1,10,0.300,1,,1,,,,1,1,4.5,,
11/03/2019,@ Pittsburgh,L 0 - 3,3,1,,3,0,8,0.375,,1,2,2,,1,7,2,8.5,,
11/07/2019,North Carolina,L 1 - 3,4,1,,8,1,20,0.350,,1,1,3,,,6,,12.0,,
11/10/2019,NC State,W 3 - 2,5,1,,1,0,14,0.071,,,,3,,,13/,,7.5,,
11/16/2019,Pittsburgh,L 0 - 3,1,1,,1,1,4,0.000,1,,,,,,,,1.0,,
11/21/2019,@ North Carolina,L 0 - 3,3,1,,0,0,8,,,,,,,,2,,1.0,,
11/24/2019,@ Florida St.,L 0 - 3,2,1,,0,1,5,-0.200,,,1,,,,,1,,,
11/29/2019,@ Notre Dame,L 1 - 3,4,1,,2,1,15,0.067,,,,,,,4,,4.0,,
