Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Eastern Ky. @ Charlotte, N.C.",W 3 - 0,3,34,14,105,0.19,31,2,7,46,2,3,8,0,43.0
8302019,@ Charlotte,L 1 - 3,4,62,27,187,0.187,58,2,6,92,5,3,8,2,71.0
8312019,"Gardner-Webb @ Charlotte, N.C.",W 3 - 0,3,46,11,101,0.34700000000000003,42,4,5,53,0,2,8,0,56.0
9062019,Valparaiso,W 3 - 2,5,73,22,187,0.273,69,7,4,100,3,2,20,1,92.0
9072019,Idaho St.,W 3 - 1,4,67,30,180,0.206,66,8,7,97,1,1,8,1,80.0
9072019,Robert Morris,L 1 - 3,4,50,23,151,0.179,48,4,8,69,5,4,14,0,65.0
9102019,@ Youngstown St.,W 3 - 2,5,65,33,188,0.17,65,4,7,99,5,1,12,1,76.0
9132019,"Binghamton @ West Point, NY",W 3 - 0,3,36,12,86,0.279,33,6,5,44,5,0,8,3,46.0
9132019,Bryant @,L 2 - 3,5,54,23,158,0.196,53,7,13,87,6,2,12,1,69.0
9142019,@ Army West Point,L 1 - 3,4,49,24,167,0.15,43,4,2,84,5,0,14,1,60.0
9202019,@ Cleveland St.,L 0 - 3,3,27,27,115,0.0,26,3,2,56,3,0,8,0,34.0
9212019,Niagara,W 3 - 2,5,76,19,172,0.331,75,6,6,95,11,2,4,1,86.0
9272019,Miami (OH),L 0 - 3,3,38,13,129,0.194,37,6,2,75,7,0,16,2,52.0
9282019,Bowling Green,L 0 - 3,3,45,11,102,0.333,44,4,8,42,3,0,4,1,51.0
10032019,Ohio,L 0 - 3,3,35,11,100,0.24,34,2,10,42,6,2,10,3,44.0
10052019,@ Central Mich.,L 1 - 3,4,52,24,165,0.17,50,3,6,79,6,0,8,1,59.0
10112019,@ Buffalo,W 3 - 0,3,48,11,110,0.336,45,2,3,47,7,2,6,1,55.0
10122019,@ Akron,L 1 - 3,4,53,27,151,0.172,48,4,11,69,6,3,8,0,64.0
10182019,Toledo,W 3 - 2,5,61,23,161,0.236,57,7,7,84,13,4,8,3,76.0
10192019,Ball St.,W 3 - 0,3,44,10,116,0.293,43,10,6,47,4,1,10,2,60.0
10252019,@ Northern Ill.,L 1 - 3,4,65,17,137,0.35,60,3,14,48,10,0,6,0,71.0
10262019,@ Western Mich.,W 3 - 2,5,72,20,179,0.29100000000000004,66,8,16,77,3,3,10,0,88.0
11012019,@ Bowling Green,W 3 - 1,4,66,19,165,0.285,65,2,6,82,4,5,6,0,76.0
11022019,@ Miami (OH),L 0 - 3,3,32,26,129,0.047,32,0,7,51,2,0,12,1,38.0
11072019,@ Ohio,L 0 - 3,3,47,16,126,0.246,42,5,7,49,6,0,6,0,55.0
11092019,Eastern Mich.,W 3 - 2,5,63,24,174,0.224,61,9,8,77,3,6,4,3,80.0
11152019,Akron,W 3 - 0,3,44,16,108,0.259,40,6,2,56,5,0,8,1,54.0
11162019,Buffalo,L 2 - 3,5,65,18,162,0.29,62,8,8,58,8,3,18,0,85.0
11212019,"Ohio @ Bowling Green, OH",L 2 - 3,5,60,35,196,0.128,55,3,10,92,3,6,14,2,76.0
8242018,"Grambling @ Denton, Texas",W 3 - 0,3,38,15,92,0.25,36,8,6,31,2,2,12,1,54.0
8242018,"Nicholls St. @ Denton, Texas",W 3 - 0,3,37,9,92,0.304,33,10,5,46,3,4,10,0,56.0
8252018,@ North Texas,L 0 - 3,3,23,23,86,0.0,22,4,4,27,5,1,8,1,32.0
8282018,Youngstown St.,W 3 - 1,4,42,19,161,0.14300000000000002,41,7,8,91,5,4,22,2,64.0
8312018,Purdue Fort Wayne,L 0 - 3,3,16,21,89,-0.056,15,0,6,37,2,2,4,0,20.0
9012018,Morgan St.,W 3 - 1,4,48,15,143,0.231,48,3,10,61,3,4,12,1,61.0
9012018,Niagara,W 3 - 0,3,45,14,98,0.316,40,6,6,44,2,3,6,1,57.0
9042018,@ Robert Morris,L 2 - 3,5,50,23,150,0.18,43,4,13,68,7,1,18,3,64.0
9072018,"Rider @ Philadelphia, Pa.",L 2 - 3,5,63,24,193,0.202,59,5,13,97,10,3,6,1,74.0
9082018,"NJIT @ Philadelphia, PA",W 3 - 0,3,48,13,108,0.324,47,5,9,62,4,2,6,1,58.0
9082018,@ La Salle,L 0 - 3,3,42,10,138,0.232,40,4,5,78,8,0,4,2,48.0
9142018,"Santa Clara @ Indianapolis, Ind.",L 1 - 3,4,49,19,166,0.181,48,2,10,83,6,3,8,3,58.0
9152018,"Cleveland St. @ Indianapolis, Ind.",W 3 - 1,4,45,20,138,0.181,44,2,6,68,3,0,18,0,56.0
9152018,@ Butler,L 0 - 3,3,22,21,97,0.01,22,0,5,44,3,0,4,2,24.0
9202018,@ Ohio,L 1 - 3,4,47,23,159,0.151,42,2,10,78,12,1,2,0,51.0
9222018,@ Eastern Mich.,L 0 - 3,3,34,20,122,0.115,33,2,3,64,4,0,2,0,37.0
9282018,Akron,W 3 - 2,5,69,30,217,0.18,66,6,15,103,4,5,6,1,83.0
9302018,Buffalo,L 2 - 3,5,66,26,181,0.221,64,7,6,78,5,9,2,1,83.0
10052018,@ Bowling Green,L 0 - 3,3,27,22,109,0.046,26,2,5,47,5,0,2,1,30.0
10062018,@ Miami (OH),L 0 - 3,3,34,15,101,0.188,34,3,12,44,2,1,8,3,42.0
10122018,@ Toledo,W 3 - 1,4,64,24,182,0.22,59,5,10,87,7,2,6,2,74.0
10132018,@ Ball St.,L 0 - 3,3,37,12,101,0.248,34,1,4,46,8,0,4,0,40.0
10192018,Northern Ill.,W 3 - 2,5,70,17,184,0.28800000000000003,67,4,14,97,1,2,8,3,80.0
10202018,Western Mich.,W 3 - 1,4,53,19,146,0.233,52,4,5,72,4,7,6,2,67.0
10252018,Ohio,L 0 - 3,3,33,18,108,0.139,32,3,4,47,3,0,4,0,38.0
10272018,Central Mich.,W 3 - 2,5,56,23,183,0.18,53,9,4,94,2,10,14,3,82.0
11022018,@ Buffalo,L 0 - 3,3,18,23,99,-0.051,17,2,4,37,2,1,6,1,24.0
11032018,@ Akron,W 3 - 2,5,58,15,157,0.274,52,2,9,71,5,5,10,2,70.0
11092018,Miami (OH),L 1 - 3,4,41,27,159,0.08800000000000001,39,11,4,70,4,9,6,1,64.0
11102018,Bowling Green,L 1 - 3,4,49,24,186,0.134,44,2,5,86,5,3,8,2,58.0
11152018,"Eastern Mich. @ Oxford, Ohio",L 0 - 3,3,30,19,124,0.08900000000000001,27,3,2,62,5,0,8,0,37.0
8252017,@ Iowa St.,L 0 - 3,3,25,17,100,0.08,22,3,8,41,2,1,10,1,34.0
8262017,"New Mexico @ Ames, Iowa",L 0 - 3,3,38,18,106,0.189,36,3,4,44,1,0,12,3,47.0
8262017,"Omaha @ Ames, Iowa",W 3 - 0,3,45,20,119,0.21,43,5,4,66,3,0,6,1,53.0
9012017,"Illinois @ Louisville, KY",L 0 - 3,3,28,27,114,0.009000000000000001,28,1,2,56,4,1,4,1,32.0
9022017,"Western Ky. @ Louisville, KY",L 0 - 3,3,30,21,85,0.106,28,4,3,28,5,0,6,2,37.0
9022017,@ Louisville,L 0 - 3,3,22,19,94,0.032,21,3,8,36,5,0,0,1,25.0
9082017,Butler,L 0 - 3,3,35,20,130,0.115,33,3,2,70,4,1,0,2,39.0
9102017,Col. of Charleston,L 0 - 3,3,29,11,92,0.196,28,1,2,40,2,0,2,3,31.0
9152017,@ Oakland,L 0 - 3,3,31,16,100,0.15,31,2,7,35,6,0,8,0,37.0
9162017,"Purdue Fort Wayne @ Rochester, Mich.",W 3 - 2,5,71,30,196,0.209,66,2,9,90,3,1,18,1,83.0
9162017,"Towson @ Rochester, Mich.",L 0 - 3,3,26,20,127,0.047,24,3,5,71,1,0,8,0,33.0
9222017,@ Akron,L 1 - 3,4,43,26,146,0.116,39,6,11,54,14,4,4,2,55.0
9232017,@ Buffalo,L 0 - 3,3,39,14,100,0.25,37,1,8,36,5,1,2,1,42.0
9292017,Bowling Green,L 1 - 3,4,44,31,202,0.064,40,0,4,102,7,2,18,3,55.0
9302017,Miami (OH),L 2 - 3,5,65,36,207,0.14,62,5,7,109,5,5,4,1,77.0
10052017,Ohio,W 3 - 2,5,58,23,180,0.194,57,3,6,96,8,2,8,2,67.0
10072017,@ Central Mich.,W 3 - 0,3,48,11,110,0.336,45,1,6,62,5,0,10,0,54.0
10132017,Ball St.,L 1 - 3,4,52,22,179,0.168,50,6,6,90,5,4,6,1,65.0
10142017,Toledo,L 0 - 3,3,38,17,135,0.156,36,3,1,75,5,4,2,0,46.0
10202017,@ Western Mich.,L 1 - 3,4,50,22,163,0.172,47,4,6,73,1,2,14,0,63.0
10212017,@ Northern Ill.,L 0 - 3,3,53,29,159,0.151,51,2,9,75,1,2,12,2,63.0
10272017,Buffalo,L 0 - 3,3,36,11,128,0.195,35,4,6,46,3,4,8,2,48.0
10282017,Akron,W 3 - 0,3,41,20,113,0.18600000000000005,41,6,7,53,2,3,8,3,54.0
11032017,"Miami (OH) @ Oxford, Ohio",L 0 - 3,3,29,17,117,0.103,28,2,8,57,4,2,6,1,36.0
11042017,@ Bowling Green,L 2 - 3,5,53,36,194,0.08800000000000001,50,4,8,107,3,2,24,0,71.0
11092017,@ Ohio,L 0 - 3,3,43,20,130,0.177,42,1,6,65,4,0,6,0,47.0
11112017,Eastern Mich.,L 1 - 3,4,41,24,155,0.11,40,4,9,82,3,4,6,2,52.0
8262016,"Stetson @ Orlando, Fla.",W 3 - 1,4,52,19,120,0.275,50,9,9,46,2,4,10,1,70.0
8262016,@ UCF,L 1 - 3,4,51,22,152,0.191,45,3,8,62,6,1,6,0,58.0
8272016,"Stony Brook @ Orlando, Fla.",W 3 - 1,4,53,24,165,0.17600000000000002,46,7,6,73,10,2,12,0,68.0
9022016,Wright St.,W 3 - 0,3,38,17,114,0.184,37,8,10,56,3,4,14,1,57.0
9022016,Boise St.,L 0 - 3,3,37,17,119,0.168,37,2,4,47,2,3,8,2,46.0
9032016,Tennessee,L 1 - 3,4,41,25,156,0.103,37,6,8,60,2,0,10,1,52.0
9062016,Robert Morris,W 3 - 0,3,46,15,120,0.258,42,6,4,47,1,2,6,4,57.0
9092016,"Dayton @ Evansville, Ind.",L 0 - 3,3,43,15,120,0.233,43,2,5,50,2,3,4,2,50.0
9102016,"Austin Peay @ Evansville, Ind.",L 2 - 3,5,60,33,182,0.14800000000000002,57,6,14,75,4,1,16,4,75.0
9102016,@ Evansville,L 2 - 3,5,69,28,166,0.247,67,5,9,66,1,3,8,2,81.0
9162016,"Montana @ Morehead, Ky.",W 3 - 0,3,44,12,107,0.299,41,7,9,45,5,0,10,0,56.0
9162016,@ Morehead St.,W 3 - 0,3,38,19,114,0.16699999999999998,36,2,10,54,3,0,14,0,47.0
9172016,"Coppin St. @ Morehead, Ky.",W 3 - 2,5,66,26,170,0.235,63,3,6,75,3,1,16,3,78.0
9232016,Buffalo,W 3 - 0,3,57,21,147,0.245,55,8,6,62,3,1,4,0,68.0
9242016,Akron,W 3 - 1,4,54,19,143,0.245,50,3,12,74,5,2,12,1,65.0
9302016,@ Miami (OH),L 0 - 3,3,33,21,105,0.114,28,1,4,48,5,1,4,1,37.0
10012016,@ Bowling Green,L 1 - 3,4,46,22,147,0.163,42,1,7,60,9,0,22,2,58.0
10062016,@ Ohio,L 1 - 3,4,45,25,157,0.127,43,4,10,64,4,5,10,1,59.0
10082016,Central Mich.,W 3 - 0,3,36,13,103,0.223,36,6,3,55,3,3,14,1,52.0
