0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mercer @ Jacksonville, Ala.",L 1 - 3,,1,1,0,0,0,,1,,,,,,,,,,
08/24/2018,@ Jacksonville St.,L 0 - 3,,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/25/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2018,Texas Southern,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,Southern U.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,Howard,L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Cornell @ Houston, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Houston,L 1 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Long Beach St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ LMU (CA),L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,@ Abilene Christian,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,@ Sam Houston St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,UIW,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2018,McNeese,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,Nicholls St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/06/2018,New Orleans,W 3 - 2,,,,,,,,,,,,,,,,,,
10/11/2018,@ Southeastern La.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Northwestern St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,@ A&M-Corpus Christi,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ Houston Baptist,L 2 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,SFA,L 0 - 3,,,,,,,,,,,,,,,,,,
10/30/2018,@ McNeese,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,@ UIW,L 0 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,Northwestern St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Southeastern La.,W 3 - 0,,,,,,,,,,,,,,,,,,
