0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mercer @ Jacksonville, Ala.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,@ Jacksonville St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2018,Texas Southern,W 3 - 1,,4,1,8,3,19,0.263,3,,,,,,4,,10.0,,
08/31/2018,Southern U.,W 3 - 1,,4,1,4,1,11,0.273,1,,,1,,1,1,,5.5,,
08/31/2018,Howard,L 1 - 3,,3,1,1,4,15,-0.200,,,,,,,2,1,2.0,,
09/07/2018,"Cornell @ Houston, Texas",L 0 - 3,,3,1,1,2,6,-0.167,,,,,,,1,,1.5,,
09/08/2018,@ Houston,L 1 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/11/2018,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Long Beach St.,L 1 - 3,,3,1,2,2,9,,,,,1,1,,1,,2.5,,
09/15/2018,@ LMU (CA),L 1 - 3,,4,1,4,2,13,0.154,,,,1,,,1,,4.5,,
09/20/2018,@ Abilene Christian,L 0 - 3,,3,1,5,2,16,0.188,,,,,,,3,,6.5,,
09/22/2018,@ Sam Houston St.,L 0 - 3,,3,1,3,0,9,0.333,1,,,1,,,,,3.0,,
09/25/2018,UIW,W 3 - 1,,4,1,8,4,20,0.200,,,,,,1,3,,10.5,,
09/29/2018,McNeese,L 1 - 3,,4,1,7,1,21,0.286,,,,3,,,1,,7.5,,
10/04/2018,Nicholls St.,W 3 - 2,,5,1,17,1,27,0.593,,,,,,,2,,18.0,,
10/06/2018,New Orleans,W 3 - 2,,5,1,7,1,24,0.250,,,,5,,,1,,7.5,,
10/11/2018,@ Southeastern La.,L 1 - 3,,4,1,7,1,17,0.353,,,,2,,,,,7.0,,
10/13/2018,@ Northwestern St.,L 0 - 3,,2,1,3,3,9,,,,,1,,,2,,4.0,,
10/18/2018,@ A&M-Corpus Christi,L 2 - 3,,5,1,6,3,19,0.158,,,,1,,,2,,7.0,1,
10/20/2018,@ Houston Baptist,L 2 - 3,,5,1,6,2,16,0.250,1,,,,,,1,,6.5,,
10/25/2018,Central Ark.,L 0 - 3,,3,1,3,1,7,0.286,,,,1,,,3,,4.5,,
10/27/2018,SFA,L 0 - 3,,3,1,5,1,17,0.235,,,,1,,,2,,6.0,,
10/30/2018,@ McNeese,L 0 - 3,,3,1,4,1,14,0.214,,,,,,,2,,5.0,,
11/01/2018,@ UIW,L 0 - 3,,3,1,4,1,11,0.273,,,,4,,,1,,4.5,,
11/08/2018,Northwestern St.,L 0 - 3,,3,1,5,3,15,0.133,,,,2,,,,,5.0,,
11/10/2018,Southeastern La.,W 3 - 0,,3,1,4,1,9,0.333,,,,1,,,,,4.0,,
