0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mercer @ Jacksonville, Ala.",L 1 - 3,,4,1,20,0,32,0.625,,4,5,14,,,3,3,25.5,,
08/24/2018,@ Jacksonville St.,L 0 - 3,,3,1,9,7,32,0.062,,1,3,3,3,,,1,10.0,,
08/25/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,3,1,5,9,27,-0.148,,,1,4,4,,,,5.0,,
08/30/2018,Texas Southern,W 3 - 1,,4,1,8,6,26,0.077,1,3,3,5,4,,,1,11.0,,
08/31/2018,Southern U.,W 3 - 1,,4,1,14,4,34,0.294,,1,4,6,3,1,2,,17.0,,
08/31/2018,Howard,L 1 - 3,,4,1,13,11,38,0.053,,2,3,6,3,,2,,16.0,,
09/07/2018,"Cornell @ Houston, Texas",L 0 - 3,,3,1,7,4,23,0.130,,2,1,6,3,1,1,,10.5,,
09/08/2018,@ Houston,L 1 - 3,,4,1,14,5,29,0.310,1,1,1,5,5,,4,,17.0,,
09/11/2018,Prairie View,W 3 - 0,,3,1,12,2,26,0.385,1,1,6,10,,,,,13.0,,
09/14/2018,@ Long Beach St.,L 1 - 3,,4,1,13,5,26,0.308,,,2,4,3,,,,13.0,,
09/15/2018,@ LMU (CA),L 1 - 3,,4,1,8,4,23,0.174,,,,1,,,1,,8.5,,
09/20/2018,@ Abilene Christian,L 0 - 3,,3,1,10,3,25,0.280,,,2,6,1,,,,10.0,,
09/22/2018,@ Sam Houston St.,L 0 - 3,,3,1,7,6,23,0.043,1,,2,1,1,,,,7.0,,
09/25/2018,UIW,W 3 - 1,,4,1,17,7,41,0.244,,,1,2,,1,,,18.0,,
09/29/2018,McNeese,L 1 - 3,,4,1,10,5,26,0.192,,1,1,4,1,1,,,12.0,,
10/04/2018,Nicholls St.,W 3 - 2,,5,1,14,8,39,0.154,,,,5,6/,,2,,15.0,,
10/06/2018,New Orleans,W 3 - 2,,5,1,10,10,28,,,,,1,2,1,3,,12.5,,
10/11/2018,@ Southeastern La.,L 1 - 3,,4,1,11,5,24,0.250,,,,6,3,1,2,,13.0,,
10/13/2018,@ Northwestern St.,L 0 - 3,,2,1,2,5,8,-0.375,,,,2,1,,,,2.0,,
10/18/2018,@ A&M-Corpus Christi,L 2 - 3,,5,1,13,4,36,0.250,,1,2,9,3,,2,,15.0,,
10/20/2018,@ Houston Baptist,L 2 - 3,,5,1,13,6,50,0.140,1,3,5,8,2,,3,2,17.5,,
10/25/2018,Central Ark.,L 0 - 3,,3,1,7,8,35,-0.029,1,,3,8,1,,,,7.0,,
10/27/2018,SFA,L 0 - 3,,3,1,8,8,27,,,,,9,2,,1,,8.5,,
10/30/2018,@ McNeese,L 0 - 3,,3,1,7,7,27,,,1,,3,1,,,,8.0,,
11/01/2018,@ UIW,L 0 - 3,,3,1,9,4,24,0.208,,1,2,1,3,,1,,10.5,,
11/08/2018,Northwestern St.,L 0 - 3,,3,1,9,1,16,0.500,,,2,,1,,2,,10.0,,
11/10/2018,Southeastern La.,W 3 - 0,,3,1,10,5,22,0.227,,,1,1,,1,1,,11.5,1,
