0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Coppin St. @ Annapolis, Md.",W 3 - 0,3,1,13,4,20,0.450,1,2,3,2,,,,1,15.0,,
08/27/2016,"New Hampshire @ Annapolis, Md.",W 3 - 0,3,1,8,1,14,0.500,,,2,3,,1,3,,10.5,,
08/27/2016,@ Navy,W 3 - 0,3,1,3,4,20,-0.050,,1,3,,,2,2,,7.0,,
09/02/2016,@ FGCU,L 0 - 3,3,1,1,0,5,0.200,,,1,1,,,,,1.0,,
09/02/2016,"New Orleans @ Fort Myers, Fla.",W 3 - 1,4,1,2,1,8,0.125,,,1,3,,1,5,,5.5,,
09/03/2016,"VCU @ Fort Myers, Fla.",L 1 - 3,2,1,1,3,7,-0.286,,,1,,,,,,1.0,,
09/09/2016,@ NC State,L 0 - 3,3,1,4,4,11,,1,,2,,,1,4,,7.0,,
09/09/2016,"SMU @ Raleigh, N.C.",L 0 - 3,1,1,0,3,3,-1.000,,,,,,,,,,,
09/10/2016,"High Point @ Raleigh, N.C.",L 1 - 3,4,1,3,3,12,,1,,,,,2,3,,6.5,,
09/16/2016,Miami (FL),W 3 - 2,5,1,4,6,20,-0.100,,,,1,,1,5,,7.5,,
09/17/2016,Missouri,L 0 - 3,3,1,4,3,11,0.091,,,,1,,1,1,,5.5,,
09/17/2016,Duquesne,W 3 - 2,5,1,9,3,16,0.375,,,,1,,,2,1,10.0,,
09/20/2016,Penn,L 1 - 3,4,1,10,3,22,0.318,,,,2,,1,2,1,12.0,,
09/24/2016,Towson,L 1 - 3,4,1,13,3,22,0.455,,,,,,,5,,15.5,,
09/29/2016,UNCW,L 2 - 3,5,1,11,3,20,0.400,,,,2,,,3,1,12.5,,
10/01/2016,Elon,L 2 - 3,5,1,14,5,28,0.321,,,,2,,1,5,1,17.5,,
10/02/2016,Col. of Charleston,L 2 - 3,5,1,5,6,18,-0.056,,,,2,,3,2,,9.0,,
10/08/2016,@ Hofstra,L 0 - 3,3,1,5,5,15,,,,,,,,1,1,5.5,,
10/10/2016,@ Northeastern,L 0 - 3,3,1,4,4,9,,,,,2,,,,,4.0,,
10/14/2016,William & Mary,W 3 - 0,3,1,2,4,10,-0.200,,,,1,,,1,1,2.5,,
10/16/2016,James Madison,W 3 - 2,5,1,11,4,20,0.350,,,,,,,6,1,14.0,,
10/21/2016,@ Col. of Charleston,L 0 - 3,3,1,5,3,11,0.182,,,,,,,4,,7.0,,
10/23/2016,@ UNCW,W 3 - 1,4,1,5,2,12,0.250,,,,1,,1,2,,7.0,,
10/26/2016,@ Towson,W 3 - 0,3,1,4,1,11,0.273,1,,,,,,3,,5.5,,
10/30/2016,@ Elon,W 3 - 1,4,1,8,2,14,0.429,,,,,,1,2,1,10.0,,
11/04/2016,Northeastern,W 3 - 2,5,1,2,4,11,-0.182,,,,1,,,4,,4.0,,
11/06/2016,Hofstra,W 3 - 1,4,1,7,2,13,0.385,,,,,,1,3,,9.5,,
11/11/2016,@ James Madison,L 1 - 3,4,1,3,2,10,0.100,,,,5,1,,1,,3.5,,
11/12/2016,@ William & Mary,W 3 - 2,5,1,7,2,21,0.238,,,,1,,1,5,,10.5,,
11/18/2016,"Northeastern @ Wilmington, N.C.",W 3 - 0,3,1,9,1,15,0.533,,,,,,,2,,10.0,,
11/19/2016,"Col. of Charleston @ Wilmington, N.C.",W 3 - 2,5,1,9,3,19,0.316,,,,,,,5,,11.5,,
11/20/2016,"James Madison @ Wilmington, N.C.",L 0 - 3,3,1,5,5,17,,,,,1,,1,1,,6.5,,
