Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Marshall @ Bloomington, IN",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302019,"Santa Clara @ Bloomington, IN",L 2 - 3,4.0,2.5,1.0,8.5,0.08800000000000001,0.5,0.5,0.0,4.5,1.0,0.0,0.0,0.0,3.0
8312019,@ Indiana,L 0 - 3,3.0,3.3333333333333335,1.6666666666666667,11.666666666666666,0.09566666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,0.0,0.0,0.0,3.6666666666666665
8312019,"FIU @ Bloomington, IN",W 3 - 1,4.0,4.75,2.25,15.0,0.12175000000000001,0.25,0.5,0.25,4.0,1.25,0.0,0.75,0.0,5.625
9062019,"Ark.-Pine Bluff @ Memphis, TN",W 3 - 1,0.0,3.8,1.8,12.0,0.09740000000000001,0.2,0.4,0.2,3.2,1.0,0.0,0.6,0.0,4.5
9062019,"Gardner-Webb @ Memphis, TN",W 3 - 1,2.0,3.6666666666666665,1.6666666666666667,11.5,0.11816666666666668,0.16666666666666666,0.5,0.16666666666666666,3.0,1.1666666666666667,0.0,0.6666666666666666,0.0,4.5
9072019,@ Memphis,L 1 - 3,2.0,3.142857142857143,1.4285714285714286,9.857142857142858,0.1012857142857143,0.14285714285714285,0.42857142857142855,0.14285714285714285,2.857142857142857,1.0,0.0,0.5714285714285714,0.0,3.857142857142857
9132019,"Marshall @ St. Louis, Mo.",L 0 - 3,3.0,3.75,1.75,11.125,0.113625,0.25,0.375,0.25,3.0,0.875,0.0,0.625,0.25,4.4375
9142019,"Troy @ St. Louis, Mo.",L 0 - 3,1.0,3.6666666666666665,1.6666666666666667,11.0,0.12322222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,2.888888888888889,0.7777777777777778,0.0,0.5555555555555556,0.2222222222222222,4.277777777777778
9142019,@ Saint Louis,L 0 - 3,3.0,3.8,2.1,11.3,0.1038,0.2,0.4,0.4,3.1,0.8,0.0,0.5,0.2,4.45
9172019,@ Southern Ill.,L 2 - 3,1.0,3.8,2.3,11.6,0.0371,0.2,0.4,0.4,3.2,0.9,0.0,0.5,0.2,4.45
9202019,Evansville,L 1 - 3,1.0,3.3,2.1,10.0,0.019499999999999997,0.2,0.4,0.4,2.5,0.7,0.0,0.5,0.2,3.95
9202019,Mercer,L 0 - 3,2.0,3.0,2.2,9.3,-0.009800000000000001,0.2,0.4,0.3,2.2,0.6,0.0,0.7,0.2,3.75
9212019,Little Rock,W 3 - 1,1.0,2.1,1.8,6.8,-0.029800000000000004,0.2,0.3,0.3,1.9,0.4,0.0,0.4,0.2,2.6
9242019,@ Southeast Mo. St.,L 1 - 3,4.0,2.7,2.5,8.9,-0.034600000000000006,0.2,0.4,0.5,2.3,0.5,0.0,0.5,0.2,3.35
9282019,@ Jacksonville St.,W 3 - 1,1.0,2.4,2.4,8.0,-0.0568,0.2,0.3,0.5,2.1,0.3,0.0,0.4,0.2,2.9
10042019,@ Murray St.,L 0 - 3,3.0,2.5,2.7,8.5,-0.09680000000000001,0.2,0.3,0.5,2.4,0.4,0.0,0.4,0.2,3.0
10052019,@ Austin Peay,L 1 - 3,4.0,2.9,3.2,10.3,-0.10890000000000002,0.1,0.5,0.4,2.8,0.4,0.0,0.5,0.2,3.65
10112019,SIUE,L 0 - 3,2.0,2.8,3.7,10.6,-0.1597,0.1,0.5,0.4,2.7,0.4,0.0,0.5,0.2,3.55
10122019,Eastern Ill.,W 3 - 0,3.0,3.2,3.5,11.0,-0.12480000000000002,0.1,0.4,0.2,2.3,0.3,0.1,0.5,0.2,3.95
10182019,Eastern Ky.,W 3 - 0,3.0,3.8,3.6,12.1,-0.036700000000000024,0.2,0.4,0.2,2.3,0.2,0.1,0.5,0.2,4.55
10192019,Morehead St.,L 0 - 3,2.0,4.2,3.9,12.9,-0.025600000000000022,0.1,0.3,0.2,2.3,0.2,0.1,0.5,0.2,4.85
10222019,Middle Tenn.,L 1 - 3,2.0,4.0,3.5,12.1,-0.007400000000000023,0.1,0.3,0.2,2.5,0.2,0.1,0.3,0.2,4.55
10252019,@ Belmont,W 3 - 0,3.0,4.7,3.9,13.5,0.013999999999999976,0.1,0.3,0.3,3.0,0.2,0.1,0.6,0.2,5.4
10262019,@ Tennessee St.,W 3 - 1,4.0,4.5,3.6,12.7,0.018799999999999976,0.4,0.3,0.1,3.3,0.2,0.1,0.6,0.2,5.2
10292019,Southeast Mo. St.,L 2 - 3,5.0,6.0,4.6,16.1,0.033499999999999974,0.4,0.3,0.2,5.2,0.2,0.1,1.0,0.3,6.9
11022019,Tennessee Tech,W 3 - 1,4.0,6.6,4.5,17.5,0.09979999999999997,0.4,0.5,0.3,5.9,0.2,0.1,1.2,0.4,7.8
11082019,Austin Peay,L 2 - 3,5.0,6.6,4.8,17.2,0.09189999999999998,0.4,0.4,0.4,5.4,0.2,0.1,1.0,0.2,7.6
11092019,Murray St.,W 3 - 2,3.0,7.0,4.5,17.6,0.14029999999999998,0.5,0.4,0.4,5.6,0.2,0.1,1.1,0.2,8.05
11152019,@ Eastern Ill.,W 3 - 0,2.0,6.6,4.5,17.6,0.11809999999999998,0.6,0.4,0.6,5.9,0.2,0.0,1.2,0.2,7.6
11162019,@ SIUE,W 3 - 0,0.0,6.0,4.2,16.2,0.09669999999999998,0.5,0.4,0.6,5.8,0.2,0.0,1.2,0.2,7.0
11212019,"Murray St. @ Jacksonville, AL",L 0 - 3,3.0,6.2,4.3,17.2,0.09609999999999999,0.5,0.4,0.6,5.6,0.2,0.0,1.2,0.2,7.2
