Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Miami (FL),W 3 - 1,4,2.0,0.0,4.0,0.5,38.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,3.5
9062019,Michigan @,W 3 - 0,3,1.4444444444444444,0.0,3.4444444444444446,0.40722222222222226,33.55555555555556,0.4444444444444445,0.4444444444444445,4.222222222222222,0.0,0.0,2.111111111111111,0.5555555555555556,2.9444444444444446
9062019,@ Dayton,W 3 - 1,4,2.081967213114754,0.0,3.6721311475409832,0.5477049180327869,35.377049180327866,0.26229508196721313,0.6721311475409836,3.7213114754098364,0.0,0.40983606557377045,1.2459016393442623,0.3278688524590164,3.377049180327869
9072019,"Northern Ill. @ Dayton, OH",W 3 - 1,4,2.392953929539295,0.6775067750677506,4.46070460704607,0.41873983739837406,42.02439024390244,0.8509485094850947,0.4444444444444445,2.7994579945799463,0.0,0.27100271002710025,1.5013550135501355,0.5555555555555555,4.265582655826559
9132019,Austin Peay,W 3 - 0,3,1.6811042360780581,0.475963826749167,4.026178010471204,0.29417420276059025,42.612089481199426,0.5978105663969538,0.609709662065683,2.5616373155640177,0.0,0.19038553069966682,1.0547358400761542,0.39029033793431694,2.996668253212756
9132019,UNI,W 3 - 1,4,1.4964871194379392,0.6180067655477491,3.74802671523983,0.21443663804319546,41.90406800242865,0.43577066527886205,0.4444444444444444,6.4752363604822625,0.0,0.13878046664931912,1.853066180935033,0.28449995663110417,2.997571341833637
9142019,Kansas City,W 3 - 0,3,1.1177661521517308,0.46160574010787,3.052574464294391,0.16016844560340782,42.434492476636265,0.5785620576278323,0.8381140571095381,5.089600103658833,0.0,0.10365883286632871,1.8902512107027742,0.21250060737597384,2.745112647997279
9152019,Boise St.,W 3 - 0,3,1.3297835362008559,0.3506732002620821,3.2802586368655966,0.24183635865870576,39.926887713826055,0.679841520322127,1.117337098456115,5.068067513819293,0.0,0.07874766602376582,1.6763071035931696,0.16143271534871992,2.926526274343334
9202019,@ Baylor,L 0 - 3,3,1.4846068642994805,0.26966595130282367,2.9845125403537947,0.4169759210777649,39.25076213156741,0.5227947564165415,1.0902316466004054,4.821338619416777,0.0,0.060556564503090236,1.5200768074863051,0.12414095723133499,2.8279965889622654
9212019,"Hawaii @ Waco, Texas",L 2 - 3,5,1.376026795306531,0.2092451241240012,2.9879826303603436,0.398160439960817,42.7795056560999,0.4056583827852751,0.8459564699016837,7.101949639149672,0.0,0.04698837875065291,1.4035494121921306,0.09632617643883847,2.530448262938525
9292019,Kentucky,L 0 - 3,3,1.5125485671504575,0.3822577726428576,3.4282005342988673,0.3548040679734769,41.07739427014326,0.31690264653792466,0.660866028028387,8.392409357020991,0.0,0.03670758996860253,1.5340493927239616,0.07525055943563519,2.633183500018966
10022019,@ LSU,W 3 - 1,4,1.831990753622101,0.30016483435115987,4.195273264045754,0.3707382425155316,41.7050474115648,0.24884524844540837,0.5189397208589532,7.234345976049295,0.0,0.028824339100228764,1.204599918714273,0.05908989515546896,2.711960300524875
10062019,Texas A&M,W 3 - 2,5,2.5024515764299555,0.4482742698041214,4.788850886108906,0.4131205881016428,43.67218231419408,0.19618094823375687,1.0440182755035394,7.396384968666207,0.0,0.022724107501432878,1.3729342105317566,0.0465844203779374,3.407823737431024
10092019,Ole Miss,L 1 - 3,4,2.8157398239852696,0.5636957042123546,5.2514249305080964,0.41644257291865844,44.9959664953491,0.15513974748956016,1.2440103655412176,6.895059445240676,0.0,0.2271709533730658,1.2949160954364258,0.03683892487750328,3.8455085725661085
10182019,@ Auburn,W 3 - 1,4,2.4393487765234125,0.6541387449687003,4.784719196194392,0.3301167380396652,44.58221563194935,0.12298028758830656,0.9861351136167629,7.331399921880038,0.0,0.1800798933194694,1.6483688910249656,0.02920245552278112,3.566593402943671
10202019,Tennessee,W 3 - 1,4,2.1431415283917925,0.519521867736583,4.4174372903666015,0.3307100918569215,45.49136272113499,0.09767186119775897,0.7831958586879333,7.2632002884817854,0.0,0.1430207937363684,1.5149394067212831,0.023192807875056648,3.1413038866865612
10252019,@ Arkansas,W 3 - 0,3,2.1138537198963,0.6178312240925247,4.127419205600873,0.33117862388896174,43.95857486276912,0.4869021764723673,1.0321629269291397,6.390918183981481,0.0,0.11375768843851923,1.4095790203940108,0.22305473684420019,3.4193030950041923
10272019,Mississippi St.,W 3 - 0,3,1.6833273014462204,1.3066740687887834,4.101467866720249,0.06005883926718789,45.39269469640884,0.5914042837840878,1.22928131066141,5.496624382256349,0.0,0.09058877674249217,1.3261604815127226,0.1776254074312976,3.028400602729162
10302019,Florida,L 2 - 3,5,1.5446634849577208,1.2444424021975193,3.6750286566804182,0.04787143237003631,46.32762958891428,0.8772427940945416,1.3856789764308264,7.222167198555468,0.0,0.0722060990892604,1.0570500958255304,0.1415808694073959,3.0226374260542883
11032019,@ Texas A&M,L 1 - 3,4,2.0414584438814103,1.3973164394079753,4.954777424088726,0.07865202193233758,44.03567928318173,1.3067460709171117,1.3076434932781702,6.570217288127788,0.0,0.057596441385997954,1.0455069937543469,0.11293442450230051,3.928554453061693
11082019,@ Alabama,W 3 - 2,5,1.831227718915187,1.1152515622255976,4.156458749127848,0.26463702643568043,47.66199024163653,1.244825742508129,1.4474038564480578,6.656974020118079,0.0,0.04596991735213865,1.0363208679475844,0.09013727299208112,3.640183812749247
