Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Memphis @ Charleston, Ill.",L 1 - 3,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
8312019,"South Dakota St. @ Charleston, Ill.",W 3 - 1,3.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,2.5,0.5,0.0,0.0,0.0,0.5
8312019,@ Eastern Ill.,W 3 - 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
9062019,Eastern Wash.,W 3 - 0,1.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.25,0.0,0.0,0.0,0.25
9072019,Milwaukee,L 2 - 3,5.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,2.2,0.2,0.0,0.0,0.0,0.4
9072019,Saint Louis,W 3 - 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333
9102019,@ Western Ill.,W 3 - 1,1.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857
9132019,"Washington @ Omaha, Neb.",L 0 - 3,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.125,1.5,0.125,0.0,0.0,0.0,0.25
9142019,@ Creighton,L 1 - 3,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222
9142019,"Omaha @ Omaha, Neb.",L 0 - 3,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.1,1.2,0.1,0.0,0.0,0.0,0.2
9202019,"Western Caro. @ Wilmington, NC",L 2 - 3,4.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,2.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182
9202019,@ UNCW,L 2 - 3,5.0,0.0,0.0,0.4166666666666667,0.0,0.08333333333333333,0.16666666666666666,0.25,2.3333333333333335,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
9212019,"N.C. A&T @ Wilmington, NC",W 3 - 2,5.0,0.07692307692307693,0.0,0.6153846153846154,0.025615384615384613,0.07692307692307693,0.23076923076923078,0.23076923076923078,3.076923076923077,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077
9272019,Indiana St.,W 3 - 2,2.0,0.07142857142857142,0.0,0.5714285714285714,0.02378571428571428,0.07142857142857142,0.21428571428571427,0.21428571428571427,3.0,0.21428571428571427,0.0,0.0,0.0,0.2857142857142857
9282019,Evansville,L 1 - 3,1.0,0.06666666666666667,0.0,0.5333333333333333,0.022199999999999998,0.06666666666666667,0.2,0.2,2.933333333333333,0.2,0.0,0.0,0.0,0.26666666666666666
9302019,@ Loyola Chicago,L 1 - 3,3.0,0.0625,0.0,0.5625,0.020812499999999998,0.0625,0.1875,0.1875,3.0625,0.1875,0.0,0.0,0.0,0.25
10042019,@ Southern Ill.,L 1 - 3,4.0,0.058823529411764705,0.0,0.5294117647058824,0.019588235294117646,0.058823529411764705,0.17647058823529413,0.17647058823529413,3.0,0.35294117647058826,0.0,0.0,0.0,0.23529411764705882
10052019,@ Missouri St.,L 1 - 3,1.0,0.05555555555555555,0.0,0.5,0.0185,0.05555555555555555,0.16666666666666666,0.16666666666666666,2.8333333333333335,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222
10112019,Illinois St.,L 0 - 3,1.0,0.05263157894736842,0.0,0.47368421052631576,0.01752631578947368,0.05263157894736842,0.15789473684210525,0.15789473684210525,2.6842105263157894,0.3157894736842105,0.0,0.0,0.0,0.21052631578947367
10122019,Bradley,L 1 - 3,1.0,0.05,0.05,0.6,0.0,0.05,0.15,0.15,2.55,0.3,0.0,0.0,0.0,0.2
10182019,@ UNI,L 0 - 3,0.0,0.047619047619047616,0.047619047619047616,0.5714285714285714,0.0,0.047619047619047616,0.14285714285714285,0.14285714285714285,2.4285714285714284,0.2857142857142857,0.0,0.0,0.0,0.19047619047619047
10252019,@ Evansville,W 3 - 2,3.0,0.045454545454545456,0.045454545454545456,0.5909090909090909,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,2.6363636363636362,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182
10262019,@ Indiana St.,L 1 - 3,4.0,0.043478260869565216,0.043478260869565216,0.6086956521739131,0.0,0.2608695652173913,0.13043478260869565,0.13043478260869565,3.1739130434782608,0.30434782608695654,0.0,0.0,0.0,0.17391304347826086
10282019,@ Valparaiso,W 3 - 2,5.0,0.041666666666666664,0.041666666666666664,0.5833333333333334,0.0,0.25,0.125,0.125,3.3333333333333335,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666
11012019,Missouri St.,L 1 - 3,4.0,0.04,0.04,0.56,0.0,0.24,0.16,0.12,3.36,0.36,0.0,0.0,0.0,0.2
11022019,Southern Ill.,L 1 - 3,4.0,0.038461538461538464,0.038461538461538464,0.5384615384615384,0.0,0.23076923076923078,0.15384615384615385,0.11538461538461539,3.6923076923076925,0.4230769230769231,0.0,0.0,0.0,0.19230769230769232
11082019,@ Bradley,L 0 - 3,3.0,0.037037037037037035,0.037037037037037035,0.6296296296296297,0.0,0.2222222222222222,0.18518518518518517,0.14814814814814814,3.814814814814815,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222
11092019,@ Illinois St.,L 0 - 3,3.0,0.03571428571428571,0.03571428571428571,0.6785714285714286,0.0,0.21428571428571427,0.17857142857142858,0.17857142857142858,3.9642857142857144,0.6071428571428571,0.0,0.0,0.0,0.21428571428571427
11152019,UNI,L 0 - 3,3.0,0.034482758620689655,0.034482758620689655,0.6551724137931034,0.0,0.20689655172413793,0.1724137931034483,0.1724137931034483,4.068965517241379,0.6206896551724138,0.0,0.0,0.0,0.20689655172413793
11222019,Valparaiso,L 2 - 3,5.0,0.03333333333333333,0.06666666666666667,0.6666666666666666,-0.03333333333333333,0.2,0.16666666666666666,0.16666666666666666,4.133333333333334,0.6333333333333333,0.0,0.0,0.0,0.2
11232019,Loyola Chicago,L 2 - 3,5.0,0.03225806451612903,0.06451612903225806,0.6774193548387096,-0.03225806451612903,0.1935483870967742,0.16129032258064516,0.16129032258064516,4.387096774193548,0.6451612903225806,0.0,0.0,0.0,0.1935483870967742
8242018,@ Sam Houston St.,W 3 - 0,0.0,0.03125,0.0625,0.65625,-0.03125,0.1875,0.15625,0.15625,4.25,0.625,0.0,0.0,0.0,0.1875
8252018,"Bethune-Cookman @ Huntsville, Texas",W 3 - 0,1.0,0.030303030303030304,0.06060606060606061,0.6363636363636364,-0.030303030303030304,0.18181818181818182,0.15151515151515152,0.15151515151515152,4.181818181818182,0.6060606060606061,0.0,0.0,0.0,0.18181818181818182
8252018,"Texas Southern @ Huntsville, Texas",W 3 - 0,1.0,0.029411764705882353,0.058823529411764705,0.6176470588235294,-0.029411764705882353,0.17647058823529413,0.14705882352941177,0.14705882352941177,4.088235294117647,0.5882352941176471,0.0,0.0,0.0,0.17647058823529413
8312018,@ Holy Cross,W 3 - 1,0.0,0.02857142857142857,0.05714285714285714,0.6,-0.02857142857142857,0.17142857142857143,0.14285714285714285,0.14285714285714285,3.9714285714285715,0.5714285714285714,0.0,0.0,0.0,0.17142857142857143
8312018,"Rhode Island @ Worcester, Mass.",W 3 - 0,1.0,0.027777777777777776,0.05555555555555555,0.5833333333333334,-0.027777777777777776,0.16666666666666666,0.1388888888888889,0.16666666666666666,3.861111111111111,0.5555555555555556,0.0,0.0,0.0,0.16666666666666666
9012018,"Columbia @ Worcester, Mass.",W 3 - 0,1.0,0.02702702702702703,0.05405405405405406,0.5675675675675675,-0.02702702702702703,0.16216216216216217,0.13513513513513514,0.16216216216216217,3.7837837837837838,0.5405405405405406,0.0,0.0,0.0,0.16216216216216217
9072018,Eastern Ill.,W 3 - 0,2.0,0.02631578947368421,0.05263157894736842,0.5526315789473685,-0.02631578947368421,0.15789473684210525,0.13157894736842105,0.15789473684210525,3.763157894736842,0.5263157894736842,0.0,0.0,0.0,0.15789473684210525
9072018,South Dakota St.,W 3 - 0,0.0,0.02564102564102564,0.05128205128205128,0.5384615384615384,-0.02564102564102564,0.15384615384615385,0.1282051282051282,0.15384615384615385,3.6666666666666665,0.5128205128205128,0.0,0.0,0.0,0.15384615384615385
9082018,UMass Lowell,W 3 - 0,1.0,0.025,0.05,0.525,-0.025,0.15,0.15,0.15,3.575,0.5,0.0,0.0,0.0,0.175
9082018,Iowa,L 0 - 3,0.0,0.024390243902439025,0.04878048780487805,0.5121951219512195,-0.024390243902439025,0.14634146341463414,0.14634146341463414,0.14634146341463414,3.4878048780487805,0.4878048780487805,0.0,0.0,0.0,0.17073170731707318
9142018,"Ohio @ Columbia, MO",W 3 - 2,0.0,0.023809523809523808,0.047619047619047616,0.5,-0.023809523809523808,0.14285714285714285,0.14285714285714285,0.14285714285714285,3.4047619047619047,0.47619047619047616,0.0,0.0,0.0,0.16666666666666666
9142018,"A&M-Corpus Christi @ Columbia, MO",W 3 - 0,1.0,0.023255813953488372,0.046511627906976744,0.4883720930232558,-0.023255813953488372,0.13953488372093023,0.13953488372093023,0.13953488372093023,3.3488372093023258,0.46511627906976744,0.0,0.0,0.0,0.16279069767441862
9152018,@ Missouri,L 0 - 3,0.0,0.022727272727272728,0.045454545454545456,0.4772727272727273,-0.022727272727272728,0.13636363636363635,0.13636363636363635,0.13636363636363635,3.272727272727273,0.45454545454545453,0.0,0.0,0.0,0.1590909090909091
9182018,@ Kansas,L 1 - 3,1.0,0.022222222222222223,0.044444444444444446,0.4666666666666667,-0.022222222222222223,0.13333333333333333,0.13333333333333333,0.15555555555555556,3.2,0.4444444444444444,0.0,0.0,0.0,0.15555555555555556
9212018,UNI,L 0 - 3,0.0,0.021739130434782608,0.043478260869565216,0.45652173913043476,-0.021739130434782608,0.13043478260869565,0.13043478260869565,0.15217391304347827,3.130434782608696,0.43478260869565216,0.0,0.0,0.0,0.15217391304347827
9242018,Evansville,W 3 - 1,2.0,0.02127659574468085,0.0425531914893617,0.44680851063829785,-0.02127659574468085,0.1276595744680851,0.14893617021276595,0.14893617021276595,3.106382978723404,0.425531914893617,0.0,0.0,0.0,0.1702127659574468
