Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Bethune-Cookman,W 3 - 0,3.0,9.0,2.0,18.0,0.389,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,9.5
8302019,Radford,W 3 - 1,4.0,8.0,2.0,15.0,0.403,0.5,0.0,0.0,2.0,0.0,0.5,6.0,0.5,11.5
8312019,UTRGV,L 0 - 3,3.0,7.0,1.6666666666666667,15.0,0.35766666666666663,0.6666666666666666,0.0,0.0,2.0,0.0,0.3333333333333333,5.333333333333333,0.3333333333333333,10.0
9032019,@ Prairie View,W 3 - 0,3.0,7.0,1.5,14.0,0.40449999999999997,0.5,0.25,0.0,1.75,0.0,0.25,5.0,0.25,10.0
9062019,"Ole Miss @ New Orleans, La.",L 0 - 3,3.0,6.2,1.6,13.2,0.3436,0.4,0.2,0.0,1.4,0.0,0.2,4.4,0.2,8.8
9072019,@ Tulane,L 0 - 3,3.0,6.166666666666667,2.3333333333333335,13.833333333333334,0.28633333333333333,0.3333333333333333,0.16666666666666666,0.0,1.6666666666666667,0.0,0.16666666666666666,4.0,0.16666666666666666,8.5
9072019,"Missouri St. @ New Orleans, La.",W 3 - 0,3.0,6.0,2.0,13.0,0.3347142857142857,0.2857142857142857,0.14285714285714285,0.0,1.5714285714285714,0.0,0.14285714285714285,4.428571428571429,0.14285714285714285,8.5
9102019,Rice,L 0 - 3,3.0,5.625,2.125,13.75,0.292875,0.25,0.125,0.0,1.75,0.0,0.125,4.25,0.125,8.0
9132019,@ Tulsa,L 0 - 3,3.0,5.666666666666667,2.0,13.222222222222221,0.3221111111111111,0.2222222222222222,0.1111111111111111,0.0,1.5555555555555556,0.0,0.2222222222222222,4.0,0.1111111111111111,8.0
9132019,"SIUE @ Tulsa, OK",W 3 - 1,4.0,6.1,2.3,14.4,0.3099,0.2,0.1,0.0,1.4,0.0,0.2,3.7,0.2,8.25
9142019,"UTSA @ Tulsa, OK",L 2 - 3,2.0,5.7272727272727275,2.272727272727273,13.909090909090908,0.28172727272727277,0.18181818181818182,0.09090909090909091,0.0,1.2727272727272727,0.0,0.18181818181818182,3.3636363636363638,0.18181818181818182,7.681818181818182
9172019,Houston,W 3 - 1,4.0,5.583333333333333,2.1666666666666665,13.833333333333334,0.2775,0.16666666666666666,0.08333333333333333,0.0,1.3333333333333333,0.0,0.25,3.5,0.16666666666666666,7.666666666666667
9202019,"Washington St. @ Edinburg, TX",L 0 - 3,2.0,5.230769230769231,2.076923076923077,13.307692307692308,0.2561538461538462,0.15384615384615385,0.07692307692307693,0.0,1.2307692307692308,0.0,0.23076923076923078,3.3846153846153846,0.15384615384615385,7.230769230769231
9202019,"Texas Southern @ Edinburg, TX",W 3 - 0,2.0,5.285714285714286,2.0,13.071428571428571,0.2735714285714286,0.14285714285714285,0.07142857142857142,0.0,1.1428571428571428,0.0,0.21428571428571427,3.142857142857143,0.14285714285714285,7.142857142857143
9212019,@ UTRGV,W 3 - 2,5.0,5.533333333333333,2.1333333333333333,13.933333333333334,0.26813333333333333,0.13333333333333333,0.06666666666666667,0.0,1.1333333333333333,0.0,0.26666666666666666,3.0,0.2,7.366666666666666
9262019,@ Central Ark.,W 3 - 1,4.0,5.4375,2.125,13.75,0.26275000000000004,0.125,0.0625,0.0,1.1875,0.0,0.25,3.125,0.1875,7.3125
9282019,@ Northwestern St.,L 1 - 3,4.0,5.705882352941177,2.176470588235294,14.235294117647058,0.266,0.11764705882352941,0.058823529411764705,0.0,1.2352941176470589,0.0,0.29411764705882354,3.176470588235294,0.17647058823529413,7.647058823529412
10032019,Nicholls St.,L 1 - 3,4.0,5.722222222222222,2.1666666666666665,14.222222222222221,0.2671111111111111,0.1111111111111111,0.05555555555555555,0.0,1.1666666666666667,0.0,0.2777777777777778,3.111111111111111,0.16666666666666666,7.611111111111111
10052019,New Orleans,W 3 - 0,3.0,5.578947368421052,2.1052631578947367,14.0,0.2635789473684211,0.10526315789473684,0.05263157894736842,0.0,1.105263157894737,0.0,0.2631578947368421,3.263157894736842,0.15789473684210525,7.526315789473684
10102019,@ Sam Houston St.,L 2 - 3,5.0,5.8,2.2,14.5,0.2629,0.1,0.05,0.0,1.15,0.0,0.25,3.5,0.15,7.85
10122019,@ McNeese,W 3 - 2,5.0,6.0476190476190474,2.142857142857143,14.80952380952381,0.27304761904761904,0.14285714285714285,0.047619047619047616,0.0,1.2857142857142858,0.0,0.3333333333333333,3.7142857142857144,0.14285714285714285,8.285714285714286
10172019,@ UIW,W 3 - 0,3.0,6.181818181818182,2.0454545454545454,14.772727272727273,0.2898636363636364,0.13636363636363635,0.045454545454545456,0.0,1.2272727272727273,0.0,0.3181818181818182,3.6363636363636362,0.13636363636363635,8.363636363636363
10192019,A&M-Corpus Christi,L 1 - 3,4.0,6.217391304347826,2.130434782608696,15.173913043478262,0.282695652173913,0.13043478260869565,0.043478260869565216,0.0,1.173913043478261,0.0,0.30434782608695654,3.5652173913043477,0.13043478260869565,8.347826086956522
10242019,Southeastern La.,W 3 - 1,4.0,6.333333333333333,2.1666666666666665,15.458333333333334,0.28229166666666666,0.125,0.041666666666666664,0.0,1.125,0.0,0.2916666666666667,3.5416666666666665,0.125,8.4375
10262019,Lamar University,W 3 - 0,3.0,6.36,2.12,15.4,0.28815999999999997,0.16,0.04,0.0,1.08,0.0,0.28,3.6,0.12,8.48
10292019,@ Abilene Christian,W 3 - 0,2.0,6.230769230769231,2.076923076923077,15.038461538461538,0.2898846153846154,0.15384615384615385,0.038461538461538464,0.0,1.0384615384615385,0.0,0.2692307692307692,3.4615384615384617,0.11538461538461539,8.26923076923077
11022019,SFA,L 1 - 3,4.0,6.222222222222222,2.1481481481481484,15.222222222222221,0.28285185185185185,0.14814814814814814,0.037037037037037035,0.0,1.0740740740740742,0.0,0.2962962962962963,3.4074074074074074,0.1111111111111111,8.25925925925926
11072019,Central Ark.,L 2 - 3,5.0,6.464285714285714,2.142857142857143,15.678571428571429,0.28678571428571425,0.14285714285714285,0.03571428571428571,0.0,1.0714285714285714,0.0,0.2857142857142857,3.607142857142857,0.10714285714285714,8.589285714285714
11092019,Northwestern St.,W 3 - 1,4.0,6.448275862068965,2.1379310344827585,15.758620689655173,0.284551724137931,0.1724137931034483,0.034482758620689655,0.0,1.103448275862069,0.0,0.3103448275862069,3.6206896551724137,0.10344827586206896,8.60344827586207
11142019,@ Nicholls St.,W 3 - 0,3.0,6.433333333333334,2.1333333333333333,15.666666666666666,0.28533333333333327,0.16666666666666666,0.03333333333333333,0.0,1.1,0.0,0.3,3.533333333333333,0.1,8.533333333333333
11162019,@ New Orleans,L 1 - 3,4.0,6.354838709677419,2.096774193548387,15.64516129032258,0.2825806451612903,0.1935483870967742,0.03225806451612903,0.0,1.2580645161290323,0.0,0.2903225806451613,3.4838709677419355,0.0967741935483871,8.419354838709678
11222019,"Northwestern St. @ Conway, AR",L 1 - 3,4.0,6.3125,2.03125,15.625,0.28415624999999994,0.1875,0.03125,0.0,1.25,0.0,0.34375,3.40625,0.09375,8.390625
8242018,Prairie View,W 3 - 0,1.0,6.121212121212121,1.9696969696969697,15.151515151515152,0.2755454545454545,0.18181818181818182,0.030303030303030304,0.0,1.2424242424242424,0.0,0.3333333333333333,3.303030303030303,0.09090909090909091,8.136363636363637
8242018,Louisiana Tech,W 3 - 0,0.0,5.9411764705882355,1.911764705882353,14.705882352941176,0.2674411764705882,0.17647058823529413,0.029411764705882353,0.0,1.2058823529411764,0.0,0.3235294117647059,3.2058823529411766,0.08823529411764706,7.897058823529412
8252018,UTRGV,W 3 - 1,0.0,5.771428571428571,1.8571428571428572,14.285714285714286,0.2598,0.17142857142857143,0.02857142857142857,0.0,1.1714285714285715,0.0,0.3142857142857143,3.1142857142857143,0.08571428571428572,7.671428571428572
8282018,@ Texas Southern,W 3 - 0,1.0,5.722222222222222,1.8333333333333333,14.055555555555555,0.26647222222222217,0.16666666666666666,0.027777777777777776,0.027777777777777776,1.1944444444444444,0.0,0.3055555555555556,3.0277777777777777,0.08333333333333333,7.569444444444445
8312018,"Liberty @ Houston, Texas",L 0 - 3,0.0,5.5675675675675675,1.7837837837837838,13.675675675675675,0.2592702702702702,0.16216216216216217,0.02702702702702703,0.02702702702702703,1.162162162162162,0.0,0.2972972972972973,2.945945945945946,0.08108108108108109,7.364864864864865
9012018,"South Carolina @ Houston, Texas",L 1 - 3,2.0,5.447368421052632,1.7894736842105263,13.447368421052632,0.24718421052631576,0.15789473684210525,0.02631578947368421,0.02631578947368421,1.131578947368421,0.0,0.2894736842105263,2.9210526315789473,0.07894736842105263,7.223684210526316
9012018,@ Rice,L 1 - 3,1.0,5.333333333333333,1.7435897435897436,13.153846153846153,0.25366666666666665,0.15384615384615385,0.02564102564102564,0.02564102564102564,1.1025641025641026,0.0,0.28205128205128205,2.8461538461538463,0.07692307692307693,7.064102564102564
9042018,@ Prairie View,W 3 - 1,3.0,5.375,1.725,13.225,0.2567,0.15,0.025,0.025,1.1,0.0,0.275,2.825,0.075,7.0875
9072018,"UTSA @ Houston, Texas",L 2 - 3,0.0,5.2439024390243905,1.6829268292682926,12.902439024390244,0.2504390243902439,0.14634146341463414,0.024390243902439025,0.024390243902439025,1.0731707317073171,0.0,0.2682926829268293,2.7560975609756095,0.07317073170731707,6.914634146341464
9082018,@ Houston,L 1 - 3,2.0,5.119047619047619,1.6428571428571428,12.595238095238095,0.24447619047619046,0.14285714285714285,0.023809523809523808,0.023809523809523808,1.0476190476190477,0.0,0.2619047619047619,2.6904761904761907,0.07142857142857142,6.75
9082018,"Cornell @ Houston, Texas",W 3 - 1,0.0,5.0,1.6046511627906976,12.30232558139535,0.23879069767441857,0.13953488372093023,0.023255813953488372,0.023255813953488372,1.0232558139534884,0.0,0.2558139534883721,2.627906976744186,0.06976744186046512,6.593023255813954
9142018,"Texas Southern @ Edinburg, TX",W 3 - 0,1.0,4.931818181818182,1.5681818181818181,12.068181818181818,0.2560909090909091,0.13636363636363635,0.022727272727272728,0.022727272727272728,1.0,0.0,0.2727272727272727,2.5681818181818183,0.06818181818181818,6.511363636363637
9142018,"Texas Tech @ Edinburg, TX",L 0 - 3,0.0,4.822222222222222,1.5333333333333334,11.8,0.25039999999999996,0.13333333333333333,0.022222222222222223,0.022222222222222223,0.9777777777777777,0.0,0.26666666666666666,2.511111111111111,0.06666666666666667,6.366666666666666
9152018,@ UTRGV,L 1 - 3,0.0,4.717391304347826,1.5,11.543478260869565,0.2449565217391304,0.13043478260869565,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.0,0.2608695652173913,2.4565217391304346,0.06521739130434782,6.228260869565218
9202018,New Orleans,L 1 - 3,0.0,4.617021276595745,1.4680851063829787,11.297872340425531,0.23974468085106382,0.1276595744680851,0.02127659574468085,0.02127659574468085,0.9361702127659575,0.0,0.2553191489361702,2.404255319148936,0.06382978723404255,6.095744680851064
9222018,Nicholls St.,W 3 - 0,2.0,4.520833333333333,1.4375,11.104166666666666,0.23475,0.125,0.020833333333333332,0.020833333333333332,0.9166666666666666,0.0,0.25,2.375,0.0625,5.979166666666667
9272018,@ SFA,L 1 - 3,0.0,4.428571428571429,1.4081632653061225,10.877551020408163,0.22995918367346938,0.12244897959183673,0.02040816326530612,0.02040816326530612,0.8979591836734694,0.0,0.24489795918367346,2.326530612244898,0.061224489795918366,5.857142857142857
9292018,@ Central Ark.,L 0 - 3,2.0,4.44,1.38,10.82,0.23786,0.12,0.02,0.02,0.88,0.0,0.24,2.28,0.06,5.84
10062018,UIW,W 3 - 2,0.0,4.352941176470588,1.3529411764705883,10.607843137254902,0.23319607843137252,0.11764705882352941,0.0196078431372549,0.0196078431372549,0.8627450980392157,0.0,0.23529411764705882,2.235294117647059,0.058823529411764705,5.7254901960784315
