Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
10052019,Northwestern,W 3 - 1,4.0,6.235294117647059,1.9411764705882353,16.647058823529413,0.26347058823529407,0.11764705882352941,0.0,0.0,1.0588235294117647,0.058823529411764705,0.23529411764705882,2.1176470588235294,0.058823529411764705,7.529411764705882
10092019,Purdue,L 2 - 3,5.0,6.444444444444445,1.9444444444444444,17.11111111111111,0.2666111111111111,0.1111111111111111,0.0,0.0,1.0,0.05555555555555555,0.2777777777777778,2.1666666666666665,0.05555555555555555,7.805555555555555
10122019,@ Illinois,L 0 - 3,3.0,6.157894736842105,2.0,16.526315789473685,0.23505263157894732,0.10526315789473684,0.0,0.0,1.0,0.05263157894736842,0.2631578947368421,2.0526315789473686,0.05263157894736842,7.447368421052632
10162019,@ Maryland,L 2 - 3,5.0,6.35,2.2,16.95,0.23129999999999998,0.1,0.0,0.0,1.2,0.05,0.25,2.1,0.05,7.65
10202019,@ Iowa,L 1 - 3,4.0,6.0476190476190474,2.238095238095238,16.571428571428573,0.2044285714285714,0.09523809523809523,0.0,0.0,1.1904761904761905,0.047619047619047616,0.23809523809523808,2.0952380952380953,0.047619047619047616,7.333333333333333
10252019,Nebraska,L 1 - 3,4.0,5.818181818181818,2.1818181818181817,16.227272727272727,0.1951363636363636,0.13636363636363635,0.0,0.0,1.1818181818181819,0.045454545454545456,0.22727272727272727,2.0454545454545454,0.045454545454545456,7.068181818181818
10262019,Iowa,L 2 - 3,5.0,5.826086956521739,2.1739130434782608,16.434782608695652,0.19491304347826086,0.13043478260869565,0.0,0.0,1.1304347826086956,0.043478260869565216,0.21739130434782608,2.260869565217391,0.08695652173913043,7.173913043478261
10302019,@ Purdue,L 0 - 3,3.0,5.666666666666667,2.1666666666666665,16.125,0.18679166666666666,0.125,0.0,0.0,1.0833333333333333,0.041666666666666664,0.20833333333333334,2.1666666666666665,0.08333333333333333,6.958333333333333
11032019,Wisconsin,L 0 - 3,3.0,5.56,2.12,15.92,0.1866,0.12,0.0,0.0,1.12,0.04,0.2,2.12,0.08,6.82
11082019,@ Penn St.,L 0 - 3,3.0,5.461538461538462,2.1538461538461537,16.0,0.17942307692307694,0.11538461538461539,0.0,0.0,1.2307692307692308,0.038461538461538464,0.19230769230769232,2.076923076923077,0.07692307692307693,6.6923076923076925
11092019,@ Rutgers,W 3 - 0,3.0,5.518518518518518,2.185185185185185,15.88888888888889,0.18418518518518517,0.1111111111111111,0.0,0.0,1.2222222222222223,0.07407407407407407,0.2222222222222222,2.037037037037037,0.07407407407407407,6.7592592592592595
11152019,Maryland,L 2 - 3,5.0,5.75,2.25,16.357142857142858,0.1874642857142857,0.10714285714285714,0.0,0.03571428571428571,1.1785714285714286,0.07142857142857142,0.25,2.0357142857142856,0.07142857142857142,7.017857142857143
11162019,Ohio St.,L 1 - 3,4.0,5.724137931034483,2.310344827586207,16.344827586206897,0.18313793103448275,0.10344827586206896,0.0,0.034482758620689655,1.1379310344827587,0.06896551724137931,0.2413793103448276,2.0689655172413794,0.06896551724137931,7.0
11202019,Penn St.,L 0 - 3,2.0,5.566666666666666,2.3,16.0,0.17146666666666668,0.1,0.0,0.03333333333333333,1.1333333333333333,0.06666666666666667,0.23333333333333334,2.1,0.06666666666666667,6.85
11242019,Michigan St.,W 3 - 0,3.0,5.709677419354839,2.3225806451612905,15.96774193548387,0.181,0.12903225806451613,0.0,0.06451612903225806,1.096774193548387,0.06451612903225806,0.22580645161290322,2.032258064516129,0.0967741935483871,6.951612903225806
11292019,@ Michigan,L 1 - 3,4.0,5.65625,2.3125,15.9375,0.1795,0.125,0.0,0.0625,1.125,0.0625,0.25,2.03125,0.09375,6.921875
11302019,@ Michigan St.,L 1 - 3,4.0,5.545454545454546,2.393939393939394,15.818181818181818,0.16648484848484849,0.12121212121212122,0.0,0.06060606060606061,1.0909090909090908,0.06060606060606061,0.24242424242424243,2.0606060606060606,0.09090909090909091,6.818181818181818
8242018,Southern Ill.,W 3 - 0,3.0,5.5,2.3529411764705883,15.676470588235293,0.1696176470588235,0.14705882352941177,0.0,0.058823529411764705,1.1764705882352942,0.058823529411764705,0.23529411764705882,2.0294117647058822,0.08823529411764706,6.75
8242018,UT Martin,W 3 - 0,3.0,5.514285714285714,2.3142857142857145,15.571428571428571,0.17668571428571425,0.17142857142857143,0.0,0.05714285714285714,1.1714285714285715,0.05714285714285714,0.22857142857142856,2.057142857142857,0.08571428571428572,6.771428571428571
8252018,"IUPUI @ Louisville, KY",W 3 - 0,3.0,5.638888888888889,2.2777777777777777,15.833333333333334,0.18177777777777776,0.16666666666666666,0.0,0.05555555555555555,1.1388888888888888,0.05555555555555555,0.2222222222222222,2.0555555555555554,0.08333333333333333,6.888888888888889
8312018,"UCF @ Gainesville, Fla.",W 3 - 0,3.0,5.8108108108108105,2.27027027027027,16.0,0.18916216216216214,0.16216216216216217,0.0,0.05405405405405406,1.135135135135135,0.05405405405405406,0.21621621621621623,2.054054054054054,0.08108108108108109,7.054054054054054
9012018,@ Florida,L 1 - 3,4.0,5.947368421052632,2.3421052631578947,16.157894736842106,0.19136842105263155,0.15789473684210525,0.0,0.05263157894736842,1.1578947368421053,0.05263157894736842,0.21052631578947367,2.0526315789473686,0.07894736842105263,7.184210526315789
9022018,"Southern California @ Gainesville, Fla.",L 0 - 3,2.0,5.923076923076923,2.3076923076923075,16.0,0.1967179487179487,0.15384615384615385,0.0,0.05128205128205128,1.1282051282051282,0.05128205128205128,0.20512820512820512,2.0256410256410255,0.07692307692307693,7.141025641025641
9072018,"Lipscomb @ West Lafayette, Ind.",W 3 - 1,4.0,6.025,2.325,16.4,0.197275,0.175,0.0,0.05,1.15,0.075,0.2,2.075,0.075,7.2625
9072018,"Xavier @ West Lafayette, Ind.",W 3 - 0,3.0,5.902439024390244,2.292682926829268,16.170731707317074,0.19246341463414635,0.17073170731707318,0.0,0.04878048780487805,1.1219512195121952,0.07317073170731707,0.21951219512195122,2.024390243902439,0.07317073170731707,7.134146341463414
9082018,@ Purdue,L 2 - 3,5.0,6.095238095238095,2.357142857142857,16.452380952380953,0.19552380952380952,0.16666666666666666,0.0,0.047619047619047616,1.1904761904761905,0.07142857142857142,0.21428571428571427,2.0714285714285716,0.07142857142857142,7.345238095238095
9142018,Kentucky,L 0 - 3,2.0,6.023255813953488,2.3488372093023258,16.325581395348838,0.19309302325581393,0.16279069767441862,0.0,0.046511627906976744,1.186046511627907,0.06976744186046512,0.20930232558139536,2.0232558139534884,0.06976744186046512,7.244186046511628
9152018,Chattanooga,W 3 - 0,3.0,6.159090909090909,2.340909090909091,16.522727272727273,0.19779545454545452,0.1590909090909091,0.0,0.045454545454545456,1.1590909090909092,0.06818181818181818,0.20454545454545456,2.0,0.06818181818181818,7.363636363636363
9212018,@ NC State,W 3 - 1,4.0,6.2444444444444445,2.3777777777777778,16.88888888888889,0.19744444444444445,0.15555555555555556,0.0,0.044444444444444446,1.1555555555555554,0.06666666666666667,0.2,2.022222222222222,0.06666666666666667,7.455555555555556
9232018,@ North Carolina,W 3 - 2,5.0,6.5,2.369565217391304,17.456521739130434,0.20123913043478261,0.15217391304347827,0.0,0.043478260869565216,1.1956521739130435,0.06521739130434782,0.1956521739130435,2.130434782608696,0.06521739130434782,7.760869565217392
9282018,@ Georgia Tech,W 3 - 0,3.0,6.617021276595745,2.3617021276595747,17.659574468085108,0.20482978723404252,0.14893617021276595,0.0,0.0425531914893617,1.1702127659574468,0.06382978723404255,0.19148936170212766,2.148936170212766,0.06382978723404255,7.882978723404255
9302018,@ Clemson,W 3 - 2,5.0,6.791666666666667,2.4791666666666665,18.0,0.20485416666666664,0.14583333333333334,0.0,0.0625,1.1458333333333333,0.0625,0.1875,2.1458333333333335,0.0625,8.052083333333334
10052018,Duke,W 3 - 0,3.0,6.877551020408164,2.4489795918367347,18.040816326530614,0.21087755102040814,0.14285714285714285,0.0,0.061224489795918366,1.1224489795918366,0.061224489795918366,0.1836734693877551,2.142857142857143,0.061224489795918366,8.13265306122449
10072018,Wake Forest,W 3 - 0,3.0,6.94,2.4,18.02,0.21841999999999995,0.16,0.0,0.06,1.12,0.06,0.18,2.12,0.06,8.18
10102018,Notre Dame,W 3 - 2,5.0,7.137254901960785,2.4313725490196076,18.627450980392158,0.2193333333333333,0.1568627450980392,0.0,0.058823529411764705,1.1372549019607843,0.058823529411764705,0.17647058823529413,2.1372549019607843,0.058823529411764705,8.382352941176471
10122018,Virginia Tech,W 3 - 0,3.0,7.230769230769231,2.4615384615384617,18.673076923076923,0.22244230769230766,0.15384615384615385,0.0,0.057692307692307696,1.1538461538461537,0.057692307692307696,0.17307692307692307,2.1153846153846154,0.057692307692307696,8.461538461538462
10192018,@ Virginia,W 3 - 2,5.0,7.245283018867925,2.452830188679245,18.830188679245282,0.2224339622641509,0.1509433962264151,0.0,0.05660377358490566,1.1320754716981132,0.05660377358490566,0.16981132075471697,2.150943396226415,0.07547169811320754,8.49056603773585
10212018,@ Pittsburgh,L 1 - 3,4.0,7.203703703703703,2.5,18.90740740740741,0.21831481481481477,0.14814814814814814,0.0,0.05555555555555555,1.1296296296296295,0.05555555555555555,0.16666666666666666,2.1666666666666665,0.07407407407407407,8.453703703703704
10262018,Boston College,W 3 - 1,2.0,7.127272727272727,2.4909090909090907,18.727272727272727,0.21636363636363634,0.14545454545454545,0.0,0.05454545454545454,1.1272727272727272,0.05454545454545454,0.16363636363636364,2.1454545454545455,0.09090909090909091,8.363636363636363
10282018,Syracuse,L 2 - 3,1.0,7.035714285714286,2.482142857142857,18.482142857142858,0.21249999999999997,0.14285714285714285,0.0,0.05357142857142857,1.1071428571428572,0.05357142857142857,0.16071428571428573,2.107142857142857,0.08928571428571429,8.25
11022018,Miami (FL),W 3 - 1,4.0,7.105263157894737,2.56140350877193,18.596491228070175,0.21157894736842103,0.14035087719298245,0.0,0.05263157894736842,1.1228070175438596,0.05263157894736842,0.15789473684210525,2.1403508771929824,0.08771929824561403,8.333333333333334
11042018,Florida St.,L 1 - 3,3.0,7.0344827586206895,2.603448275862069,18.53448275862069,0.20563793103448275,0.13793103448275862,0.0,0.05172413793103448,1.1206896551724137,0.05172413793103448,0.15517241379310345,2.1379310344827585,0.10344827586206896,8.258620689655173
11092018,@ Boston College,W 3 - 1,0.0,6.915254237288136,2.559322033898305,18.220338983050848,0.20215254237288136,0.13559322033898305,0.0,0.05084745762711865,1.1016949152542372,0.05084745762711865,0.15254237288135594,2.1016949152542375,0.1016949152542373,8.11864406779661
11112018,@ Wake Forest,W 3 - 0,0.0,6.8,2.5166666666666666,17.916666666666668,0.19878333333333334,0.13333333333333333,0.0,0.05,1.0833333333333333,0.05,0.15,2.066666666666667,0.1,7.983333333333333
11162018,@ Notre Dame,L 2 - 3,0.0,6.688524590163935,2.4754098360655736,17.62295081967213,0.19552459016393442,0.13114754098360656,0.0,0.04918032786885246,1.0655737704918034,0.04918032786885246,0.14754098360655737,2.0327868852459017,0.09836065573770492,7.852459016393443
11232018,Georgia Tech,W 3 - 0,0.0,6.580645161290323,2.435483870967742,17.338709677419356,0.1923709677419355,0.12903225806451613,0.0,0.04838709677419355,1.0483870967741935,0.04838709677419355,0.14516129032258066,2.0,0.0967741935483871,7.725806451612903
11302018,"Dayton @ Champaign, IL",W 3 - 0,0.0,6.476190476190476,2.3968253968253967,17.063492063492063,0.1893174603174603,0.12698412698412698,0.0,0.047619047619047616,1.0317460317460319,0.047619047619047616,0.14285714285714285,1.9682539682539681,0.09523809523809523,7.603174603174603
12012018,@ Illinois,L 1 - 3,0.0,6.375,2.359375,16.796875,0.186359375,0.125,0.0,0.046875,1.015625,0.046875,0.140625,1.9375,0.09375,7.484375
8252017,@ Wisconsin,L 0 - 3,0.0,6.276923076923077,2.3230769230769233,16.53846153846154,0.18349230769230768,0.12307692307692308,0.0,0.046153846153846156,1.0,0.046153846153846156,0.13846153846153847,1.9076923076923078,0.09230769230769231,7.369230769230769
8262017,"Minnesota @ Madison, Wis.",L 1 - 3,1.0,6.181818181818182,2.287878787878788,16.28787878787879,0.1807121212121212,0.12121212121212122,0.0,0.045454545454545456,0.9848484848484849,0.045454545454545456,0.13636363636363635,1.878787878787879,0.09090909090909091,7.257575757575758
9012017,Western Ky.,W 3 - 1,0.0,6.08955223880597,2.253731343283582,16.044776119402986,0.17801492537313432,0.11940298507462686,0.0,0.04477611940298507,0.9701492537313433,0.04477611940298507,0.13432835820895522,1.8507462686567164,0.08955223880597014,7.149253731343284
9022017,Kent St.,W 3 - 0,2.0,6.073529411764706,2.235294117647059,15.955882352941176,0.18127941176470588,0.11764705882352941,0.0,0.04411764705882353,0.9558823529411765,0.04411764705882353,0.1323529411764706,1.8235294117647058,0.10294117647058823,7.117647058823529
9022017,Illinois,L 0 - 3,1.0,5.9855072463768115,2.2028985507246377,15.73913043478261,0.17865217391304347,0.11594202898550725,0.0,0.043478260869565216,0.9420289855072463,0.043478260869565216,0.13043478260869565,1.7971014492753623,0.10144927536231885,7.0144927536231885
9082017,"Weber St. @ Las Vegas, Nev.",W 3 - 1,3.0,6.0,2.242857142857143,15.842857142857143,0.17734285714285714,0.11428571428571428,0.0,0.07142857142857142,0.9428571428571428,0.04285714285714286,0.12857142857142856,1.7857142857142858,0.1,7.021428571428571
9082017,"UC Irvine @ Las Vegas, Nev.",W 3 - 0,0.0,5.915492957746479,2.211267605633803,15.619718309859154,0.17484507042253522,0.11267605633802817,0.0,0.07042253521126761,0.9295774647887324,0.04225352112676056,0.1267605633802817,1.7605633802816902,0.09859154929577464,6.922535211267606
9092017,@ UNLV,W 3 - 0,1.0,5.847222222222222,2.1805555555555554,15.430555555555555,0.1793611111111111,0.1111111111111111,0.0,0.06944444444444445,0.9166666666666666,0.041666666666666664,0.125,1.7361111111111112,0.09722222222222222,6.840277777777778
9152017,@ Kentucky,L 0 - 3,1.0,5.767123287671233,2.1506849315068495,15.219178082191782,0.1769041095890411,0.1095890410958904,0.0,0.0684931506849315,0.9041095890410958,0.0410958904109589,0.1232876712328767,1.7123287671232876,0.0958904109589041,6.7465753424657535
