Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Jackson St. @ Montgomery, AL",L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Texas Southern @ Montgomery, Ala.",W 3 - 1,2.0,0.5,1.0,5.5,-0.0455,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.0,0.75
8312019,"Alabama A&M @ Montgomery, AL",L 0 - 3,0.0,0.3333333333333333,0.6666666666666666,3.6666666666666665,-0.030333333333333334,0.0,0.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5
8312019,@ Alabama St.,L 1 - 3,0.0,0.25,0.5,2.75,-0.02275,0.0,0.0,0.25,1.0,0.5,0.0,0.25,0.0,0.375
9062019,@ Lafayette,L 1 - 3,4.0,4.0,2.0,11.4,0.029599999999999998,0.2,0.0,0.4,1.8,1.0,0.0,0.6,0.0,4.3
9062019,"Manhattan @ Easton, Pa.",L 0 - 3,3.0,3.6666666666666665,2.0,11.166666666666666,0.024666666666666667,0.8333333333333334,0.0,0.6666666666666666,1.8333333333333333,1.5,0.0,0.5,0.0,3.9166666666666665
9072019,@ Lehigh,L 0 - 3,3.0,4.571428571428571,2.4285714285714284,13.142857142857142,0.04971428571428571,0.7142857142857143,0.14285714285714285,0.5714285714285714,2.0,1.5714285714285714,0.0,0.42857142857142855,0.0,4.928571428571429
9112019,@ Saint Peter's,L 2 - 3,5.0,6.0,2.625,16.75,0.07925,0.625,0.25,0.625,2.5,1.875,0.0,0.875,0.0,6.6875
9132019,"Siena @ Easton, Pa.",W 3 - 2,5.0,7.222222222222222,2.5555555555555554,19.77777777777778,0.10833333333333334,0.5555555555555556,0.3333333333333333,0.8888888888888888,3.4444444444444446,1.8888888888888888,0.0,0.8888888888888888,0.0,8.0
9142019,@ Lafayette,L 0 - 3,3.0,6.9,2.9,21.3,0.0918,0.6,0.3,0.9,3.6,1.9,0.0,0.9,0.0,7.65
9142019,"Merrimack @ Easton, Pa.",W 3 - 0,3.0,7.090909090909091,2.727272727272727,21.636363636363637,0.11254545454545455,0.6363636363636364,0.45454545454545453,0.8181818181818182,3.8181818181818183,1.7272727272727273,0.0,0.8181818181818182,0.0,7.954545454545454
9202019,"Fairleigh Dickinson @ Lewisburg, PA",W 3 - 1,4.0,7.833333333333333,2.9166666666666665,24.5,0.1195,0.6666666666666666,0.4166666666666667,0.75,4.583333333333333,1.75,0.08333333333333333,0.8333333333333334,0.0,8.75
9212019,Hampton @ Unknown,W 3 - 1,4.0,8.23076923076923,3.1538461538461537,25.923076923076923,0.12284615384615384,0.7692307692307693,0.38461538461538464,0.6923076923076923,4.923076923076923,1.6923076923076923,0.07692307692307693,0.8461538461538461,0.0,9.115384615384615
9212019,@ Bucknell,L 1 - 3,3.0,8.214285714285714,3.2857142857142856,26.0,0.122,0.7857142857142857,0.35714285714285715,0.7142857142857143,4.785714285714286,1.7857142857142858,0.07142857142857142,0.8571428571428571,0.0,9.071428571428571
9272019,@ Coppin St.,L 0 - 3,0.0,7.666666666666667,3.066666666666667,24.266666666666666,0.11386666666666666,0.7333333333333333,0.3333333333333333,0.6666666666666666,4.466666666666667,1.6666666666666667,0.06666666666666667,0.8,0.0,8.466666666666667
9292019,@ Morgan St.,W 3 - 2,0.0,7.1875,2.875,22.75,0.10675,0.6875,0.3125,0.625,4.1875,1.5625,0.0625,0.75,0.0,7.9375
10042019,Howard,L 0 - 3,2.0,6.9411764705882355,3.0588235294117645,22.11764705882353,0.08576470588235294,0.6470588235294118,0.29411764705882354,0.5882352941176471,4.0588235294117645,1.5294117647058822,0.058823529411764705,0.7058823529411765,0.0,7.647058823529412
10062019,Norfolk St.,W 3 - 1,4.0,7.722222222222222,3.0555555555555554,23.333333333333332,0.10372222222222222,0.6111111111111112,0.3888888888888889,0.5555555555555556,4.111111111111111,1.5555555555555556,0.05555555555555555,0.7222222222222222,0.0,8.527777777777779
10132019,@ The Citadel,L 0 - 3,3.0,7.421052631578948,3.1052631578947367,23.31578947368421,0.09368421052631579,0.5789473684210527,0.3684210526315789,0.5263157894736842,4.052631578947368,1.4736842105263157,0.05263157894736842,0.6842105263157895,0.0,8.18421052631579
10142019,@ South Carolina St.,3 - 0,0.0,7.05,2.95,22.15,0.089,0.55,0.35,0.5,3.85,1.4,0.05,0.65,0.0,7.775
10152019,@ UMES,L 1 - 3,4.0,7.0,3.0952380952380953,22.38095238095238,0.08476190476190476,0.5238095238095238,0.38095238095238093,0.47619047619047616,3.8095238095238093,1.4761904761904763,0.09523809523809523,0.6190476190476191,0.0,7.785714285714286
10182019,@ N.C. Central,L 2 - 3,0.0,6.681818181818182,2.9545454545454546,21.363636363636363,0.08090909090909092,0.5,0.36363636363636365,0.45454545454545453,3.6363636363636362,1.4090909090909092,0.09090909090909091,0.5909090909090909,0.0,7.431818181818182
10202019,@ N.C. A&T,L 0 - 3,2.0,6.434782608695652,2.8260869565217392,20.565217391304348,0.0918695652173913,0.4782608695652174,0.34782608695652173,0.43478260869565216,3.5652173913043477,1.3478260869565217,0.08695652173913043,0.5652173913043478,0.0,7.1521739130434785
10252019,Bethune-Cookman,W 3 - 0,0.0,6.166666666666667,2.7083333333333335,19.708333333333332,0.08804166666666667,0.4583333333333333,0.3333333333333333,0.4166666666666667,3.4166666666666665,1.2916666666666667,0.08333333333333333,0.5416666666666666,0.0,6.854166666666667
