Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Penn St.,L 0 - 3,3.0,2.0,0.0,6.0,0.33299999999999996,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0
8312019,"Wichita St. @ University Park, Pa.",L 2 - 3,5.0,3.0,0.0,6.0,0.5,36.0,0.5,2.0,9.5,0.0,0.0,0.5,0.0,3.75
8312019,"Holy Cross @ University Park, Pa.",W 3 - 0,3.0,3.0,0.0,6.0,0.5,36.666666666666664,0.6666666666666666,1.6666666666666667,10.333333333333334,0.0,0.0,0.3333333333333333,0.0,3.8333333333333335
9032019,@ Stony Brook,W 3 - 1,4.0,2.25,0.0,5.5,0.375,42.25,0.75,1.5,10.0,0.0,0.0,0.25,0.5,3.125
9062019,@ FIU,L 0 - 3,3.0,2.0,0.0,6.0,0.325,39.0,0.8,1.4,8.0,0.0,0.0,0.4,0.4,3.0
9072019,"Stetson @ Miami, FL",W 3 - 2,5.0,1.8333333333333333,0.0,7.333333333333333,0.2826666666666667,41.5,1.0,1.1666666666666667,9.5,0.0,0.0,0.3333333333333333,0.3333333333333333,3.0
9102019,St. John's (NY),W 3 - 2,5.0,1.7142857142857142,0.0,6.714285714285714,0.28985714285714287,42.57142857142857,1.0,1.1428571428571428,9.428571428571429,0.0,0.0,0.7142857142857143,0.2857142857142857,3.0714285714285716
9132019,@ Dartmouth,W 3 - 0,3.0,1.625,0.0,6.625,0.27449999999999997,41.5,1.125,1.125,9.25,0.0,0.0,0.75,0.25,3.125
9142019,"Fordham @ Hanover, NH",W 3 - 1,4.0,2.111111111111111,0.1111111111111111,7.111111111111111,0.2945555555555555,42.77777777777778,1.2222222222222223,1.2222222222222223,10.0,0.0,0.0,0.7777777777777778,0.2222222222222222,3.7222222222222223
9142019,"Hartford @ Hanover, NH",W 3 - 1,4.0,2.2,0.1,7.3,0.2984,42.9,1.3,1.2,10.2,0.0,0.0,0.8,0.2,3.9
9202019,Oregon,L 0 - 3,3.0,2.0,0.18181818181818182,7.090909090909091,0.2530909090909091,41.45454545454545,1.1818181818181819,1.3636363636363635,9.818181818181818,0.0,0.0,0.8181818181818182,0.18181818181818182,3.590909090909091
9212019,Duke,L 1 - 3,4.0,1.9166666666666667,0.25,7.083333333333333,0.23199999999999998,41.583333333333336,1.0833333333333333,1.25,10.333333333333334,0.0,0.0,0.75,0.16666666666666666,3.375
9272019,@ Elon,L 1 - 3,4.0,1.8461538461538463,0.23076923076923078,6.846153846153846,0.23338461538461536,41.07692307692308,1.0769230769230769,1.1538461538461537,10.23076923076923,0.0,0.0,0.7692307692307693,0.23076923076923078,3.3076923076923075
9292019,@ William & Mary,W 3 - 0,3.0,1.9285714285714286,0.21428571428571427,6.571428571428571,0.28814285714285715,40.857142857142854,1.0,1.1428571428571428,10.214285714285714,0.0,0.0,0.7857142857142857,0.21428571428571427,3.3214285714285716
10062019,@ Towson,L 0 - 3,3.0,1.9333333333333333,0.2,6.333333333333333,0.31339999999999996,39.53333333333333,0.9333333333333333,1.0666666666666667,10.133333333333333,0.0,0.0,0.7333333333333333,0.2,3.2333333333333334
10092019,Northeastern,W 3 - 0,3.0,2.0,0.1875,6.5,0.314625,39.0,1.0625,1.0625,10.125,0.0,0.0,0.75,0.1875,3.4375
10112019,Col. of Charleston,W 3 - 0,3.0,2.0588235294117645,0.17647058823529413,6.588235294117647,0.3181764705882353,38.88235294117647,1.1764705882352942,1.0,10.176470588235293,0.0,0.0,0.7058823529411765,0.17647058823529413,3.588235294117647
10132019,UNCW,W 3 - 2,5.0,2.0,0.2222222222222222,6.666666666666667,0.3005,39.166666666666664,1.3333333333333333,1.0,10.555555555555555,0.0,0.0,0.6666666666666666,0.16666666666666666,3.6666666666666665
10182019,@ Delaware,W 3 - 0,3.0,2.1578947368421053,0.3157894736842105,6.7368421052631575,0.3044210526315789,38.26315789473684,1.263157894736842,1.0526315789473684,10.31578947368421,0.0,0.0,0.8421052631578947,0.15789473684210525,3.8421052631578947
10202019,@ James Madison,L 0 - 3,3.0,2.3,0.35,6.85,0.3114,37.45,1.25,1.05,10.15,0.0,0.0,0.85,0.15,3.975
10242019,Elon,W 3 - 1,4.0,2.3333333333333335,0.38095238095238093,7.0,0.3060952380952381,37.714285714285715,1.2380952380952381,1.0476190476190477,10.142857142857142,0.0,0.0,0.8095238095238095,0.14285714285714285,3.9761904761904763
10262019,William & Mary,W 3 - 1,4.0,2.3181818181818183,0.4090909090909091,7.090909090909091,0.29722727272727273,38.04545454545455,1.4545454545454546,1.0454545454545454,10.272727272727273,0.0,0.0,0.8181818181818182,0.13636363636363635,4.181818181818182
10272019,Towson,L 1 - 3,4.0,2.4782608695652173,0.43478260869565216,7.478260869565218,0.29786956521739133,37.78260869565217,1.434782608695652,1.0,10.434782608695652,0.0,0.0,0.782608695652174,0.13043478260869565,4.304347826086956
11022019,@ Northeastern,W 3 - 1,4.0,2.5,0.4583333333333333,7.541666666666667,0.29470833333333335,38.166666666666664,1.375,1.0,10.25,0.0,0.0,0.8333333333333334,0.125,4.291666666666667
11092019,@ UNCW,W 3 - 2,5.0,2.6,0.44,7.64,0.30292,38.6,1.32,0.96,10.28,0.0,0.0,0.92,0.12,4.38
11112019,@ Col. of Charleston,W 3 - 1,4.0,2.6153846153846154,0.4230769230769231,7.730769230769231,0.30280769230769233,38.61538461538461,1.2692307692307692,0.9230769230769231,10.5,0.0,0.0,0.9230769230769231,0.11538461538461539,4.346153846153846
11152019,James Madison,L 0 - 3,3.0,2.6296296296296298,0.4444444444444444,7.7407407407407405,0.30085185185185187,38.2962962962963,1.2222222222222223,0.8888888888888888,10.25925925925926,0.0,0.0,0.8888888888888888,0.1111111111111111,4.296296296296297
11172019,Delaware,L 2 - 3,5.0,2.75,0.42857142857142855,8.0,0.3043928571428572,38.892857142857146,1.25,0.8928571428571429,10.107142857142858,0.0,0.0,0.9285714285714286,0.10714285714285714,4.464285714285714
11222019,Delaware,L 2 - 3,5.0,2.7586206896551726,0.4482758620689655,8.172413793103448,0.29920689655172417,39.62068965517241,1.2413793103448276,0.8620689655172413,10.137931034482758,0.0,0.0,0.9310344827586207,0.10344827586206896,4.4655172413793105
8242018,"LMU (CA) @ Philadelphia, PA",L 1 - 3,4.0,2.6666666666666665,0.43333333333333335,7.933333333333334,0.2892333333333334,39.8,1.2333333333333334,0.8666666666666667,10.133333333333333,0.0,0.0,0.9,0.13333333333333333,4.35
8252018,"Rhode Island @ Philadelphia, PA",W 3 - 0,3.0,2.6129032258064515,0.41935483870967744,7.774193548387097,0.29064516129032264,39.903225806451616,1.1935483870967742,0.9032258064516129,10.35483870967742,0.0,0.0,0.9032258064516129,0.12903225806451613,4.258064516129032
8252018,@ Temple,W 3 - 2,5.0,2.5625,0.40625,7.625,0.29196875000000005,40.71875,1.15625,0.90625,10.5625,0.0,0.0,0.96875,0.125,4.203125
8282018,Stony Brook,W 3 - 0,3.0,2.484848484848485,0.3939393939393939,7.424242424242424,0.28312121212121216,40.90909090909091,1.1818181818181819,0.8787878787878788,10.636363636363637,0.0,0.0,0.9393939393939394,0.12121212121212122,4.136363636363637
8312018,"Southeastern La. @ West Point, N.Y.",W 3 - 0,2.0,2.4411764705882355,0.38235294117647056,7.323529411764706,0.2821470588235295,40.470588235294116,1.1764705882352942,0.9117647058823529,10.441176470588236,0.0,0.0,0.9117647058823529,0.11764705882352941,4.073529411764706
9012018,"Albany (NY) @ West Point, N.Y.",W 3 - 0,3.0,2.4,0.37142857142857144,7.142857142857143,0.3026571428571429,40.22857142857143,1.1428571428571428,0.9142857142857143,10.314285714285715,0.0,0.0,0.9142857142857143,0.11428571428571428,4.0
9012018,@ Army West Point,W 3 - 0,3.0,2.361111111111111,0.3611111111111111,7.0,0.30813888888888896,39.888888888888886,1.1944444444444444,0.8888888888888888,10.38888888888889,0.0,0.0,0.9722222222222222,0.1111111111111111,4.041666666666667
9072018,@ San Francisco,L 2 - 3,5.0,2.2972972972972974,0.35135135135135137,6.864864864864865,0.29981081081081085,40.4054054054054,1.2162162162162162,0.8918918918918919,10.243243243243244,0.0,0.0,1.054054054054054,0.13513513513513514,4.04054054054054
9082018,Southern Utah @ San Francisco,W 3 - 0,3.0,2.236842105263158,0.34210526315789475,6.7105263157894735,0.29192105263157897,40.39473684210526,1.2105263157894737,0.868421052631579,10.210526315789474,0.0,0.0,1.0526315789473684,0.13157894736842105,3.973684210526316
9082018,@ Saint Mary's (CA),L 1 - 3,4.0,2.2051282051282053,0.3333333333333333,6.615384615384615,0.29297435897435903,40.333333333333336,1.205128205128205,0.8717948717948718,10.333333333333334,0.0,0.0,1.0769230769230769,0.1282051282051282,3.948717948717949
9112018,@ St. John's (NY),W 3 - 0,3.0,2.175,0.325,6.475,0.31065000000000004,40.1,1.175,0.85,10.325,0.0,0.0,1.075,0.125,3.8875
9142018,Dartmouth,W 3 - 1,4.0,2.1219512195121952,0.3170731707317073,6.365853658536586,0.30307317073170736,40.51219512195122,1.1951219512195121,0.8292682926829268,10.21951219512195,0.0,0.0,1.048780487804878,0.12195121951219512,3.841463414634146
9152018,Columbia,L 2 - 3,5.0,2.0714285714285716,0.30952380952380953,6.261904761904762,0.29585714285714293,41.04761904761905,1.2142857142857142,0.8809523809523809,10.142857142857142,0.0,0.0,1.0476190476190477,0.11904761904761904,3.8095238095238093
9152018,Seton Hall,W 3 - 2,5.0,2.046511627906977,0.3488372093023256,6.209302325581396,0.28316279069767447,41.395348837209305,1.2093023255813953,0.9302325581395349,10.116279069767442,0.0,0.0,1.0465116279069768,0.11627906976744186,3.7790697674418605
9222018,@ James Madison,L 2 - 3,5.0,2.022727272727273,0.38636363636363635,6.159090909090909,0.2710454545454546,41.56818181818182,1.1818181818181819,0.9090909090909091,10.204545454545455,0.0,0.0,1.0454545454545454,0.11363636363636363,3.727272727272727
9242018,@ Towson,W 3 - 0,3.0,2.0,0.37777777777777777,6.088888888888889,0.2724222222222223,41.4,1.1777777777777778,0.9333333333333333,10.11111111111111,0.0,0.0,1.0888888888888888,0.1111111111111111,3.7222222222222223
9282018,Elon,W 3 - 0,3.0,1.9782608695652173,0.3695652173913043,6.021739130434782,0.27373913043478265,41.15217391304348,1.1521739130434783,0.9565217391304348,9.91304347826087,0.0,0.0,1.065217391304348,0.10869565217391304,3.6630434782608696
9302018,William & Mary,W 3 - 0,3.0,1.9787234042553192,0.3617021276595745,5.9361702127659575,0.2891914893617022,40.97872340425532,1.1914893617021276,0.9787234042553191,9.74468085106383,0.0,0.0,1.0638297872340425,0.10638297872340426,3.702127659574468
10052018,@ Col. of Charleston,W 3 - 1,4.0,1.9791666666666667,0.375,5.979166666666667,0.28577083333333336,41.229166666666664,1.1666666666666667,0.9583333333333334,9.625,0.0,0.0,1.0625,0.10416666666666667,3.6770833333333335
10072018,@ UNCW,L 2 - 3,5.0,1.9387755102040816,0.3673469387755102,5.877551020408164,0.27993877551020413,41.53061224489796,1.2040816326530612,0.9591836734693877,9.551020408163266,0.0,0.0,1.0408163265306123,0.10204081632653061,3.663265306122449
10142018,@ Delaware,W 3 - 1,4.0,1.96,0.36,5.9,0.28292000000000006,41.52,1.24,0.96,9.66,0.02,0.0,1.04,0.1,3.72
10172018,@ Northeastern,W 3 - 0,3.0,1.9411764705882353,0.37254901960784315,5.882352941176471,0.2773725490196079,41.254901960784316,1.2745098039215685,0.9411764705882353,9.627450980392156,0.0196078431372549,0.0,1.0784313725490196,0.09803921568627451,3.7549019607843137
10192018,Towson,L 2 - 3,5.0,1.9038461538461537,0.36538461538461536,5.788461538461538,0.27203846153846156,41.34615384615385,1.2692307692307692,0.9423076923076923,9.653846153846153,0.019230769230769232,0.0,1.0769230769230769,0.09615384615384616,3.7115384615384617
10212018,James Madison,W 3 - 1,4.0,1.8867924528301887,0.3584905660377358,5.735849056603773,0.27318867924528306,41.35849056603774,1.2830188679245282,0.9433962264150944,9.716981132075471,0.018867924528301886,0.0,1.150943396226415,0.09433962264150944,3.7452830188679247
10262018,@ William & Mary,W 3 - 0,3.0,1.8703703703703705,0.35185185185185186,5.703703703703703,0.2727592592592593,41.24074074074074,1.2777777777777777,0.9444444444444444,9.74074074074074,0.018518518518518517,0.0,1.1481481481481481,0.09259259259259259,3.7222222222222223
10282018,@ Elon,W 3 - 0,3.0,1.8363636363636364,0.36363636363636365,5.672727272727273,0.2632545454545455,41.25454545454546,1.2727272727272727,0.9272727272727272,9.672727272727272,0.01818181818181818,0.0,1.1454545454545455,0.09090909090909091,3.6818181818181817
11012018,Col. of Charleston,W 3 - 2,5.0,1.8214285714285714,0.35714285714285715,5.607142857142857,0.2674821428571429,41.482142857142854,1.3035714285714286,0.9642857142857143,9.785714285714286,0.017857142857142856,0.0,1.1607142857142858,0.08928571428571429,3.705357142857143
11032018,UNCW,W 3 - 0,3.0,1.8070175438596492,0.3684210526315789,5.614035087719298,0.2627894736842106,41.59649122807018,1.280701754385965,0.9473684210526315,9.789473684210526,0.017543859649122806,0.0,1.1403508771929824,0.08771929824561403,3.6578947368421053
11042018,Delaware,W 3 - 2,5.0,1.793103448275862,0.3793103448275862,5.620689655172414,0.2582586206896552,41.8448275862069,1.2586206896551724,0.9482758620689655,9.741379310344827,0.017241379310344827,0.0,1.1551724137931034,0.08620689655172414,3.6293103448275863
11112018,Northeastern,W 3 - 0,3.0,1.7627118644067796,0.3898305084745763,5.559322033898305,0.24540677966101698,41.83050847457627,1.271186440677966,0.9322033898305084,9.694915254237289,0.01694915254237288,0.0,1.152542372881356,0.0847457627118644,3.610169491525424
11172018,"Towson @ Charleston, S.C.",W 3 - 2,5.0,1.75,0.4,5.533333333333333,0.2413166666666667,42.083333333333336,1.25,0.9166666666666666,9.75,0.016666666666666666,0.0,1.1833333333333333,0.08333333333333333,3.591666666666667
11182018,"James Madison @ Charleston, S.C.",W 3 - 2,5.0,1.721311475409836,0.39344262295081966,5.508196721311475,0.23736065573770496,42.50819672131148,1.2622950819672132,0.9016393442622951,9.78688524590164,0.01639344262295082,0.0,1.1967213114754098,0.08196721311475409,3.581967213114754
11302018,@ Nebraska,L 0 - 3,3.0,1.7096774193548387,0.3870967741935484,5.435483870967742,0.2496612903225807,42.20967741935484,1.2419354838709677,0.9032258064516129,9.709677419354838,0.016129032258064516,0.0,1.1774193548387097,0.08064516129032258,3.5403225806451615
8252017,@ Virginia,L 0 - 3,3.0,1.7142857142857142,0.38095238095238093,5.412698412698413,0.25363492063492066,42.01587301587302,1.2222222222222223,0.9047619047619048,9.682539682539682,0.015873015873015872,0.0,1.1587301587301588,0.07936507936507936,3.515873015873016
8262017,"Liberty @ Charlottesville, Va.",L 1 - 3,4.0,1.734375,0.375,5.4375,0.256375,42.109375,1.203125,0.890625,9.65625,0.015625,0.0,1.1875,0.078125,3.53125
8262017,"Villanova @ Charlottesville, Va.",L 2 - 3,5.0,1.7384615384615385,0.38461538461538464,5.476923076923077,0.25435384615384615,42.353846153846156,1.1846153846153846,0.8769230769230769,9.646153846153846,0.015384615384615385,0.0,1.2,0.07692307692307693,3.523076923076923
9012017,"LIU @ Washington, DC",W 3 - 2,5.0,1.7121212121212122,0.4090909090909091,5.454545454545454,0.24292424242424243,42.56060606060606,1.1666666666666667,0.9090909090909091,9.757575757575758,0.015151515151515152,0.0,1.1818181818181819,0.07575757575757576,3.4696969696969697
9022017,"Indiana @ Washington, DC",L 1 - 3,4.0,1.7164179104477613,0.417910447761194,5.477611940298507,0.24143283582089556,42.62686567164179,1.1791044776119404,0.8955223880597015,9.716417910447761,0.014925373134328358,0.0,1.208955223880597,0.07462686567164178,3.5
9022017,@ George Washington,W 3 - 1,4.0,1.7352941176470589,0.4411764705882353,5.485294117647059,0.24033823529411769,42.794117647058826,1.1764705882352942,0.8970588235294118,9.705882352941176,0.014705882352941176,0.0,1.2058823529411764,0.07352941176470588,3.514705882352941
9052017,@ Stony Brook,W 3 - 2,5.0,1.7246376811594204,0.43478260869565216,5.434782608695652,0.24410144927536237,42.94202898550725,1.1594202898550725,0.8840579710144928,9.797101449275363,0.014492753623188406,0.0,1.2028985507246377,0.07246376811594203,3.4855072463768115
9082017,"Furman @ Tuscaloosa, AL",W 3 - 0,3.0,1.7142857142857142,0.42857142857142855,5.428571428571429,0.24347142857142862,42.82857142857143,1.1428571428571428,0.8857142857142857,9.742857142857142,0.014285714285714285,0.0,1.2,0.07142857142857142,3.4571428571428573
9082017,@ Alabama,L 0 - 3,3.0,1.6901408450704225,0.43661971830985913,5.422535211267606,0.23722535211267612,42.690140845070424,1.1267605633802817,0.9014084507042254,9.816901408450704,0.014084507042253521,0.0,1.2253521126760563,0.07042253521126761,3.4295774647887325
9092017,"Tennessee St. @ Tuscaloosa, AL",W 3 - 0,3.0,1.7083333333333333,0.4583333333333333,5.444444444444445,0.23591666666666672,42.56944444444444,1.1527777777777777,0.9444444444444444,9.76388888888889,0.013888888888888888,0.0,1.2222222222222223,0.06944444444444445,3.4722222222222223
9122017,@ Seton Hall,W 3 - 0,3.0,1.6849315068493151,0.4657534246575342,5.397260273972603,0.22583561643835623,42.49315068493151,1.1369863013698631,0.9452054794520548,9.684931506849315,0.0136986301369863,0.0,1.2054794520547945,0.0684931506849315,3.4246575342465753
9152017,Binghamton,W 3 - 0,3.0,1.6756756756756757,0.4594594594594595,5.351351351351352,0.2295405405405406,42.4054054054054,1.135135135135135,0.9459459459459459,9.608108108108109,0.013513513513513514,0.0,1.2027027027027026,0.06756756756756757,3.4121621621621623
9162017,Syracuse,L 1 - 3,4.0,1.68,0.4533333333333333,5.36,0.23092000000000004,42.46666666666667,1.1466666666666667,0.96,9.533333333333333,0.013333333333333334,0.0,1.2266666666666666,0.06666666666666667,3.44
9162017,Bryant,W 3 - 0,3.0,1.6710526315789473,0.4473684210526316,5.302631578947368,0.24103947368421055,42.39473684210526,1.131578947368421,0.9605263157894737,9.5,0.013157894736842105,0.0,1.236842105263158,0.06578947368421052,3.4210526315789473
9222017,Col. of Charleston,L 1 - 3,4.0,1.6623376623376624,0.44155844155844154,5.2727272727272725,0.24223376623376625,42.41558441558441,1.1428571428571428,0.961038961038961,9.454545454545455,0.012987012987012988,0.0,1.2337662337662338,0.06493506493506493,3.4220779220779223
9242017,UNCW,W 3 - 1,4.0,1.705128205128205,0.4358974358974359,5.269230769230769,0.251948717948718,42.53846153846154,1.1282051282051282,0.9871794871794872,9.474358974358974,0.01282051282051282,0.0,1.2692307692307692,0.0641025641025641,3.467948717948718
9292017,@ Towson,W 3 - 0,3.0,1.6962025316455696,0.43037974683544306,5.227848101265823,0.25508860759493673,42.45569620253165,1.1139240506329113,1.0126582278481013,9.443037974683545,0.012658227848101266,0.0,1.2531645569620253,0.06329113924050633,3.4367088607594938
10012017,@ Delaware,W 3 - 1,4.0,1.7,0.425,5.2,0.2602375,42.4125,1.1125,1.0625,9.4,0.0125,0.0,1.2625,0.0625,3.44375
10062017,Elon,W 3 - 0,3.0,1.6790123456790123,0.41975308641975306,5.148148148148148,0.25702469135802475,42.30864197530864,1.1111111111111112,1.0493827160493827,9.345679012345679,0.012345679012345678,0.0,1.2592592592592593,0.06172839506172839,3.419753086419753
10072017,William & Mary,W 3 - 2,5.0,1.6951219512195121,0.4146341463414634,5.170731707317073,0.2591219512195122,42.426829268292686,1.0975609756097562,1.0365853658536586,9.402439024390244,0.012195121951219513,0.0,1.2804878048780488,0.06097560975609756,3.432926829268293
10092017,James Madison,L 2 - 3,5.0,1.6746987951807228,0.40963855421686746,5.144578313253012,0.256,42.626506024096386,1.0963855421686748,1.0240963855421688,9.385542168674698,0.012048192771084338,0.012048192771084338,1.3132530120481927,0.08433734939759036,3.4397590361445785
10152017,Northeastern,L 1 - 3,4.0,1.6666666666666667,0.4166666666666667,5.130952380952381,0.252952380952381,42.523809523809526,1.119047619047619,1.0238095238095237,9.428571428571429,0.011904761904761904,0.011904761904761904,1.380952380952381,0.08333333333333333,3.488095238095238
10202017,@ Col. of Charleston,L 0 - 3,2.0,1.6588235294117648,0.4117647058823529,5.094117647058823,0.2558588235294118,42.258823529411764,1.1058823529411765,1.011764705882353,9.352941176470589,0.011764705882352941,0.011764705882352941,1.388235294117647,0.08235294117647059,3.4705882352941178
10222017,@ UNCW,W 3 - 2,5.0,1.6627906976744187,0.4186046511627907,5.1395348837209305,0.2541744186046512,42.36046511627907,1.1046511627906976,1.0232558139534884,9.44186046511628,0.011627906976744186,0.011627906976744186,1.3837209302325582,0.08139534883720931,3.4709302325581395
10272017,Towson,L 0 - 3,3.0,1.6551724137931034,0.41379310344827586,5.114942528735632,0.25508045977011495,42.229885057471265,1.103448275862069,1.0114942528735633,9.436781609195402,0.011494252873563218,0.011494252873563218,1.367816091954023,0.08045977011494253,3.454022988505747
10292017,Delaware,W 3 - 0,3.0,1.6704545454545454,0.42045454545454547,5.136363636363637,0.2554318181818182,42.05681818181818,1.1136363636363635,1.0113636363636365,9.375,0.011363636363636364,0.011363636363636364,1.3636363636363635,0.07954545454545454,3.477272727272727
11032017,@ Elon,L 2 - 3,5.0,1.696629213483146,0.42696629213483145,5.247191011235955,0.25480898876404495,42.13483146067416,1.1235955056179776,1.0337078651685394,9.44943820224719,0.011235955056179775,0.011235955056179775,1.348314606741573,0.07865168539325842,3.50561797752809
11052017,@ William & Mary,W 3 - 1,4.0,1.7,0.43333333333333335,5.2555555555555555,0.25383333333333336,42.166666666666664,1.1111111111111112,1.0333333333333334,9.422222222222222,0.011111111111111112,0.011111111111111112,1.3555555555555556,0.07777777777777778,3.5
11082017,@ Northeastern,W 3 - 0,3.0,1.6813186813186813,0.42857142857142855,5.241758241758242,0.2510439560439561,42.032967032967036,1.098901098901099,1.021978021978022,9.428571428571429,0.01098901098901099,0.01098901098901099,1.3626373626373627,0.08791208791208792,3.4725274725274726
11122017,@ James Madison,L 2 - 3,5.0,1.684782608695652,0.42391304347826086,5.228260869565218,0.25375000000000003,42.06521739130435,1.0869565217391304,1.0217391304347827,9.445652173913043,0.010869565217391304,0.010869565217391304,1.3695652173913044,0.08695652173913043,3.467391304347826
