Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Ohio @ Green Bay, Wis.",W 3 - 1,4.0,18.0,6.0,50.0,0.24,0.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,19.5
8312019,"Indiana St. @ Green Bay, Wis.",W 3 - 0,3.0,15.5,6.0,40.5,0.23299999999999998,0.5,0.5,3.0,5.5,0.0,1.0,0.5,0.5,17.25
8312019,@ Green Bay,L 0 - 3,3.0,12.0,5.666666666666667,36.666666666666664,0.15533333333333332,0.3333333333333333,0.3333333333333333,2.6666666666666665,6.666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,13.166666666666666
9052019,CSU Bakersfield,L 1 - 3,4.0,11.0,6.5,37.75,0.11049999999999999,0.5,0.25,2.5,8.25,0.5,0.5,0.75,0.75,12.125
9062019,CSUN,W 3 - 0,3.0,10.2,6.0,36.4,0.10779999999999998,0.4,0.2,2.0,6.6,1.4,0.4,0.6,0.8,11.1
9062019,Santa Clara,W 3 - 2,5.0,10.5,6.5,39.0,0.09949999999999999,0.3333333333333333,0.16666666666666666,1.6666666666666667,5.833333333333333,1.1666666666666667,0.3333333333333333,0.5,1.0,11.25
9132019,"LSU @ Flagstaff, Ariz.",L 1 - 3,4.0,10.0,6.714285714285714,37.142857142857146,0.07985714285714285,0.42857142857142855,0.14285714285714285,1.4285714285714286,5.142857142857143,1.0,0.2857142857142857,0.5714285714285714,1.0,10.714285714285714
9132019,"South Dakota St. @ Flagstaff, Ariz.",W 3 - 1,3.0,10.0,6.0,35.125,0.1235,0.375,0.125,1.5,5.375,0.875,0.25,0.625,0.875,10.6875
9142019,@ Northern Ariz.,L 0 - 3,3.0,9.555555555555555,6.333333333333333,34.111111111111114,0.097,0.3333333333333333,0.1111111111111111,1.4444444444444444,5.333333333333333,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.7777777777777778,10.222222222222221
9202019,"UC Davis @ Bakersfield, CA",L 1 - 3,2.0,9.0,6.2,32.0,0.0796,0.3,0.1,1.3,4.8,0.7,0.2,0.6,0.7,9.6
9212019,"San Francisco @ Bakersfield, CA",W 3 - 0,0.0,8.181818181818182,5.636363636363637,29.09090909090909,0.07236363636363637,0.2727272727272727,0.09090909090909091,1.1818181818181819,4.363636363636363,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.6363636363636364,8.727272727272727
9212019,@ CSU Bakersfield,W 3 - 0,0.0,7.5,5.166666666666667,26.666666666666668,0.06633333333333334,0.25,0.08333333333333333,1.0833333333333333,4.0,0.5833333333333334,0.16666666666666666,0.5,0.5833333333333334,8.0
9262019,Nevada,W 3 - 0,3.0,7.538461538461538,4.923076923076923,26.0,0.08684615384615385,0.23076923076923078,0.07692307692307693,1.0,3.923076923076923,0.5384615384615384,0.15384615384615385,0.46153846153846156,0.5384615384615384,8.0
9282019,@ San Jose St.,W 3 - 0,3.0,7.785714285714286,4.571428571428571,25.5,0.122,0.21428571428571427,0.07142857142857142,0.9285714285714286,3.7857142857142856,0.5,0.14285714285714285,0.5714285714285714,0.5714285714285714,8.285714285714286
10032019,New Mexico,W 3 - 0,3.0,7.533333333333333,4.533333333333333,24.733333333333334,0.11386666666666666,0.2,0.06666666666666667,0.8666666666666667,3.6666666666666665,0.4666666666666667,0.13333333333333333,0.7333333333333333,0.5333333333333333,8.1
10052019,UNLV,L 2 - 3,5.0,7.8125,4.4375,25.5,0.1219375,0.1875,0.0625,0.8125,3.5,0.4375,0.125,0.875,0.5625,8.4375
10102019,@ Colorado St.,L 0 - 3,2.0,7.529411764705882,4.176470588235294,24.58823529411765,0.13241176470588234,0.17647058823529413,0.058823529411764705,0.7647058823529411,3.2941176470588234,0.4117647058823529,0.11764705882352941,0.8235294117647058,0.5882352941176471,8.117647058823529
10122019,@ Wyoming,L 0 - 3,2.0,7.444444444444445,4.111111111111111,24.27777777777778,0.13383333333333333,0.16666666666666666,0.05555555555555555,0.7222222222222222,3.111111111111111,0.3888888888888889,0.1111111111111111,0.7777777777777778,0.6111111111111112,8.0
10142019,San Diego St.,W 3 - 0,3.0,7.631578947368421,4.052631578947368,24.157894736842106,0.1459473684210526,0.15789473684210525,0.05263157894736842,0.6842105263157895,3.0526315789473686,0.3684210526315789,0.10526315789473684,0.8421052631578947,0.5789473684210527,8.210526315789474
10172019,@ Air Force,L 1 - 3,4.0,7.75,3.95,24.15,0.1553,0.25,0.05,0.65,3.25,0.4,0.1,0.85,0.6,8.325
10242019,Utah St.,W 3 - 0,3.0,8.0,3.9047619047619047,24.238095238095237,0.1662380952380952,0.42857142857142855,0.14285714285714285,0.7142857142857143,3.238095238095238,0.38095238095238093,0.19047619047619047,0.8571428571428571,0.5714285714285714,8.761904761904763
10262019,Boise St.,L 0 - 3,3.0,8.318181818181818,4.181818181818182,25.40909090909091,0.16322727272727272,0.4090909090909091,0.13636363636363635,0.7727272727272727,3.590909090909091,0.36363636363636365,0.18181818181818182,0.9090909090909091,0.5454545454545454,9.090909090909092
10312019,@ UNLV,L 1 - 3,4.0,8.391304347826088,4.391304347826087,26.26086956521739,0.15708695652173912,0.391304347826087,0.17391304347826086,0.9130434782608695,3.869565217391304,0.43478260869565216,0.17391304347826086,0.9565217391304348,0.5217391304347826,9.217391304347826
