Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Dayton @ Louisville, KY",W 3 - 2,5,12.0,5.0,27.0,0.259,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,14.5
8312019,@ Louisville,L 2 - 3,5,9.5,3.0,21.5,0.317,1.0,0.0,0.0,1.0,0.0,1.0,1.5,0.5,11.25
9062019,"California Baptist @ Malibu, Calif.",W 3 - 0,3,9.333333333333334,2.6666666666666665,19.666666666666668,0.35733333333333334,1.0,0.0,0.0,2.6666666666666665,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,10.666666666666666
9072019,"Fairfield @ Malibu, Calif.",W 3 - 0,2,8.0,2.5,18.5,0.30125,0.75,0.0,0.0,2.0,0.5,0.5,1.5,0.5,9.25
9072019,@ Pepperdine,W 3 - 1,4,8.2,2.8,18.8,0.29100000000000004,0.6,0.0,0.0,1.8,0.4,0.4,1.4,0.6,9.3
9122019,Texas St.,W 3 - 1,4,8.666666666666666,3.0,20.0,0.28733333333333333,0.5,0.0,0.0,1.5,0.3333333333333333,0.3333333333333333,1.5,0.5,9.75
9132019,Northwestern St.,W 3 - 0,3,8.428571428571429,2.857142857142857,19.0,0.30128571428571427,0.42857142857142855,0.0,0.0,1.2857142857142858,0.2857142857142857,0.42857142857142855,1.2857142857142858,0.42857142857142855,9.5
9132019,UTRGV,W 3 - 1,4,8.75,3.25,19.625,0.289625,0.5,0.0,0.0,1.5,0.25,0.375,1.5,0.5,9.875
9172019,Oklahoma,W 3 - 2,5,9.666666666666666,3.6666666666666665,22.11111111111111,0.2838888888888889,0.4444444444444444,0.0,0.0,1.4444444444444444,0.3333333333333333,0.4444444444444444,1.3333333333333333,0.5555555555555556,10.777777777777779
9202019,@ Texas,L 0 - 3,3,9.9,4.0,22.3,0.27630000000000005,0.4,0.0,0.0,1.3,0.3,0.4,1.5,0.5,11.05
9242019,Alabama,W 3 - 1,4,9.909090909090908,4.090909090909091,22.181818181818183,0.27281818181818185,0.36363636363636365,0.0,0.0,1.1818181818181819,0.2727272727272727,0.36363636363636365,1.6363636363636365,0.45454545454545453,11.090909090909092
9292019,@ Tennessee,L 2 - 3,5,10.166666666666666,4.333333333333333,23.833333333333332,0.262,0.3333333333333333,0.0,0.0,1.3333333333333333,0.25,0.4166666666666667,1.75,0.4166666666666667,11.458333333333334
10042019,@ Arkansas,W 3 - 0,3,9.76923076923077,4.461538461538462,23.46153846153846,0.2377692307692308,0.3076923076923077,0.0,0.0,1.3846153846153846,0.3076923076923077,0.38461538461538464,1.8461538461538463,0.38461538461538464,11.076923076923077
10062019,@ Missouri,L 2 - 3,5,9.785714285714286,4.714285714285714,23.714285714285715,0.22607142857142856,0.2857142857142857,0.0,0.07142857142857142,1.5,0.2857142857142857,0.5,1.8571428571428572,0.35714285714285715,11.214285714285714
