0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Kennesaw St. @ Birmingham, Ala.",L 0 - 3,,3,1,0,1,4,-0.250,23,1,1,6,,2,3,1,4.5,,
08/24/2018,@ Samford,L 1 - 3,,4,1,1,1,7,,43,1,,9,,,2,,3.0,2,
08/25/2018,"McNeese @ Birmingham, Ala.",W 3 - 1,,4,1,5,0,9,0.556,40,2,,5,,,2,,8.0,2,
08/31/2018,Georgia St.,W 3 - 0,,3,1,2,2,8,,32,,3,5,,,,,2.0,2,
08/31/2018,Furman,W 3 - 0,,3,1,5,0,12,0.417,29,,2,9,,,4,,7.0,,
09/01/2018,Marshall,W 3 - 0,,3,1,4,0,7,0.571,30,,1,3,,,3,,5.5,,
09/07/2018,@ Western Mich.,W 3 - 0,,3,1,2,0,6,0.333,40,1,1,4,,,2,,4.0,,
09/07/2018,"Utah St. @ Kalamazoo, Mich.",W 3 - 2,,5,1,4,0,8,0.500,43,,2,17,,,2,,5.0,1,
09/08/2018,"Canisius @ Kalamazoo, Mich.",W 3 - 1,,4,1,2,0,4,0.500,42,2,2,7,,1,3,,6.5,1,
09/14/2018,DePaul,W 3 - 0,,3,1,1,0,5,0.200,46,,,4,,1,4,,4.0,,
09/15/2018,Northwestern,L 1 - 3,,4,1,4,2,11,0.182,38,2,2,9,,,3,1,7.5,,
09/15/2018,UIC,L 1 - 3,,4,1,1,0,4,0.250,46,,2,12,,1,2,1,3.0,,
09/21/2018,@ Evansville,W 3 - 2,,5,1,2,1,6,0.167,53,,1,7,,,2,2,3.0,,
09/22/2018,@ Indiana St.,W 3 - 0,,3,1,3,0,7,0.429,42,,1,5,,3,3,,7.5,1,
09/24/2018,Missouri St.,W 3 - 0,,3,1,1,0,2,0.500,34,,,7,,,2,,2.0,1,
09/28/2018,UNI,L 0 - 3,,3,1,2,2,6,,26,1,,9,,,,,3.0,,
09/29/2018,Drake,L 1 - 3,,4,1,6,1,10,0.500,48,1,2,12,,,,,7.0,,
10/05/2018,@ Valparaiso,L 2 - 3,,5,1,1,0,8,0.125,47,,1,14,,,3,1,2.5,2,
10/12/2018,@ Bradley,L 1 - 3,,4,1,2,1,5,0.200,38,,4,11,,,2,,3.0,,
10/13/2018,@ Illinois St.,L 0 - 3,,3,1,0,0,1,,26,,1,6,,,3,,1.5,,
10/19/2018,Indiana St.,W 3 - 1,,4,1,3,1,4,0.500,58,1,1,9,,,2,,5.0,1,
10/20/2018,Evansville,W 3 - 0,,3,1,0,1,1,-1.000,32,,1,6,,,3,,1.5,,
10/26/2018,@ Drake,W 3 - 0,,3,1,2,1,5,0.200,33,,,8,,,3,,3.5,,
10/27/2018,@ UNI,L 0 - 3,,3,1,1,0,2,0.500,37,,1,4,,,,,1.0,1,
10/29/2018,Southern Ill.,W 3 - 0,,3,1,1,1,4,,39,,2,8,,,,,1.0,,
11/02/2018,Valparaiso,L 2 - 3,,5,1,2,0,2,1.000,48,,2,13,,,4,1,4.0,1,
11/09/2018,Illinois St.,L 0 - 3,,3,1,2,1,4,0.250,27,1,1,9,,,,,3.0,,
11/10/2018,Bradley,L 2 - 3,,5,1,2,1,6,0.167,47,3,2,11,,3,3,1,9.5,1,
11/16/2018,@ Southern Ill.,W 3 - 0,,3,1,3,1,7,0.286,42,1,1,3,,,3,,5.5,1,
11/17/2018,@ Missouri St.,L 0 - 3,,3,1,1,0,4,0.250,23,1,,2,,,2,,3.0,,
