0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Rutgers @ Greeley, CO",W 3 - 0,3,1,,2,1,11,0.091,,,,2,,,1,,2.5,,
08/30/2019,"Grand Canyon @ Greeley, CO",L 2 - 3,4,1,,6,1,17,0.294,,,2,,,,,,6.0,,
08/31/2019,@ Northern Colo.,L 2 - 3,5,1,,3,5,16,-0.125,,,,1,,1,2,,5.0,1,
09/06/2019,"A&M-Corpus Christi @ Las Cruces, NM",L 0 - 3,3,1,,4,0,14,0.286,1,,,1,,,1,,4.5,,
09/07/2019,"Pacific @ Las Cruces, NM",W 3 - 0,3,1,,2,1,6,0.167,,,,,,,5,,4.5,,
09/07/2019,@ New Mexico St.,L 0 - 3,3,1,,3,2,10,0.100,,,,,,,,,3.0,,
09/13/2019,"Gonzaga @ Seattle, WA",L 0 - 3,3,1,,2,1,5,0.200,,2,2,1,,1,,,5.0,,
09/13/2019,"Oregon St. @ Seattle, WA",L 2 - 3,5,1,,1,1,10,0.000,1,1,1,1,,,2,,3.0,,
09/14/2019,@ Seattle U,W 3 - 0,3,1,,2,2,6,0.000,1,,3,2,,,1,,2.5,,
09/19/2019,"Ohio @ Denton, TX",L 0 - 3,3,1,,3,0,5,0.600,,,2,,,,2,,4.0,,
09/20/2019,@ North Texas,W 3 - 2,5,1,,4,1,10,0.300,,,2,3,,,5,,6.5,,
09/21/2019,"Kansas St. @ Denton, TX",W 3 - 1,4,1,,4,0,11,0.364,,,1,1,,1,2,,6.0,,
09/26/2019,@ Colorado St.,L 0 - 3,3,1,,1,2,7,-0.143,,,2,,,,1,,1.5,,
09/28/2019,Wyoming,L 2 - 3,5,1,,4,2,11,0.182,1,1,1,1,,,5,1,7.5,,
10/03/2019,@ Fresno St.,L 0 - 3,3,1,,0,0,3,,1,,2,2,,,4,,2.0,,
10/05/2019,@ San Diego St.,L 1 - 3,4,1,,5,1,13,0.308,,,,1,,,6,,8.0,,
10/10/2019,Boise St.,L 1 - 3,4,1,,4,2,16,0.125,,1,1,,,,2,1,6.0,,
10/12/2019,Utah St.,L 2 - 3,5,1,,0,2,8,-0.250,,,1,1,,,2,,1.0,,
10/17/2019,@ Nevada,W 3 - 2,5,1,,6,2,14,0.286,,,,,,,8,,10.0,,
10/19/2019,@ San Jose St.,L 1 - 3,4,1,,3,2,9,0.111,,,,2,,,8,,7.0,,
10/22/2019,@ UNLV,L 1 - 3,4,1,,5,1,15,0.267,,,,,,,1,,5.5,,
10/26/2019,Air Force,L 0 - 3,3,1,,5,2,12,0.250,,,,,1,,1,,5.5,,
10/31/2019,San Diego St.,L 1 - 3,4,1,,1,2,11,-0.091,,,,,,1,4,,4.0,,
11/02/2019,Fresno St.,W 3 - 2,5,1,,3,5,12,-0.167,1,,,,,1,6,,7.0,,
11/07/2019,@ Utah St.,W 3 - 1,4,1,,2,2,7,0.000,,,,,,,8,,6.0,1,
11/09/2019,@ Boise St.,L 0 - 3,3,1,,1,1,6,0.000,1,,,1,,,4,,3.0,,
11/14/2019,San Jose St.,W 3 - 1,4,1,,7,2,12,0.417,1,,,,,,7,,10.5,,
11/16/2019,Nevada,W 3 - 0,3,1,,2,0,5,0.400,,,,,,,3,,3.5,1,
11/19/2019,UNLV,L 1 - 3,4,1,,6,3,15,0.200,,,,1,,2,6,1,11.0,,
11/21/2019,@ Air Force,W 3 - 0,3,1,,2,0,10,0.200,,,,2,,1,3,,4.5,,
