0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Rutgers @ Greeley, CO",W 3 - 0,3,1,,3,3,15,0.000,,,,,,,2,3/,4.0,,
08/30/2019,"Grand Canyon @ Greeley, CO",L 2 - 3,5,1,,8,4,18,0.222,,,,1,,,5,1,10.5,,
08/31/2019,@ Northern Colo.,L 2 - 3,5,1,,3,3,11,0.000,,,,1,,1,6,,7.0,,
09/06/2019,"A&M-Corpus Christi @ Las Cruces, NM",L 0 - 3,3,1,,0,2,4,-0.500,,,1,,,,1,,0.5,,
09/07/2019,"Pacific @ Las Cruces, NM",W 3 - 0,3,1,,0,4,8,-0.500,,,,1,,,7,2,3.5,,
09/07/2019,@ New Mexico St.,L 0 - 3,3,1,,0,4,5,-0.800,,,,1,,,3,,1.5,,
09/13/2019,"Gonzaga @ Seattle, WA",L 0 - 3,3,1,,1,1,4,0.000,,,,1,,1,1,,2.5,,
09/13/2019,"Oregon St. @ Seattle, WA",L 2 - 3,5,1,,3,1,9,0.222,,,,2,1,1,4,,6.0,,
09/14/2019,@ Seattle U,W 3 - 0,3,1,,9,2,11,0.636,,,,,,,5,,11.5,,
09/19/2019,"Ohio @ Denton, TX",L 0 - 3,3,1,,5,3,11,0.182,,,,,,,1,,5.5,,
09/20/2019,@ North Texas,W 3 - 2,5,1,,8,0,17,0.471,1,1,,6,,1,3,,11.5,,
09/21/2019,"Kansas St. @ Denton, TX",W 3 - 1,4,1,,3,0,8,0.375,1,,,,,3,2,,7.0,,
09/26/2019,@ Colorado St.,L 0 - 3,2,1,,0,1,5,-0.200,,,,,,,2,,1.0,,
09/28/2019,Wyoming,L 2 - 3,5,1,,14,3,27,0.407,,,,3,,1,7,1,18.5,,
10/03/2019,@ Fresno St.,L 0 - 3,3,1,,6,3,16,0.188,,,,1,,,3,1,7.5,,
10/05/2019,@ San Diego St.,L 1 - 3,4,1,,8,4,16,0.250,,,,,,,2,,9.0,,
10/10/2019,Boise St.,L 1 - 3,4,1,,3,3,8,0.000,,,,1,,,5,,5.5,,
10/12/2019,Utah St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/17/2019,@ Nevada,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,@ San Jose St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/22/2019,@ UNLV,L 1 - 3,4,1,,6,2,14,0.286,1,,,1,,,1,,6.5,,
10/26/2019,Air Force,L 0 - 3,3,1,,6,5,13,0.077,,,,1,,1,3,,8.5,,
10/31/2019,San Diego St.,L 1 - 3,4,1,,6,4,22,0.091,,,,1,,1,2,1,8.0,,
11/02/2019,Fresno St.,W 3 - 2,5,1,,4,1,16,0.188,,,,2,,,7,,7.5,,
11/07/2019,@ Utah St.,W 3 - 1,4,1,,7,2,15,0.333,,,,1,,,5,,9.5,,
11/09/2019,@ Boise St.,L 0 - 3,3,1,,2,3,8,-0.125,,,,,,1,9,1,7.5,,
11/14/2019,San Jose St.,W 3 - 1,4,1,,5,3,14,0.143,2,,,1,,,4,3/,7.0,,
11/16/2019,Nevada,W 3 - 0,3,1,,5,2,15,0.200,,,,,,,9,2,9.5,,
11/19/2019,UNLV,L 1 - 3,4,1,,2,3,9,-0.111,,,,2,,,4,1,4.0,,
11/21/2019,@ Air Force,W 3 - 0,3,1,,7,3,16,0.250,,,,3,,,6,,10.0,,
