Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,"LSU @ Durham, N.C.",L 0 - 3,3,6,8,38,-0.053,0,0,1,7,2,0,0,1,6.0
08272016,@ Duke,L 2 - 3,5,15,8,41,0.171,0,0,1,5,2,0,0,0,15.0
08272016,"UNC Greensboro @ Durham, N.C.",L 2 - 3,5,19,10,52,0.17300000000000001,1,1,1,17,0,0,3,1,21.5
09022016,@ Grand Canyon,L 1 - 3,4,15,4,39,0.282,1,1,1,7,1,0,0,0,16.0
09032016,"Eastern Wash. @ Phoenix, Ariz.",L 2 - 3,5,15,8,51,0.13699999999999998,0,0,1,4,0,0,0,0,15.0
09032016,"Cal St. Fullerton @ Phoenix, Ariz.",W 3 - 1,4,12,7,36,0.139,0,1,3,3,0,0,3,0,14.5
09092016,"Youngstown St. @ Akron, Ohio",L 1 - 3,4,24,3,43,0.488,0,0,0,5,0,0,0,0,24.0
09102016,"Canisius @ Akron, Ohio",W 3 - 0,3,7,4,23,0.13,0,0,1,0,0,1,1,0,8.5
09102016,@ Akron,W 3 - 1,4,12,4,39,0.205,1,1,1,1,0,0,0,0,13.0
09162016,@ Saint Francis (PA),W 3 - 0,3,5,3,22,0.091,0,2,0,4,0,0,0,0,7.0
09172016,"Navy @ Loretto, Pa.",L 0 - 3,3,7,2,23,0.217,1,0,0,2,0,0,0,0,7.0
09172016,"Iona @ Loretto, Pa.",W 3 - 0,3,7,1,13,0.462,1,0,1,0,0,0,2,0,8.0
09232016,@ Tennessee Tech,L 1 - 3,4,15,5,54,0.185,0,1,0,8,0,0,0,0,16.0
09242016,@ Jacksonville St.,L 0 - 3,3,9,5,20,0.2,0,1,1,1,1,0,0,0,10.0
09282016,Morehead St.,W 3 - 0,3,9,2,20,0.35,0,0,1,3,1,1,0,0,10.0
10012016,Austin Peay,L 1 - 3,4,7,5,22,0.091,0,2,0,4,1,0,1,0,9.5
10072016,Tennessee St.,W 3 - 0,3,9,2,24,0.292,0,1,0,4,0,0,0,0,10.0
10082016,Belmont,L 2 - 3,5,15,7,46,0.174,0,0,2,6,0,2,1,0,17.5
10142016,@ Eastern Ill.,W 3 - 2,5,11,5,39,0.154,3,2,2,9,0,0,1,0,13.5
10152016,@ SIUE,L 0 - 3,3,5,6,28,-0.036000000000000004,0,0,0,4,0,0,1,0,5.5
10212016,Southeast Mo. St.,W 3 - 2,5,12,1,37,0.297,1,2,0,5,0,0,3,0,15.5
10222016,UT Martin,W 3 - 1,4,14,2,28,0.429,0,1,1,3,0,0,3,0,16.5
10282016,Jacksonville St.,W 3 - 2,5,22,8,49,0.28600000000000003,0,0,1,3,0,0,2,0,23.0
10292016,Tennessee Tech,W 3 - 0,3,4,2,13,0.154,1,0,0,6,0,0,0,0,4.0
11022016,@ Morehead St.,W 3 - 2,5,9,5,33,0.121,0,1,0,2,1,0,1,2,10.5
11052016,@ Murray St.,L 1 - 3,4,13,2,35,0.314,0,3,1,1,3,1,1,0,17.5
11112016,@ Belmont,L 2 - 3,5,16,7,41,0.22,0,1,1,6,1,0,1,1,17.5
11122016,@ Tennessee St.,W 3 - 1,4,18,2,31,0.516,0,0,3,5,1,0,2,0,19.0
11172016,"Belmont @ Murray, Ky.",W 3 - 1,4,10,3,28,0.25,1,1,2,7,0,0,1,0,11.5
11182016,@ Murray St.,L 1 - 3,4,10,6,32,0.125,1,1,0,7,1,1,0,0,12.0
