Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"DePaul @ Springfield, Mo.",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08302019,@ Missouri St.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08312019,"Southeast Mo. St. @ Springfield, Mo.",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09062019,"Murray St. @ Troy, AL",L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09072019,"Chattanooga @ Troy, AL",W 3 - 1,4.0,6,2,15,0.267,0,0,0,1,0,0,2,0,7.0
09072019,@ Troy,L 0 - 3,2.0,2,3,7,-0.14300000000000002,0,0,0,0,0,1,2,0,4.0
09132019,Charleston So.,L 1 - 3,4.0,3,1,8,0.25,1,0,0,0,0,0,0,0,3.0
09132019,FIU,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09142019,Belmont,W 3 - 2,2.0,4,0,5,0.8,0,0,0,0,0,0,1,0,4.5
09172019,@ South Fla.,L 2 - 3,5.0,13,6,24,0.292,0,0,0,1,0,0,0,0,13.0
09202019,@ Davidson,W 3 - 1,4.0,5,4,15,0.067,0,0,0,1,0,0,2,0,6.0
09212019,"High Point @ Davidson, NC",L 1 - 3,4.0,9,3,19,0.316,1,0,0,1,0,0,0,0,9.0
09212019,"Wofford @ Davidson, NC",L 1 - 3,2.0,2,3,7,-0.14300000000000002,0,0,0,0,0,0,2,1,3.0
09242019,Stetson,W 3 - 1,4.0,15,2,29,0.44799999999999995,1,0,0,3,0,2,2,0,18.0
09282019,@ Liberty,L 0 - 3,1.0,0,2,4,-0.5,0,0,0,0,0,0,0,0,0.0
10012019,@ Bethune-Cookman,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10042019,NJIT,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10062019,@ North Ala.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10112019,@ FGCU,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132019,North Florida,L 2 - 3,3.0,7,1,13,0.462,1,0,0,2,0,0,2,0,8.0
10182019,@ Lipscomb,L 0 - 3,3.0,3,3,17,0.0,0,0,0,1,0,1,2,1,5.0
10192019,@ Kennesaw St.,L 0 - 3,3.0,4,3,9,0.111,1,0,0,0,0,1,1,0,5.5
10252019,FGCU,L 0 - 3,1.0,2,2,8,0.0,0,0,0,1,0,0,0,0,2.0
10272019,Liberty,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10302019,@ Stetson,L 0 - 3,3.0,4,1,12,0.25,0,0,0,2,0,0,3,0,5.5
10312019,North Ala.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032019,@ NJIT,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,@ North Florida,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11102019,Bethune-Cookman,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11152019,Kennesaw St.,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11162019,Lipscomb,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
